date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,7829706,7926668,0,0,7829706
2019-08-20,9368455,4111088,0,0,9368455
2019-08-21,11008848,2699148,0,0,11008848
2019-08-22,12563292,2193608,0,0,12563292
2019-08-23,12104926,977079,0,0,12104926
2019-08-26,14061923,2384617,0,0,14061923
2019-08-27,13934796,2950630,0,0,13934796
2019-08-28,13277569,2740856,0,0,13277569
2019-08-29,34615154,27641904,0,0,34615154
2019-08-30,32209009,18859190,0,0,32209009
2019-09-02,45697037,35256842,0,0,45697037
2019-09-03,45810239,21295697,0,0,45810239
2019-09-04,43379888,10116263,0,0,43379888
2019-09-05,50932998,17630623,0,0,50932998
2019-09-06,49398129,8175007,0,0,49398129
2019-09-09,61366513,27607037,0,0,61366513
2019-09-10,61217500,16180297,0,0,61217500
2019-09-11,57754102,10521240,0,0,57754102
2019-09-12,81164997,52225936,10000,105200,81270197
2019-09-16,80332495,43169573,0,0,80332495
2019-09-17,86047007,24515842,0,0,86047007
2019-09-18,91492727,22848166,0,0,91492727
2019-09-19,92944624,21406675,0,0,92944624
2019-09-20,92441382,12829582,0,0,92441382
2019-09-23,91037880,11274601,0,0,91037880
2019-09-24,85451912,8208739,0,0,85451912
2019-09-25,93591542,18181445,9500,96330,93687872
2019-09-26,86758942,12358924,13300,136990,86895932
2019-09-27,89983326,20857983,13300,138320,90121646
2019-09-30,88922936,9532461,13300,130606,89053542
2019-10-08,90746495,9841418,13300,128345,90874840
2019-10-09,93506273,8386064,13300,130473,93636746
2019-10-10,93900082,6412444,13300,131271,94031353
2019-10-11,95364515,5867526,13300,129143,95493658
2019-10-14,94890500,7574808,13300,129675,95020175
2019-10-15,93486171,7273271,15300,147951,93634122
2019-10-16,92977017,6990445,15300,149940,93126957
2019-10-17,96570600,16674163,15300,154683,96725283
2019-10-18,96584869,10060609,15300,150705,96735574
2019-10-21,94841547,4900021,15300,151011,94992558
2019-10-22,94487489,8459674,15300,150858,94638347
2019-10-23,96180422,14562675,15300,153153,96333575
2019-10-24,98883563,10024033,15300,154530,99038093
2019-10-25,97181025,15928882,17300,179920,97360945
2019-10-28,103612625,19386242,16800,177744,103790369
2019-10-29,107665369,17293079,17300,174903,107840272
2019-10-30,106959975,8187026,17300,170405,107130380
2019-10-31,106391836,4925349,17300,169021,106560857
2019-11-01,102888178,4146747,17300,169194,103057372
2019-11-04,101224968,4540962,17700,172221,101397189
2019-11-05,99969151,15166064,18700,171292,100140443
2019-11-06,98992685,4219406,17200,155316,99148001
2019-11-07,100421672,3971920,21000,190470,100612142
2019-11-08,107448313,12554181,18500,169275,107617588
2019-11-11,105612021,5520826,18500,165020,105777041
2019-11-12,99252084,6132045,18500,167240,99419324
2019-11-13,101728523,4727629,21700,194215,101922738
2019-11-14,101742496,2434693,23000,203780,101946276
2019-11-15,101810590,2128761,25100,219625,102030215
2019-11-18,101339847,1795502,25100,220629,101560476
2019-11-19,102415608,3085050,25100,223641,102639249
2019-11-20,102948771,4763767,50400,453600,103402371
2019-11-21,103469947,3476253,50400,448560,103918507
2019-11-22,103436739,2090187,48900,435699,103872438
2019-11-25,101082681,2373734,48900,431298,101513979
2019-11-26,99568246,1088855,21600,188568,99756814
2019-11-27,98922395,1344028,21100,182515,99104910
2019-11-28,94707205,2065173,21100,182093,94889298
2019-11-29,93714419,1401525,21100,182937,93897356
2019-12-02,94685764,1854520,21100,182937,94868701
2019-12-03,95020760,3019543,21100,180616,95201376
2019-12-04,94964702,1583962,22300,191111,95155813
2019-12-05,93269249,1897737,22300,193564,93462813
2019-12-06,92877034,4038546,22300,197801,93074835
2019-12-09,92661579,2968507,24100,211598,92873177
2019-12-10,92163436,2034441,24100,212562,92375998
2019-12-11,94250256,4554290,24100,212562,94462818
2019-12-12,97147044,7658326,24100,217382,97364426
2019-12-13,97968621,8554105,24100,215695,98184316
2019-12-16,106762294,13551498,23100,206052,106968346
