date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-03-07,220938012,254630095,399880,103968800.0,324906812.0
2022-03-08,187215389,112479509,356124,93055201.2,280270590.2
2022-03-09,210237796,154173918,380302,110858033.0,321095829.0
2022-03-10,415139290,423864839,369459,108314295.03,523453585.03
2022-03-11,380864980,85152668,263599,76048311.5,456913291.5
2022-03-14,474729799,146740781,272274,74902577.4,549632376.4
2022-03-15,397192741,93107931,263777,72670563.5,469863304.5
2022-03-16,389195737,85956065,261420,70086702.0,459282439.0
2022-03-17,398356589,72142279,253242,68223394.8,466579983.8
2022-03-18,346821768,68431169,146389,39440124.38,386261892.38
2022-03-21,279807266,18801574,142074,38361400.74,318168666.74
2022-03-22,278954475,36986627,138120,37292400.0,316246875.0
2022-03-23,193100730,27166843,143256,40541448.0,233642178.0
2022-03-24,190170882,21243764,140782,38855832.0,229026714.0
2022-03-25,183380054,18085827,149550,40507113.0,223887167.0
2022-03-28,167516034,23650805,145093,38522191.5,206038225.5
2022-03-29,140545242,16731897,137063,36837051.88,177382293.88
2022-03-30,146749244,11738879,135586,36038758.8,182788002.8
2022-03-31,136438083,31815368,133117,33462951.46,169901034.46
2022-04-01,128375335,3495184,67469,17548686.9,145924021.9
2022-04-06,130145673,10936713,54502,14388528.0,144534201.0
2022-04-07,127422697,4339800,55711,14332768.97,141755465.97
2022-04-08,117241108,8727019,56283,15139564.17,132380672.17
2022-04-11,106291986,6776020,54866,14484624.0,120776610.0
2022-04-12,90071978,12345821,61230,17144400.0,107216378.0
2022-04-13,86763518,8591578,59206,16281650.0,103045168.0
2022-04-14,76940847,6178907,77149,20898121.12,97838968.12
2022-04-15,73158722,5414673,77626,21052171.2,94210893.2
2022-04-18,77162043,16514499,82175,23105144.75,100267187.75
2022-04-19,68204356,9505611,74698,20982668.2,89187024.2
2022-04-20,52275406,5461770,69936,19449201.6,71724607.6
2022-04-21,45284567,3885249,59240,15886390.8,61170957.8
2022-04-22,44445187,6092899,55704,14724238.32,59169425.32
2022-04-25,40515950,5552842,59362,15038175.46,55554125.46
2022-04-26,37887795,7637475,55265,13927332.65,51815127.65
2022-04-27,37155743,5937834,50874,14227931.58,51383674.58
2022-04-28,35361846,4473843,41574,11349702.0,46711548.0
2022-04-29,44247210,17106067,18805,5282324.5,49529534.5
2022-05-05,65233124,28093858,23167,6760130.6,71993254.6
2022-05-06,69730278,15018638,28365,8554033.05,78284311.05
2022-05-09,82310247,27923385,29985,10122936.0,92433183.0
2022-05-10,80727762,23744616,40060,13339178.8,94066940.8
2022-05-11,83581689,21749631,39724,13009610.0,96591299.0
2022-05-12,88469899,13235824,40436,13408577.6,101878476.6
2022-05-13,81216717,9082051,50101,16733734.0,97950451.0
2022-05-16,80530582,7504249,48470,16181709.5,96712291.5
2022-05-17,62881037,8244526,32117,10679223.67,73560260.67
2022-05-18,71488404,21818626,36329,12715150.0,84203554.0
2022-05-19,80281493,17173130,41691,14709001.71,94990494.71
2022-05-20,90467352,20569690,37673,13080065.6,103547417.6
2022-05-23,90615593,9872529,37213,12957566.6,103573159.6
2022-05-24,85718825,9290433,32744,10812068.8,96530893.8
2022-05-25,80615341,10318952,32526,11182438.8,91797779.8
2022-05-26,90510997,22794433,20369,6911201.7,97422198.7
2022-05-27,90510531,8678206,25089,8367683.28,98878214.28
2022-05-30,99945717,18118812,27416,9529801.6,109475518.6
2022-05-31,107708527,15870651,23422,8113380.8,115821907.8
2022-06-01,112403458,10365163,25670,9035840.0,121439298.0
2022-06-02,112158824,19562567,33049,12261179.0,124420003.0
2022-06-06,109488581,20356976,47474,13625038.0,123113619.0
2022-06-07,113875426,17843416,51239,14449398.0,128324824.0
2022-06-08,106743416,8974912,47896,13027712.0,119771128.0
2022-06-09,102917865,9010483,50084,13463580.88,116381445.88
2022-06-10,105421952,13440723,47105,13126750.35,118548702.35
2022-06-13,102814581,6024903,50412,14165772.0,116980353.0
2022-06-14,95546705,9725745,48957,13522902.54,109069607.54
