date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1201119054,35718010,6500,38675.0,1201157729.0
2016-01-05,1167222427,35056764,5500,31900.0,1167254327.0
2016-01-06,1171403488,36407290,5500,33165.0,1171436653.0
2016-01-07,1165685241,8173607,5500,30360.0,1165715601.0
2016-01-08,1153734365,33521521,5500,31075.0,1153765440.0
2016-01-11,1109081121,22567599,5500,28435.0,1109109556.0
2016-01-12,1108646615,39073400,5500,29260.0,1108675875.0
2016-01-13,1098745823,26575064,5500,28545.0,1098774368.0
2016-01-14,1089610955,21773896,5500,28930.0,1089639885.0
2016-01-15,1066591646,16736285,5500,27665.0,1066619311.0
2016-01-18,1061674177,14245522,5500,27720.0,1061701897.0
2016-01-19,1079515906,32384444,5500,28655.0,1079544561.0
2016-01-20,1066768481,21100307,5500,28875.0,1066797356.0
2016-01-21,1061068795,19543318,5500,27500.0,1061096295.0
2016-01-22,1058883874,6998468,5500,27830.0,1058911704.0
2016-01-25,1053098326,8483721,5500,27995.0,1053126321.0
2016-01-26,1032717889,13491130,5500,25520.0,1032743409.0
2016-01-27,998129556,15087072,5500,24420.0,998153976.0
2016-01-28,975319066,8145649,5500,22605.0,975341671.0
2016-01-29,965760830,11793126,5500,23210.0,965784040.0
2016-02-01,956330679,12395298,5500,22440.0,956353119.0
2016-02-02,948858349,10404874,5500,22990.0,948881339.0
2016-02-03,948903189,7779139,5500,22990.0,948926179.0
2016-02-04,957870128,27318110,5500,23430.0,957893558.0
2016-02-05,898105503,21657962,5500,24310.0,898129813.0
2016-02-15,931510124,47872322,5500,24420.0,931534544.0
2016-02-16,914194684,28494632,5500,25410.0,914220094.0
2016-02-17,947625819,67979411,5500,26015.0,947651834.0
2016-02-18,884854979,34278368,5500,26345.0,884881324.0
2016-02-19,890150914,20817117,5500,25905.0,890176819.0
2016-02-22,817577641,24833378,5500,26345.0,817603986.0
2016-02-23,797936736,16214120,5500,25740.0,797962476.0
2016-02-24,824929572,51349364,5500,26235.0,824955807.0
2016-02-25,820696787,29045553,5500,23595.0,820720382.0
2016-02-26,814567779,10502093,5500,23650.0,814591429.0
2016-02-29,802849604,10984049,5500,22440.0,802872044.0
2016-03-01,795583507,8779215,5500,22880.0,795606387.0
2016-03-02,755869768,18450635,5500,24475.0,755894243.0
2016-03-03,747474121,16666839,5500,24530.0,747498651.0
2016-03-04,718863947,21366730,5500,24530.0,718888477.0
2016-03-07,756799841,57297070,5500,24915.0,756824756.0
2016-03-08,732663995,37023758,5500,25300.0,732689295.0
2016-03-09,733745622,21293418,5500,24365.0,733769987.0
2016-03-10,733534458,19057255,5500,23650.0,733558108.0
2016-03-11,735253956,11383607,5500,23375.0,735277331.0
2016-03-14,750061064,33285960,5500,24200.0,750085264.0
2016-03-15,745676827,7563644,5500,23925.0,745700752.0
2016-03-16,753428877,19118985,5500,23705.0,753452582.0
2016-03-17,765130078,26484763,5500,24255.0,765154333.0
2016-03-18,775682748,57514631,5500,25190.0,775707938.0
2016-03-21,777822529,47567728,5500,25575.0,777848104.0
2016-03-22,773071553,19176659,5500,25190.0,773096743.0
2016-03-23,770740067,14459656,5500,25135.0,770765202.0
2016-03-24,727206856,37515627,5500,25080.0,727231936.0
2016-03-25,734405627,30653975,5500,25520.0,734431147.0
2016-03-28,739971462,36575003,5500,25520.0,739996982.0
2016-03-29,743978385,46389091,5500,25960.0,744004345.0
2016-03-30,722174038,82734835,5500,27610.0,722201648.0
2016-03-31,719025866,71295229,5500,28710.0,719054576.0
2016-04-01,678103807,53915785,5500,28050.0,678131857.0
2016-04-05,701277663,55348717,5500,28325.0,701305988.0
2016-04-06,761981757,117386197,5500,27555.0,762009312.0
