date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1180912439,50067169,0,0,1180912439
2016-01-05,1157521000,60459825,0,0,1157521000
2016-01-06,1141534988,43823799,0,0,1141534988
2016-01-07,1133111588,20182191,0,0,1133111588
2016-01-08,1121353312,108572994,0,0,1121353312
2016-01-11,1102175510,70693957,0,0,1102175510
2016-01-12,1080533246,49746321,0,0,1080533246
2016-01-13,1057298562,54946894,0,0,1057298562
2016-01-14,1056858960,76114823,0,0,1056858960
2016-01-15,1019554160,52702989,0,0,1019554160
2016-01-18,1012346569,53921136,0,0,1012346569
2016-01-19,1007500857,77520428,0,0,1007500857
2016-01-20,1013741419,86026949,0,0,1013741419
2016-01-21,1002264291,60023294,0,0,1002264291
2016-01-22,1000076233,59075004,0,0,1000076233
2016-01-25,985254338,51718574,0,0,985254338
2016-01-26,965569999,50361520,0,0,965569999
2016-01-27,927186391,40032551,0,0,927186391
2016-01-28,932698661,45275722,0,0,932698661
2016-01-29,948769317,61589985,0,0,948769317
2016-02-01,936497798,29931721,0,0,936497798
2016-02-02,935148319,41115298,0,0,935148319
2016-02-03,907187426,38015239,0,0,907187426
2016-02-04,891289580,60527281,0,0,891289580
2016-02-05,884300856,40807543,0,0,884300856
2016-02-15,877426096,29266666,0,0,877426096
2016-02-16,915053685,102046457,0,0,915053685
2016-02-17,928251753,110125071,0,0,928251753
2016-02-18,910648059,69677812,0,0,910648059
2016-02-19,924173585,78423565,0,0,924173585
2016-02-22,929016734,79884968,0,0,929016734
2016-02-23,931342887,60054220,0,0,931342887
2016-02-24,936483007,52861764,0,0,936483007
2016-02-25,894074663,61781176,0,0,894074663
2016-02-26,869365651,44735164,0,0,869365651
2016-02-29,849764488,25578302,0,0,849764488
2016-03-01,846575930,23787458,0,0,846575930
2016-03-02,863682737,54308596,0,0,863682737
2016-03-03,891090475,87067780,0,0,891090475
2016-03-04,867450445,51382659,0,0,867450445
2016-03-07,857498318,42037126,0,0,857498318
2016-03-08,847794751,41806426,0,0,847794751
2016-03-09,839845789,24418183,0,0,839845789
2016-03-10,834214545,22755832,0,0,834214545
2016-03-11,831216736,16816420,0,0,831216736
2016-03-14,856135949,62329527,0,0,856135949
