date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-07-22,21362000,25677454,6400,449088.0,21811088.0
2019-07-23,27107232,14092517,24000,1443600.0,28550832.0
2019-07-24,35353134,20708565,58162,3811355.86,39164489.86
2019-07-25,38593390,23530999,69286,4843091.4,43436481.4
2019-07-26,42182530,20450772,123761,8044465.0,50226995.0
2019-07-29,46515832,32607775,128329,9339784.62,55855616.62
2019-07-30,53231402,36929864,153071,11373175.3,64604577.3
2019-07-31,56208802,36621016,160293,12243179.34,68451981.34
2019-08-01,65934211,40851705,199468,16326455.8,82260666.8
2019-08-02,70535454,53299226,228858,19796217.0,90331671.0
2019-08-05,57187135,39934934,368764,38277703.2,95464838.2
2019-08-06,69618089,61877536,382396,33803806.4,103421895.4
2019-08-07,74516302,37808352,428009,37459347.68,111975649.68
2019-08-08,62709215,25554336,458846,37418891.3,100128106.3
2019-08-09,61022158,21766611,501923,39149994.0,100172152.0
2019-08-12,60094067,15828543,568095,43561524.6,103655591.6
2019-08-13,60398230,20644563,615459,49655232.12,110053462.12
2019-08-14,62937921,21608341,464703,37548002.4,100485923.4
2019-08-15,65393916,22657637,682218,56167007.94,121560923.94
2019-08-16,63593138,20979860,676089,54945753.03,118538891.03
2019-08-19,64976116,17991306,730400,57555520.0,122531636.0
2019-08-20,65595891,12894458,699102,54187396.02,119783287.02
2019-08-21,68165912,29074606,643780,47465899.4,115631811.4
2019-08-22,62607992,16402220,678171,48394282.56,111002274.56
2019-08-23,54781959,15021802,707735,47425322.35,102207281.35
2019-08-26,52425790,12828695,717617,49508396.83,101934186.83
2019-08-27,55861078,14331560,661489,46224851.32,102085929.32
2019-08-28,53931953,13886719,695154,46783864.2,100715817.2
2019-08-29,52232834,11778093,699085,46698878.0,98931712.0
2019-08-30,51912418,12029968,726899,48818536.84,100730954.84
2019-09-02,53598348,13154227,738798,50467291.38,104065639.38
2019-09-03,57681867,20388657,798852,57756999.6,115438866.6
2019-09-04,56133072,10498875,762614,53512624.38,109645696.38
2019-09-05,55871871,16041549,709081,49656942.43,105528813.43
2019-09-06,55025561,11193300,715873,47347840.22,102373401.22
2019-09-09,53028203,6372646,581721,38707715.34,91735918.34
2019-09-10,56315397,9749230,591666,39434538.9,95749935.9
2019-09-11,52461204,11821312,603985,41113258.95,93574462.95
2019-09-12,52506586,10009355,598749,39086334.72,91592920.72
2019-09-16,53955059,7604015,540671,35311223.01,89266282.01
2019-09-17,53797959,10804430,507440,32902409.6,86700368.6
2019-09-18,53629998,8970416,528074,33675278.98,87305276.98
2019-09-19,56123752,12426820,531124,34565549.92,90689301.92
2019-09-20,55334233,8473240,486252,31465366.92,86799599.92
2019-09-23,54328163,4675810,463257,29833750.8,84161913.8
2019-09-24,51851764,10250240,437582,28665996.82,80517760.82
2019-09-25,50824215,4552833,111543,7128713.13,57952928.13
2019-09-26,48965866,5983756,117052,6786674.96,55752540.96
2019-09-27,50643485,7229256,153252,9192054.96,59835539.96
2019-09-30,48986189,4361383,146852,8305949.12,57292138.12
2019-10-08,50911248,5743297,151532,8228187.6,59139435.6
2019-10-09,51165950,3660894,162443,8836899.2,60002849.2
2019-10-10,48668267,3278353,164643,9037254.27,57705521.27
2019-10-11,46442284,2612715,166956,9005606.64,55447890.64
2019-10-14,47061832,4602493,164556,8907416.28,55969248.28
2019-10-15,46952628,5693695,207856,10954011.2,57906639.2
2019-10-16,47661006,6447916,199043,10029776.77,57690782.77
2019-10-17,48241409,2261631,207843,10257052.05,58498461.05
2019-10-18,52225915,7323342,208949,10420286.63,62646201.63
2019-10-21,51303940,1717331,214191,10169788.68,61473728.68
2019-10-22,47960622,2128570,207791,9963578.45,57924200.45
2019-10-23,48726251,7366163,130462,6580503.28,55306754.28
2019-10-24,50149851,8480017,154496,7732524.8,57882375.8
2019-10-25,49373059,3156051,146515,7283260.65,56656319.65
2019-10-28,49856670,5183301,147213,7426895.85,57283565.85
2019-10-29,45868012,3350317,159063,7668427.23,53536439.23
2019-10-30,46780264,3557624,163754,7493383.04,54273647.04
2019-10-31,47832859,3714451,163270,7038569.7,54871428.7
2019-11-01,49485788,3210524,161897,6942143.36,56427931.36
2019-11-04,46556749,1532864,176171,7571829.58,54128578.58
2019-11-05,46124198,2203822,180296,7422786.32,53546984.32
2019-11-06,45978629,1132990,174265,7078644.3,53057273.3
2019-11-07,46522572,2267014,170605,6962390.05,53484962.05
2019-11-08,45909637,960580,189005,7720854.25,53630491.25
2019-11-11,45798697,1308168,189957,7273453.53,53072150.53
2019-11-12,45800003,630591,190457,7347831.06,53147834.06
2019-11-13,45259248,759602,185668,7259618.8,52518866.8
2019-11-14,46482137,2031807,208010,8239276.1,54721413.1
2019-11-15,47953446,2495613,214903,8295255.8,56248701.8
2019-11-18,47068624,584848,198547,7669870.61,54738494.61
2019-11-19,46714418,824122,212532,8307875.88,55022293.88
2019-11-20,46858767,1360524,196881,7501166.1,54359933.1
2019-11-21,48006268,2370186,186476,7177461.24,55183729.24
2019-11-22,46159052,563689,180676,7003001.76,53162053.76
2019-11-25,46754040,2078462,182976,6777431.04,53531471.04
2019-11-26,46527808,775191,163975,6058876.25,52586684.25
2019-11-27,47189122,1379627,155657,5784214.12,52973336.12
2019-11-28,46119327,819722,161804,6069268.04,52188595.04
2019-11-29,48726796,4130568,190099,7514613.47,56241409.47
2019-12-02,48688592,3448259,184786,7173392.52,55861984.52
2019-12-03,49898309,3898294,187927,7082968.63,56981277.63
2019-12-04,46178710,810272,193320,7328761.2,53507471.2
2019-12-05,46176934,1303959,182142,6908646.06,53085580.06
2019-12-06,45844892,706716,179418,6812501.46,52657393.46
2019-12-09,45816205,2881539,177661,6996290.18,52812495.18
