date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-05-11,218705017,230981560,0,0,218705017
2026-05-12,275401027,251417955,0,0,275401027
2026-05-13,294213495,217874174,0,0,294213495
2026-05-14,303981527,211695147,0,0,303981527
2026-05-15,276256492,121163194,0,0,276256492
2026-05-18,324469664,241199663,0,0,324469664
2026-05-19,312534558,230378927,0,0,312534558
2026-05-20,290972937,113797343,0,0,290972937
2026-05-21,270855580,124749372,0,0,270855580
2026-05-22,270100110,73485811,0,0,270100110
2026-05-25,286683380,118612125,0,0,286683380
2026-05-26,270586132,65162901,0,0,270586132
2026-05-27,271220360,78488446,0,0,271220360
2026-05-28,272178210,58085730,0,0,272178210
2026-05-29,286816860,49703363,0,0,286816860
2026-06-01,262575479,24749765,0,0,262575479
2026-06-02,250479519,29930265,0,0,250479519
2026-06-03,274104820,55848273,0,0,274104820
2026-06-04,249474834,40780920,0,0,249474834
2026-06-05,255473285,77543379,0,0,255473285
2026-06-08,257095962,48381792,0,0,257095962
2026-06-09,257692037,48538854,0,0,257692037
2026-06-10,277670673,52654521,0,0,277670673
2026-06-11,267830020,28796178,0,0,267830020
2026-06-12,248501573,25957468,0,0,248501573
2026-06-15,244610020,27144643,0,0,244610020
2026-06-16,261816498,70201241,0,0,261816498
2026-06-17,255857389,37319415,0,0,255857389
2026-06-18,258495072,64501180,0,0,258495072
2026-06-22,255457277,58229944,0,0,255457277
2026-06-23,253998937,43438448,0,0,253998937
2026-06-24,272653200,47866622,0,0,272653200
2026-06-25,296177902,81455698,0,0,296177902
2026-06-26,289474003,32439004,0,0,289474003
2026-06-29,284490365,46993229,0,0,284490365
2026-06-30,299077629,59989341,0,0,299077629
2026-07-01,303315849,50649497,0,0,303315849
2026-07-02,295090681,32010271,0,0,295090681
2026-07-03,289055968,32358929,0,0,289055968
2026-07-06,284177220,22446916,0,0,284177220
2026-07-07,280832868,13700293,0,0,280832868
2026-07-08,263813153,13620471,0,0,263813153
2026-07-09,261568872,11872129,0,0,261568872
2026-07-10,265040299,18579683,0,0,265040299
2026-07-13,257106051,11257147,0,0,257106051
2026-07-14,263087109,16303592,0,0,263087109
2026-07-15,261587480,8726104,0,0,261587480
2026-07-16,262995436,10704735,0,0,262995436
2026-07-17,260010451,8088201,0,0,260010451
2026-07-20,253510827,11413679,0,0,253510827
2026-07-21,255033426,17429789,0,0,255033426
2026-07-22,251993134,14248693,0,0,251993134
2026-07-23,249043452,17284262,0,0,249043452
2026-07-24,246875401,7182788,0,0,246875401
2026-07-27,244537865,7928833,0,0,244537865
2026-07-28,242024109,6030468,0,0,242024109
2026-07-29,238510678,8280716,0,0,238510678
2026-07-30,231138452,10169562,0,0,231138452
2026-07-31,227749036,11441165,0,0,227749036
