date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,7751054,7840866,0,0,7751054
2022-10-25,4620400,3492330,0,0,4620400
2022-10-26,6599931,3743702,0,0,6599931
2022-10-27,9664533,4558502,0,0,9664533
2022-10-28,9355977,2187900,0,0,9355977
2022-10-31,9060734,1088888,0,0,9060734
2022-11-01,7867707,1040543,0,0,7867707
2022-11-02,8323289,2865338,0,0,8323289
2022-11-03,9023581,1055925,0,0,9023581
2022-11-04,11528398,3858701,0,0,11528398
2022-11-07,13577698,3347959,0,0,13577698
2022-11-08,15046059,1992445,0,0,15046059
2022-11-09,14518314,885632,0,0,14518314
2022-11-10,15223915,1129524,0,0,15223915
2022-11-11,15219129,1959024,0,0,15219129
2022-11-14,13800393,507988,0,0,13800393
2022-11-15,14038507,836034,0,0,14038507
2022-11-16,18541659,5748972,0,0,18541659
2022-11-17,20855688,2869298,0,0,20855688
2022-11-18,21617744,1655615,0,0,21617744
2022-11-21,22457697,1955454,0,0,22457697
2022-11-22,24238407,3315951,0,0,24238407
2022-11-23,21923792,1195277,0,0,21923792
2022-11-24,18419687,746354,0,0,18419687
2022-11-25,20633622,2656373,0,0,20633622
2022-11-28,21456650,1046927,0,0,21456650
2022-11-29,21456481,391798,0,0,21456481
2022-11-30,21484956,689434,0,0,21484956
2022-12-01,18934829,1476063,0,0,18934829
2022-12-02,17454115,1604125,0,0,17454115
2022-12-05,20433056,4009734,0,0,20433056
2022-12-06,19575353,2414394,0,0,19575353
2022-12-07,15063913,1276039,0,0,15063913
2022-12-08,14977437,1500229,0,0,14977437
2022-12-09,15677002,1256780,0,0,15677002
2022-12-12,16940720,1883908,0,0,16940720
2022-12-13,21570005,6189326,0,0,21570005
2022-12-14,21461570,1180185,0,0,21461570
2022-12-15,19005029,650284,0,0,19005029
2022-12-16,21005039,3079816,0,0,21005039
2022-12-19,21093614,1195106,0,0,21093614
2022-12-20,20725419,2597562,0,0,20725419
2022-12-21,23847122,4878847,0,0,23847122
2022-12-22,25740131,4733798,0,0,25740131
2022-12-23,26346436,2873378,0,0,26346436
2022-12-26,24855946,2139909,0,0,24855946
2022-12-27,24161388,1738311,0,0,24161388
2022-12-28,25115287,1627156,0,0,25115287
2022-12-29,26944178,2654744,0,0,26944178
2022-12-30,27084537,1105576,0,0,27084537
2023-01-03,26263900,2774053,0,0,26263900
2023-01-04,27598445,2727766,0,0,27598445
2023-01-05,30601887,5250077,0,0,30601887
2023-01-06,34137315,6339315,0,0,34137315
2023-01-09,34037559,8458731,0,0,34037559
2023-01-10,39192128,16743435,8500,109140,39301268
2023-01-11,39986462,8903476,8500,106080,40092542
2023-01-12,39671486,9261863,8500,109565,39781051
2023-01-13,41170950,7713957,18000,225720,41396670
2023-01-16,44914471,7720570,22300,282987,45197458
2023-01-17,45221287,3828856,22900,290372,45511659
2023-01-18,46417236,7758487,23600,304440,46721676
2023-01-19,51386494,8175036,24200,306856,51693350
2023-01-20,46873076,5421108,24800,317192,47190268
2023-01-30,54091669,16107567,24800,323640,54415309
2023-01-31,55153912,18064349,24800,343728,55497640
2023-02-01,61673907,13941689,24800,341992,62015899
2023-02-02,66718016,14818760,24800,343976,67061992
2023-02-03,67840049,8917225,24800,340504,68180553
2023-02-06,69510334,6051401,24800,332816,69843150
2023-02-07,73198421,13506521,24800,347944,73546365
2023-02-08,73560527,7124013,24800,341992,73902519
2023-02-09,75484670,8653095,24800,344720,75829390
2023-02-10,75127453,6562955,24800,344720,75472173
2023-02-13,75107070,5135739,24800,344720,75451790
2023-02-14,67297144,9019501,24800,337032,67634176
2023-02-15,63914426,4209206,24800,337280,64251706
2023-02-16,61628092,8485357,24800,324384,61952476
2023-02-17,62385035,4756910,24800,320664,62705699
2023-02-20,68734012,10617893,24800,324384,69058396
2023-02-21,69819062,4617287,24800,323888,70142950
2023-02-22,67965337,2291133,24800,321904,68287241
2023-02-23,67759443,1195550,24800,321160,68080603
2023-02-24,64930434,2852966,24800,315952,65246386
2023-02-27,62536562,1684690,24800,310992,62847554
2023-02-28,63103925,1927704,24800,311984,63415909
2023-03-01,64149674,3199002,24800,315456,64465130
2023-03-02,64777707,2722864,24800,312728,65090435
2023-03-03,65567527,2879528,24800,312232,65879759
2023-03-06,66641655,4212245,24800,312976,66954631
2023-03-07,65284192,3727766,12400,149420,65433612
2023-03-08,64009985,1135433,12400,152024,64162009
2023-03-09,65230123,3546728,12400,152520,65382643
2023-03-10,64999552,1772440,12400,149668,65149220
2023-03-13,64606140,1283247,12900,154413,64760553
2023-03-14,61163957,2526584,12400,145576,61309533
2023-03-15,62186099,2459851,16400,195980,62382079
2023-03-16,62831901,1248301,17700,207090,63038991
2023-03-17,63491214,1774858,18300,215025,63706239
2023-03-20,63611503,2791907,17900,215695,63827198
2023-03-21,63050753,5093371,24300,301563,63352316
2023-03-22,63447685,3033415,20000,249400,63697085
2023-03-23,62912812,1830611,20500,255020,63167832
2023-03-24,62678326,4208261,20500,261580,62939906
2023-03-27,65199584,6983909,20100,259893,65459477
2023-03-28,63407142,3251977,20100,253863,63661005
2023-03-29,64370634,2365131,20100,253662,64624296
2023-03-30,63938494,4896051,20100,253662,64192156
2023-03-31,64399406,2880372,20100,255672,64655078
2023-04-03,61751995,5812591,20100,257481,62009476
2023-04-04,58314037,3592023,6700,83281,58397318
2023-04-06,55785012,2155123,7800,95940,55880952
2023-04-07,57001669,3511501,7600,96140,57097809
2023-04-10,57485957,3936206,7800,97578,57583535
2023-04-11,55663523,1111071,7800,96798,55760321
2023-04-12,58311957,6057727,7600,96900,58408857
2023-04-13,57306432,3517817,7800,95706,57402138
2023-04-14,57333265,2725288,7800,95004,57428269
2023-04-17,58060252,2041408,5800,70934,58131186
2023-04-18,58447803,1536987,5800,69368,58517171
2023-04-19,56829959,733268,5900,69738,56899697
2023-04-20,55901372,1449261,1000,11660,55913032
2023-04-21,54933139,3169664,1200,13692,54946831
2023-04-24,54392916,722932,1200,13572,54406488
2023-04-25,54495444,2399788,1000,10880,54506324
2023-04-26,52673628,3619351,1000,11970,52685598
2023-04-27,57940103,11829822,20800,258544,58198647
2023-04-28,55410809,7043632,21000,265230,55676039
2023-05-04,56560095,6212527,11100,142746,56702841
2023-05-05,55362397,3877831,10800,139320,55501717
2023-05-08,54322510,3067812,30800,393932,54716442
2023-05-09,53676168,2657971,18700,233002,53909170
2023-05-10,54549598,4109070,19200,242496,54792094
2023-05-11,53165888,1743045,18900,242865,53408753
2023-05-12,54365473,3096877,19200,244608,54610081
2023-05-15,52825101,2061613,18900,244188,53069289
2023-05-16,59622125,10275175,17900,235922,59858047
2023-05-17,59499006,6623971,19500,257595,59756601
2023-05-18,64941247,17897527,30100,416885,65358132
2023-05-19,62063302,8276473,22100,301665,62364967
2023-05-22,63139651,5783027,20100,274164,63413815
2023-05-23,59447537,5225659,23000,308890,59756427
2023-05-24,57392146,2743973,18800,253800,57645946
2023-05-25,57730166,4220729,19100,259760,57989926
2023-05-26,60595453,5695576,18500,251970,60847423
2023-05-29,57339128,1467384,17900,239323,57578451
2023-05-30,61793283,8180255,8500,115005,61908288
2023-05-31,66187218,9794176,1900,26163,66213381
2023-06-01,71233123,11829602,2300,32177,71265300
2023-06-02,81273464,17604046,5600,86184,81359648
2023-06-05,92216659,51264600,29200,454936,92671595
2023-06-06,89276116,51556153,35520,414873,89690989
2023-06-07,109217690,73225803,39920,473451,109691141
2023-06-08,111137669,38449034,37120,408691,111546360
2023-06-09,108162106,21491170,35520,381840,108543946
2023-06-12,101875475,21982800,35693,387269,102262744
2023-06-13,98835822,16896878,35233,381926,99217748
2023-06-14,95922105,17741890,38813,415299,96337404
2023-06-15,107302338,39138983,32633,370385,107672723
2023-06-16,121981375,59393267,34333,397919,122379294
2023-06-19,132751793,44469030,48233,561432,133313225
2023-06-20,146262951,54721246,3547833,45412262,191675213
2023-06-21,193319101,135263334,4031420,56762394,250081495
2023-06-26,225958321,172715721,4047073,58480205,284438526
2023-06-27,217565292,95916933,4050073,52691450,270256742
2023-06-28,244687095,88305576,4028155,53091083,297778178
2023-06-29,245887760,120982187,4023355,54757861,300645621
2023-06-30,217880892,61594755,4025093,55546283,273427175
2023-07-03,208313341,59560411,4029120,54513994,262827335
2023-07-04,189114315,13457850,4041620,60139306,249253621
2023-07-05,232073056,105841998,4041520,55813391,287886447
2023-07-06,240546228,123275780,4048120,61490943,302037171
2023-07-07,207484489,88153556,4048120,59790732,267275221
2023-07-10,211945923,64816493,4048120,56673680,268619603
2023-07-11,255988105,136682588,4037920,60286146,316274251
2023-07-12,257264343,65930160,4037920,58226806,315491149
2023-07-13,269887452,82222001,4025220,56594593,326482045
2023-07-14,253342111,55616469,4030920,56231334,309573445
2023-07-17,247543463,40549950,4018520,53004279,300547742
2023-07-18,245488880,30736559,4017920,53398157,298887037
2023-07-19,234079220,20063257,4006920,51528991,285608211
2023-07-20,228391021,19941251,4007020,50809014,279200035
