date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-04-20,177847110,205342328,15497937,169082492.67,346929602.67
2020-04-21,227164301,151528100,13362305,138700725.9,365865026.9
2020-04-22,221311957,149170638,14863275,175386645.0,396698602.0
2020-04-23,236260426,137067375,10365016,116813730.32,353074156.32
2020-04-24,210408581,130129234,9646554,109006060.2,319414641.2
2020-04-27,203131112,88610854,10969165,128997380.4,332128492.4
2020-04-28,193478751,117418076,11632957,157044919.5,350523670.5
2020-04-29,218766031,94627105,11858714,156535024.8,375301055.8
2020-04-30,211873545,126341883,10351256,163963895.04,375837440.04
2020-05-06,222208626,174593470,11851707,225300950.07,447509576.07
2020-05-07,292783993,277763326,12600630,222527125.8,515311118.8
2020-05-08,320465529,278865657,10702484,189648016.48,510113545.48
2020-05-11,295212019,168294367,10602821,193713539.67,488925558.67
2020-05-12,292547445,159640740,11562986,204433592.48,496981037.48
2020-05-13,296905337,139574103,10903060,199307936.8,496213273.8
2020-05-14,319278280,223868939,11845778,227438937.6,546717217.6
2020-05-15,329270732,182756309,9751351,194441938.94,523712670.94
2020-05-18,338913069,208956373,10178098,209668818.8,548581887.8
2020-05-19,397075352,233401588,13024474,295655559.8,692730911.8
2020-05-20,385832717,201514769,14127897,332853253.32,718685970.32
2020-05-21,350399183,209485672,13094158,294487613.42,644886796.42
2020-05-22,374755994,220537730,14195547,323090649.72,697846643.72
2020-05-25,311958317,129500486,14300980,317195736.4,629154053.4
2020-05-26,437529070,322689777,14801649,387951220.29,825480290.29
2020-05-27,414124939,265724041,13817196,382736329.2,796861268.2
2020-05-28,441315242,263841343,15117131,473468542.92,914783784.92
2020-05-29,429987331,277435832,14335733,441540576.4,871527907.4
2020-06-01,447198489,242216980,13771896,462184829.76,909383318.76
2020-06-02,467245034,227309883,13593212,493433595.6,960678629.6
2020-06-03,441134877,218118508,14078459,495843325.98,936978202.98
2020-06-04,580677884,410539428,14880398,451917687.26,1032595571.26
2020-06-05,543872115,282501262,14212589,434763097.51,978635212.51
2020-06-08,541801503,273025247,14410510,409114378.9,950915881.9
2020-06-09,488774005,246805714,14421495,462929989.5,951703994.5
2020-06-10,507096792,252075840,13862205,449689930.2,956786722.2
2020-06-11,495566555,260422974,14269409,479880224.67,975446779.67
2020-06-12,496882266,200545697,13651804,442318449.6,939200715.6
2020-06-15,511627237,183077726,13661926,422153513.4,933780750.4
2020-06-16,489605783,163386054,13462641,424746323.55,914352106.55
2020-06-17,472837394,165016860,13166733,397898671.26,870736065.26
2020-06-18,539582547,224246338,13307277,397488363.99,937070910.99
2020-06-19,557293374,166314099,12249192,365883365.04,923176739.04
2020-06-22,520160222,277080005,13914879,458773560.63,978933782.63
2020-06-23,507190012,142008819,11934417,386555766.63,893745778.63
2020-06-24,488630790,204859987,12043992,399860534.4,888491324.4
