date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-11-21,34575424,38281392,0,0,34575424
2022-11-22,81165303,89840317,0,0,81165303
2022-11-23,54508476,35541898,0,0,54508476
2022-11-24,65787407,43021187,0,0,65787407
2022-11-25,60940785,30739976,0,0,60940785
2022-11-28,81825481,40380577,0,0,81825481
2022-11-29,47684233,15096684,0,0,47684233
2022-11-30,47512072,23005888,0,0,47512072
2022-12-01,56977333,26272635,0,0,56977333
2022-12-02,54069485,18435931,0,0,54069485
2022-12-05,70238747,32773208,0,0,70238747
2022-12-06,76882973,24601303,0,0,76882973
2022-12-07,67626415,12554471,0,0,67626415
2022-12-08,66664572,7983287,0,0,66664572
2022-12-09,53643283,18081793,0,0,53643283
2022-12-12,50446532,6892585,0,0,50446532
2022-12-13,61454461,18136602,0,0,61454461
2022-12-14,62634506,7098132,0,0,62634506
2022-12-15,65905564,7164330,0,0,65905564
2022-12-16,68639617,9114009,0,0,68639617
2022-12-19,65627096,7071549,0,0,65627096
2022-12-20,69470283,11969211,0,0,69470283
2022-12-21,72745321,7632844,0,0,72745321
2022-12-22,69713156,5828605,0,0,69713156
2022-12-23,67612965,6054060,0,0,67612965
2022-12-26,67860723,6912545,0,0,67860723
2022-12-27,81036272,23633627,0,0,81036272
2022-12-28,69490373,4951099,0,0,69490373
2022-12-29,72326208,6305743,0,0,72326208
2022-12-30,70610236,6421567,0,0,70610236
2023-01-03,64289268,10031055,0,0,64289268
2023-01-04,63929919,9302027,0,0,63929919
2023-01-05,56159547,4296429,0,0,56159547
2023-01-06,56766239,5757319,0,0,56766239
2023-01-09,58893857,10880870,0,0,58893857
2023-01-10,50776942,6121227,0,0,50776942
2023-01-11,50507540,4803857,0,0,50507540
2023-01-12,49949825,2540844,0,0,49949825
2023-01-13,51195322,5740206,0,0,51195322
2023-01-16,46357782,4407027,0,0,46357782
2023-01-17,49540556,6593682,0,0,49540556
2023-01-18,48292790,5652313,0,0,48292790
2023-01-19,48299726,7936170,0,0,48299726
2023-01-20,47890117,5624642,0,0,47890117
2023-01-30,48734144,8793404,0,0,48734144
2023-01-31,47026804,11783657,0,0,47026804
2023-02-01,42465267,11632444,0,0,42465267
2023-02-02,45804660,9450261,0,0,45804660
2023-02-03,65854276,28796452,0,0,65854276
2023-02-06,58067801,25210065,0,0,58067801
2023-02-07,58095715,22140279,0,0,58095715
2023-02-08,55442632,26066265,0,0,55442632
2023-02-09,68802264,44043215,0,0,68802264
2023-02-10,79467591,41709659,0,0,79467591
2023-02-13,78353626,27166580,0,0,78353626
2023-02-14,82168827,20870594,0,0,82168827
2023-02-15,110158732,49902233,0,0,110158732
