date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1234120,1331720,0,0.0,1234120.0
2022-10-25,2295348,1451331,4300,108360.0,2403708.0
2022-10-26,2032372,1069495,4400,118580.0,2150952.0
2022-10-27,3889914,2526977,11200,293440.0,4183354.0
2022-10-28,3124661,850648,34700,856049.0,3980710.0
2022-10-31,3513728,954783,60800,1513920.0,5027648.0
2022-11-01,5224463,2701876,52900,1415075.0,6639538.0
2022-11-02,4234333,2315687,56000,1528800.0,5763133.0
2022-11-03,4462546,917743,52800,1446192.0,5908738.0
2022-11-04,5488176,2988900,61800,1715568.0,7203744.0
2022-11-07,7415934,3636180,47900,1353175.0,8769109.0
2022-11-08,10179683,3830109,34800,951084.0,11130767.0
2022-11-09,10931322,2727450,39900,1081290.0,12012612.0
2022-11-10,11792085,2288428,47600,1267112.0,13059197.0
2022-11-11,9916401,8849100,53800,1575264.0,11491665.0
2022-11-14,35942816,31686727,83900,2481762.0,38424578.0
2022-11-15,34999233,12974246,72100,2182467.0,37181700.0
2022-11-16,33729268,8038809,70900,2102894.0,35832162.0
2022-11-17,29686994,6211112,64220,1875224.0,31562218.0
2022-11-18,28132323,8453470,81609,2422971.21,30555294.21
2022-11-21,29352899,6806177,89220,2675707.8,32028606.8
2022-11-22,28703936,9114187,73120,2080264.0,30784200.0
2022-11-23,28954437,6798495,55120,1559344.8,30513781.8
2022-11-24,29667436,4655908,87420,2496715.2,32164151.2
2022-11-25,29401507,3784865,71120,1963623.2,31365130.2
2022-11-28,29242035,4072351,85520,2317592.0,31559627.0
2022-11-29,29839796,3853875,69420,1909050.0,31748846.0
2022-11-30,34661180,7702153,82420,2222043.2,36883223.2
2022-12-01,31307757,4886417,84220,2300048.2,33607805.2
2022-12-02,33039665,4720929,68544,1850002.56,34889667.56
2022-12-05,36569253,6819707,41664,1124511.36,37693764.36
2022-12-06,37788291,6275850,43264,1185000.96,38973291.96
2022-12-07,37940399,4447949,33264,908107.2,38848506.2
2022-12-08,38515881,6280715,62064,1679451.84,40195332.84
2022-12-09,36428780,4951265,75064,1986944.08,38415724.08
2022-12-12,37152316,4676266,53664,1441415.04,38593731.04
2022-12-13,37371885,2512268,56144,1480517.28,38852402.28
2022-12-14,36392108,3351807,82744,2158790.96,38550898.96
2022-12-15,36010931,1935986,89410,2363106.3,38374037.3
2022-12-16,37447097,2876996,80144,2072523.84,39519620.84
2022-12-19,39090894,3461143,67955,1716543.3,40807437.3
2022-12-20,39044747,2432424,27655,700224.6,39744971.6
2022-12-21,41349992,3741845,37455,932629.5,42282621.5
2022-12-22,41621821,2477665,24515,615326.5,42237147.5
2022-12-23,40989119,2404399,38915,974042.45,41963161.45
2022-12-26,43465381,3509386,53215,1344743.05,44810124.05
2022-12-27,42787124,1624821,36215,931087.65,43718211.65
2022-12-28,43111373,2322719,68950,1752019.5,44863392.5
2022-12-29,42956026,1499917,53835,1370639.1,44326665.1
2022-12-30,41781579,1814013,51215,1309055.4,43090634.4
2023-01-03,42219153,2906134,64535,1661130.9,43880283.9
2023-01-04,41541738,2403870,58745,1514446.1,43056184.1
2023-01-05,43372966,4192606,82395,2172756.15,45545722.15
2023-01-06,43193224,4857156,103645,2747628.95,45940852.95
2023-01-09,45278462,3856192,90445,2385939.1,47664401.1
2023-01-10,44266373,1318951,53845,1415585.05,45681958.05
2023-01-11,44136007,2324923,45945,1195948.35,45331955.35
2023-01-12,43506921,702120,47745,1249009.2,44755930.2
2023-01-13,43775573,9695214,35222,910840.92,44686413.92
2023-01-16,46327402,6988013,25622,670015.3,46997417.3
2023-01-17,46145590,3791851,24322,636993.18,46782583.18
2023-01-18,47114123,5177257,38822,1003160.48,48117283.48
2023-01-19,52875718,8173173,15422,395574.3,53271292.3
2023-01-20,55004683,8611986,19822,511011.16,55515694.16
2023-01-30,55692132,8729167,25722,682404.66,56374536.66
2023-01-31,57110322,9797227,37422,1009645.56,58119967.56
2023-02-01,59266784,10417489,39922,1089072.16,60355856.16
2023-02-02,65257293,14583012,42222,1135771.8,66393064.8
2023-02-03,66364341,7944167,37322,997617.06,67361958.06
2023-02-06,70615442,9376209,32422,867288.5,71482730.5
2023-02-07,61624913,9722261,60422,1712359.48,63337272.48
2023-02-08,68319186,17942445,72822,2058677.94,70377863.94
2023-02-09,63404628,11238263,58422,1684306.26,65088934.26
2023-02-10,67341902,10701942,84822,2456445.12,69798347.12
2023-02-13,55851544,10728436,107122,3321853.22,59173397.22
2023-02-14,55916494,9479601,103822,3226787.76,59143281.76
2023-02-15,53371166,6479678,89322,2748437.94,56119603.94
2023-02-16,55260731,12537812,79137,2375692.74,57636423.74
2023-02-17,49987922,5468497,53753,1602376.93,51590298.93
2023-02-20,48480937,4093303,72353,2214001.8,50694938.8
2023-02-21,53680408,8266251,75753,2261984.58,55942392.58
2023-02-22,53760531,5615516,78153,2305513.5,56066044.5
2023-02-23,51414378,5753456,76953,2305511.88,53719889.88
2023-02-24,47760916,1997290,81338,2410044.94,50170960.94
2023-02-27,49351521,5130318,58338,1698802.56,51050323.56
2023-02-28,51061851,4750569,40722,1178087.46,52239938.46
2023-03-01,55814024,8313912,39422,1139690.02,56953714.02
2023-03-02,55543814,7604756,39022,1126955.36,56670769.36
2023-03-03,59975612,8494455,31522,896170.46,60871782.46
2023-03-06,63253636,8191091,25922,727371.32,63981007.32
2023-03-07,61307789,7391912,24122,661184.02,61968973.02
2023-03-08,61180942,4598648,39022,1076226.76,62257168.76
2023-03-09,57604800,3897022,23122,636548.66,58241348.66
2023-03-10,60281638,5586586,24822,666967.14,60948605.14
2023-03-13,61072264,4525751,23622,623148.36,61695412.36
2023-03-14,67721922,10321783,30222,770661.0,68492583.0
2023-03-15,70324036,6099466,25522,646472.26,70970508.26
2023-03-16,70508835,5609956,20102,493102.06,71001937.06
2023-03-17,72554374,6460208,22902,554686.44,73109060.44
2023-03-20,75024376,10681687,15102,360635.76,75385011.76
2023-03-21,72637712,6758437,20802,514849.5,73152561.5
2023-03-22,73634767,7734566,20102,492297.98,74127064.98
2023-03-23,75883923,7191104,17702,430158.6,76314081.6
2023-03-24,76497251,6415282,27102,665083.08,77162334.08
2023-03-27,76315001,5761562,37602,926137.26,77241138.26
2023-03-28,84079041,11460109,47502,1149073.38,85228114.38
2023-03-29,82675347,1892268,49402,1198986.54,83874333.54
2023-03-30,83329668,3590237,39502,964243.82,84293911.82
2023-03-31,82124342,2733032,36102,888831.24,83013173.24
2023-04-03,82365975,4062038,44502,1105874.7,83471849.7
2023-04-04,82878507,5532300,26102,632190.44,83510697.44
2023-04-06,84309227,8389807,22002,525407.76,84834634.76
2023-04-07,80270455,2954036,21902,530466.44,80800921.44
2023-04-10,78285690,5072190,23002,563088.96,78848778.96
2023-04-11,79306689,3865897,24402,591992.52,79898681.52
2023-04-12,79464102,3812644,35702,861489.26,80325591.26
