date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,13420442,13711790,0,0.0,13420442.0
2019-08-20,25236554,16852300,0,0.0,25236554.0
2019-08-21,27058924,7882057,0,0.0,27058924.0
2019-08-22,20061347,2013388,0,0.0,20061347.0
2019-08-23,19819744,2517237,0,0.0,19819744.0
2019-08-26,23748104,4479922,0,0.0,23748104.0
2019-08-27,28545523,10372895,0,0.0,28545523.0
2019-08-28,25995966,4072498,0,0.0,25995966.0
2019-08-29,24508906,4638593,0,0.0,24508906.0
2019-08-30,22406941,11242958,0,0.0,22406941.0
2019-09-02,30107467,13862795,0,0.0,30107467.0
2019-09-03,32658499,7463791,0,0.0,32658499.0
2019-09-04,37098836,10845880,0,0.0,37098836.0
2019-09-05,53100148,28520972,0,0.0,53100148.0
2019-09-06,72149724,49460878,0,0.0,72149724.0
2019-09-09,92652090,52434574,0,0.0,92652090.0
2019-09-10,93660812,28360894,0,0.0,93660812.0
2019-09-11,98423606,17493561,0,0.0,98423606.0
2019-09-12,100526689,31918363,0,0.0,100526689.0
2019-09-16,104304823,29844660,0,0.0,104304823.0
2019-09-17,92030960,17317229,0,0.0,92030960.0
2019-09-18,98003138,21393266,0,0.0,98003138.0
2019-09-19,99935608,13188594,0,0.0,99935608.0
2019-09-20,99192593,9531804,0,0.0,99192593.0
2019-09-23,96890032,5779428,30700,367479.0,97257511.0
2019-09-24,102815285,13753687,0,0.0,102815285.0
2019-09-25,98620386,8460107,0,0.0,98620386.0
2019-09-26,91148466,12860524,0,0.0,91148466.0
2019-09-27,94978258,13054054,0,0.0,94978258.0
2019-09-30,92031809,8564745,0,0.0,92031809.0
2019-10-08,92557154,6525576,0,0.0,92557154.0
2019-10-09,91915481,4452550,0,0.0,91915481.0
2019-10-10,92528867,9446983,0,0.0,92528867.0
2019-10-11,89243765,7161145,0,0.0,89243765.0
2019-10-14,90822284,15831583,0,0.0,90822284.0
2019-10-15,88740097,9628243,0,0.0,88740097.0
2019-10-16,90581463,7231429,0,0.0,90581463.0
2019-10-17,92182500,4275467,0,0.0,92182500.0
2019-10-18,90399374,6827454,0,0.0,90399374.0
2019-10-21,88278305,4449341,0,0.0,88278305.0
