date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-07-22,51366526,59473095,3200,174784.0,51541310.0
2019-07-23,54255383,20735359,64524,3039725.64,57295108.64
2019-07-24,50862866,19412553,164930,8317419.9,59180285.9
2019-07-25,50760044,30286003,238193,12886241.3,63646285.3
2019-07-26,57492862,25449770,294890,15154397.1,72647259.1
2019-07-29,76093104,42308641,488844,27184614.84,103277718.84
2019-07-30,86256887,36537521,528839,30064497.15,116321384.15
2019-07-31,86535681,31907191,696581,40534048.39,127069729.39
2019-08-01,81965935,38942872,690947,44780275.07,126746210.07
2019-08-02,93936508,45325965,659872,45023066.56,138959574.56
2019-08-05,96529768,43515131,723209,52338635.33,148868403.33
2019-08-06,89411683,41545842,822743,55946524.0,145358207.0
2019-08-07,103606110,40818630,789626,58187539.94,161793649.94
2019-08-08,100708024,24287888,751445,49895948.0,150603972.0
2019-08-09,106136969,24799423,847553,52548286.0,158685255.0
2019-08-12,112380941,23643386,886459,52301081.0,164682022.0
2019-08-13,104533219,23712415,918645,57516363.45,162049582.45
2019-08-14,102588885,19498712,835046,52858411.8,155447296.8
2019-08-15,102364751,11163466,812855,51746349.3,154111100.3
2019-08-16,101284247,14634819,814605,51401575.5,152685822.5
2019-08-19,91059326,13315543,805412,50249654.68,141308980.68
2019-08-20,87241274,8954769,802920,48849652.8,136090926.8
2019-08-21,90774302,15818331,867258,48705209.28,139479511.28
2019-08-22,91132112,11528960,830181,46606361.34,137738473.34
2019-08-23,91926901,15761556,980323,51564989.8,143491890.8
2019-08-26,86914957,4225396,856908,45964545.12,132879502.12
2019-08-27,87125272,9128009,769760,41528552.0,128653824.0
2019-08-28,86796627,9114264,811793,42757137.31,129553764.31
2019-08-29,84024326,9121471,864866,44947086.02,128971412.02
2019-08-30,87205679,9779047,825598,42922840.02,130128519.02
2019-09-02,85560562,7358902,765985,40413368.6,125973930.6
2019-09-03,86900460,21210627,848558,47739873.08,134640333.08
2019-09-04,88025804,9454204,746276,41269062.8,129294866.8
2019-09-05,89057237,13611087,646907,35845116.87,124902353.87
2019-09-06,91738464,12259104,649338,34505821.32,126244285.32
2019-09-09,91029191,6209116,610950,32789686.5,123818877.5
2019-09-10,91112688,8970571,607606,32895788.84,124008476.84
