date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,11413115,12488875,0,0,11413115
2019-08-20,37844807,32379882,0,0,37844807
2019-08-21,44206112,9298987,0,0,44206112
2019-08-22,45154665,4351109,0,0,45154665
2019-08-23,45299766,4692229,0,0,45299766
2019-08-26,46736854,3610752,0,0,46736854
2019-08-27,61616999,22160466,0,0,61616999
2019-08-28,67735195,13158350,0,0,67735195
2019-08-29,71724130,8489538,0,0,71724130
2019-08-30,75084414,11005069,0,0,75084414
2019-09-02,95614166,47576201,2000,29840,95644006
2019-09-03,133667104,72434518,0,0,133667104
2019-09-04,136524284,37618729,2000,31620,136555904
2019-09-05,169561725,70132986,0,0,169561725
2019-09-06,179824884,35569469,2000,31760,179856644
2019-09-09,192958147,53201231,10000,165400,193123547
2019-09-10,202996233,43577780,13000,207220,203203453
2019-09-11,194721310,10338662,13000,207090,194928400
2019-09-12,192748237,10658557,10000,160000,192908237
2019-09-16,195568079,38044372,13000,212290,195780369
2019-09-17,180516872,34044273,13500,225315,180742187
2019-09-18,182384879,50609879,16500,283470,182668349
2019-09-19,182881340,36114806,12000,204840,183086180
2019-09-20,174521674,25522652,500,8545,174530219
2019-09-23,198793192,56248998,0,0,198793192
2019-09-24,185520248,23569529,4000,64360,185584608
2019-09-25,193263369,29575426,0,0,193263369
2019-09-26,201927899,29326299,4000,61200,201989099
2019-09-27,194600279,10811907,3000,46560,194646839
2019-09-30,185984764,15979594,7000,111300,186096064
2019-10-08,195037167,20666385,3000,46860,195084027
2019-10-09,196323407,9781659,500,7825,196331232
2019-10-10,192654799,13246891,2000,31460,192686259
2019-10-11,190250697,26125870,1400,22414,190273111
2019-10-14,201127383,39265978,2000,32760,201160143
2019-10-15,201093216,23541474,2000,32440,201125656
2019-10-16,202483448,25261429,2000,32820,202516268
2019-10-17,199594403,19354819,2000,33440,199627843
2019-10-18,196427915,16579511,2000,33060,196460975
2019-10-21,207350876,29788565,2000,33600,207384476
2019-10-22,209790868,26517603,2000,33400,209824268
2019-10-23,216723161,41310467,12900,202272,216925433
2019-10-24,220460652,13753881,37000,577200,221037852
2019-10-25,229503585,24404400,37000,566840,230070425
2019-10-28,234888969,26749219,36500,572320,235461289
2019-10-29,234083782,30042677,38400,574464,234658246
2019-10-30,244995526,25070060,35000,501900,245497426
2019-10-31,247392844,16260250,36600,527040,247919884
2019-11-01,252015744,22452205,101400,1461174,253476918
2019-11-04,250908948,11956193,104300,1507135,252416083
2019-11-05,241682121,20880743,101800,1471010,243153131
2019-11-06,235330694,17141465,101300,1435421,236766115
2019-11-07,250786477,39746559,104400,1531548,252318025
2019-11-08,266670919,64066061,101600,1515872,268186791
2019-11-11,281875670,38808427,101000,1494800,283370470
2019-11-12,283671078,27142921,100600,1486868,285157946
2019-11-13,285952220,17132396,100600,1461718,287413938
2019-11-14,286404057,14347133,99300,1433892,287837949
2019-11-15,262591818,34197588,103800,1578798,264170616
2019-11-18,254323486,34738944,37600,577536,254901022
2019-11-19,243289914,65917931,0,0,243289914
2019-11-20,307575615,189550763,6600,113322,307688937
2019-11-21,307102196,92270879,361034,6018437,313120633
2019-11-22,312206001,82813548,493034,8036454,320242455
2019-11-25,344019566,77924906,543934,8757337,352776903
2019-11-26,364444436,63913412,112800,1799160,366243596
2019-11-27,373031923,40472650,96900,1545555,374577478
2019-11-28,388463135,50315286,109400,1705546,390168681
2019-11-29,396116368,55173682,109900,1717737,397834105
2019-12-02,389584184,54795831,114900,1845294,391429478
2019-12-03,393592482,32423000,75000,1192500,394784982
2019-12-04,418602128,91923661,70700,1151703,419753831
2019-12-05,398309795,85632017,19300,314397,398624192
2019-12-06,396688809,155598708,38500,660275,397349084
2019-12-09,325798333,94691763,72800,1327872,327126205
2019-12-10,362960686,109359324,65200,1180120,364140806
2019-12-11,358281882,106198827,68600,1235486,359517368
2019-12-12,343937374,88368291,75200,1392704,345330078
2019-12-13,344147755,64749333,106100,1958606,346106361
2019-12-16,341482184,115104652,111100,2197558,343679742
2019-12-17,318083636,93893389,105100,2128275,320211911
2019-12-18,337568662,96805449,143100,3188268,340756930
2019-12-19,396710773,175295621,269600,6020168,402730941
2019-12-20,392407583,118234505,463600,10199200,402606783
2019-12-23,382803457,83552578,561500,12353000,395156457
2019-12-24,416157049,114016113,585200,13810720,429967769
2019-12-25,457987616,172908413,767499,18389276,476376892
2019-12-26,427868709,64329447,700799,16728072,444596781
2019-12-27,443038632,95364543,695000,16117050,459155682
2019-12-30,398850283,59251105,713700,16429374,415279657
2020-01-02,400198495,78996014,649000,16231490,416429985
2020-01-03,379636827,70156355,684400,17732804,397369631
2020-01-06,414165563,102787427,732600,20095218,434260781
2020-01-07,406019731,126160502,782100,22579227,428598958
2020-01-08,394931045,74049356,690300,19328400,414259445
2020-01-09,385420809,73531051,828200,23512598,408933407
2020-01-10,396091993,41300863,731300,20622660,416714653
2020-01-13,404483758,70121574,723800,20374970,424858728
2020-01-14,391974955,91113386,558789,16204881,408179836
2020-01-15,412597408,89274063,391789,11013189,423610597
2020-01-16,398465289,41674780,290300,8064534,406529823
2020-01-17,378575851,25362584,262600,7229378,385805229
2020-01-20,429024959,114763283,232600,6408130,435433089
2020-01-21,438981516,79594898,269000,7478200,446459716
2020-01-22,444969875,89695025,267800,7316296,452286171
2020-01-23,426340093,107043372,181100,5016470,431356563
2020-02-03,402311013,110946226,152600,3898930,406209943
2020-02-04,368216000,90967096,182000,4975880,373191880
2020-02-05,398144184,117286519,152000,4073600,402217784
2020-02-06,470062262,197624064,230300,6789244,476851506
2020-02-07,458799579,157294402,185500,5965680,464765259
2020-02-10,490207686,142457828,246413,7490955,497698641
2020-02-11,446630222,57033167,232600,7131516,453761738
2020-02-12,457573110,85884455,247900,7662589,465235699
2020-02-13,435642734,66076566,225600,6700320,442343054
2020-02-14,377501588,57604370,174900,5080845,382582433
2020-02-17,377907736,73913940,190400,5734848,383642584
2020-02-18,400911679,83279047,116100,3487644,404399323
2020-02-19,370884460,111600460,130454,3640971,374525431
2020-02-20,384215979,72994302,98900,2782057,386998036
2020-02-21,408730236,93992020,124000,3511680,412241916
2020-02-24,449965369,147448171,81700,2342339,452307708
2020-02-25,485085879,143675033,94200,2601804,487687683
2020-02-26,510222137,92966223,131300,3382288,513604425
2020-02-27,519590980,125785691,176500,4848455,524439435
2020-02-28,534611875,112994714,69600,1879896,536491771
2020-03-02,739054747,392606361,195531,4778778,743833525
2020-03-03,872720943,306381169,68100,1581282,874302225
2020-03-04,850340678,171886730,93400,2176220,852516898
2020-03-05,818832837,119229782,93500,2138345,820971182
2020-03-06,831346643,93559831,116200,2636578,833983221
2020-03-09,766760130,112972930,92900,1930462,768690592
2020-03-10,803068037,136221937,147300,3255330,806323367
2020-03-11,760358041,80047407,93900,2020728,762378769
2020-03-12,811949469,177677014,194400,4294296,816243765
2020-03-13,678836170,122229417,132600,2903940,681740110
2020-03-16,680593985,156121241,150300,3144276,683738261
2020-03-17,734886230,147212652,115200,2471040,737357270
2020-03-18,709798719,127755501,107400,2272584,712071303
2020-03-19,754579216,221180127,219400,4975992,759555208
2020-03-20,739554285,165811255,202100,4666489,744220774
2020-03-23,702968008,106490943,143400,3212160,706180168
2020-03-24,695813739,155774802,236300,4959937,700773676
2020-03-25,685115062,91543361,214800,4762116,689877178
2020-03-26,697116566,97325786,279447,5952221,703068787
2020-03-27,689485310,73683398,214247,4368496,693853806
2020-03-30,672925060,87451949,171747,3273498,676198558
2020-03-31,687140175,75183636,185747,3490186,690630361
2020-04-01,648248231,41506176,166847,3178435,651426666
2020-04-02,665226581,62907437,167347,3296736,668523317
2020-04-03,699738876,94362511,185247,3608612,703347488
2020-04-07,676139718,77798016,232447,4746568,680886286
2020-04-08,686530630,92966789,233647,4829483,691360113
2020-04-09,729152022,150678476,266047,5706708,734858730
2020-04-10,714574501,72007450,244447,4974496,719548997
2020-04-13,744123812,56881531,276747,5615197,749739009
2020-04-14,739999004,145435654,297647,6577999,746577003
2020-04-15,730683721,90555903,250247,5465394,736149115
2020-04-16,756436697,108192901,345647,7680276,764116973
2020-04-17,768254053,99456863,345547,7505281,775759334
2020-04-20,775170477,73770013,311200,6846400,782016877
2020-04-21,803311606,87678826,277300,6083962,809395568
2020-04-22,805502806,73641497,315500,6893675,812396481
2020-04-23,806470147,138019355,372800,8257520,814727667
2020-04-24,824170648,116683863,317100,6697152,830867800
2020-04-27,834689465,73809640,350300,7153126,841842591
2020-04-28,863390242,99161417,336800,6921240,870311482
2020-04-29,861993467,55747900,297600,5505600,867499067
2020-04-30,937431982,228240263,447800,8329080,945761062
2020-05-06,909847399,92035907,389400,7530996,917378395
2020-05-07,934424382,103251745,410100,7873920,942298302
2020-05-08,881539867,63000390,374000,7371540,888911407
2020-05-11,880578686,91369708,396900,7620480,888199166
2020-05-12,894270885,74496632,334600,6400898,900671783
2020-05-13,872339145,44507528,410700,7840263,880179408
2020-05-14,873335808,163394669,560542,11037072,884372880
2020-05-15,865224967,102524511,534800,10492776,875717743
2020-05-18,838776470,72403588,561500,10640425,849416895
2020-05-19,822192123,94482285,660660,13081068,835273191
2020-05-20,827836702,72987235,665760,12969005,840805707
2020-05-21,836575152,111734652,704390,13925790,850500942
2020-05-22,814864282,96991108,710690,13645248,828509530
2020-05-25,814086564,149973616,678190,12282021,826368585
2020-05-26,764779785,99261458,504360,9759366,774539151
2020-05-27,747581220,54583459,523267,10104286,757685506
2020-05-28,790932394,89082076,560067,10529260,801461654
2020-05-29,767869580,52134195,548967,10512718,778382298
2020-06-01,790173581,122606161,555867,11228513,801402094
2020-06-02,767293016,107544536,555567,11355789,778648805
2020-06-03,822278404,134677531,571067,11718295,833996699
2020-06-04,827604141,77456779,581567,11916307,839520448
2020-06-05,840836937,115461127,559767,11738314,852575251
2020-06-08,910588760,152146518,519767,10873525,921462285
2020-06-09,920569359,132093432,513567,10964655,931534014
2020-06-10,981695022,188118072,564467,12102172,993797194
2020-06-11,945057391,192041411,566475,12456785,957514176
2020-06-12,931290036,240715800,567075,12350893,943640929
2020-06-15,909413708,254570642,523775,12004922,921418630
2020-06-16,909731432,192920469,523475,12113211,921844643
2020-06-17,987158837,242230517,547475,12268915,999427752
2020-06-18,943492426,165488216,559175,12654130,956146556
2020-06-19,941624493,168849345,548675,12411028,954035521
2020-06-22,976682675,171810145,510168,11642034,988324709
2020-06-23,957757829,146770012,617968,15510997,973268826
2020-06-24,1018200872,319694821,733581,19051099,1037251971
2020-06-29,1052996723,235946976,631381,15986567,1068983290
2020-07-01,1216583551,283133003,812764,20749865,1237333416
2020-07-02,1234268816,174042053,940323,24015850,1258284666
2020-07-03,1278063193,233958339,845864,21594908,1299658101
2020-07-06,1278491981,313256412,924564,24556420,1303048401
2020-07-07,1251729199,303508551,833455,22444943,1274174142
2020-07-08,1290457367,259872069,840796,23121892,1313579259
2020-07-09,1289780372,267087634,951131,26964563,1316744935
2020-07-10,1315399070,249574505,925531,25544656,1340943726
2020-07-13,1412384259,337072254,866331,24421871,1436806130
2020-07-14,1438571713,281497908,1050831,28792769,1467364482
2020-07-15,1368012443,244703598,1052718,25960025,1393972468
2020-07-16,1434152460,279237759,1069547,23797421,1457949881
2020-07-17,1426201931,146072853,1098447,24154849,1450356780
2020-07-20,1398188771,133121686,1204547,27102309,1425291080
2020-07-21,1364998792,95318496,1267334,28413628,1393412420
2020-07-22,1361846581,138841858,1330034,30098669,1391945250
2020-07-23,1328967200,129365076,1293034,28731216,1357698416
