date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1115236586,55873031,55960,1369900.8,1116606486.8
2016-01-05,1112419712,36673001,44160,1089427.2,1113509139.2
2016-01-06,1098086561,17698619,25760,644772.8,1098731333.8
2016-01-07,1094417831,5423508,25760,594025.6,1095011856.6
2016-01-08,1061252321,24627032,32860,782725.2,1062035046.2
2016-01-11,1033853635,26508468,33660,790673.4,1034644308.4
2016-01-12,996993552,19651422,35360,814694.4,997808246.4
2016-01-13,968659640,11733864,35360,809036.8,969468676.8
2016-01-14,956443579,12648740,34960,816316.0,957259895.0
2016-01-15,949858268,14272845,35060,785694.6,950643962.6
2016-01-18,939463829,12315505,39160,902246.4,940366075.4
2016-01-19,925142477,18175033,39160,962552.8,926105029.8
2016-01-20,944821965,34851762,38360,914502.4,945736467.4
2016-01-21,950986777,22783715,39160,936315.6,951923092.6
2016-01-22,956356734,27353187,35060,837583.4,957194317.4
2016-01-25,929688142,10401719,39060,953454.6,930641596.6
2016-01-26,921335865,16399715,36760,858346.0,922194211.0
2016-01-27,901224610,16734044,38260,895284.0,902119894.0
2016-01-28,897858175,18549607,38360,861182.0,898719357.0
2016-01-29,890724974,14947360,38460,884964.6,891609938.6
2016-02-01,888075387,13628157,39160,895980.8,888971367.8
2016-02-02,896672889,28454565,39160,939840.0,897612729.0
2016-02-03,897212332,9533875,39160,941406.4,898153738.4
2016-02-04,892702050,11078750,39160,953546.0,893655596.0
2016-02-05,899482293,32204317,38360,940970.8,900423263.8
2016-02-15,914559907,21143201,38460,951500.4,915511407.4
2016-02-16,894757746,15881216,38460,1003036.8,895760782.8
2016-02-17,885269343,18120589,39160,1014635.6,886283978.6
2016-02-18,904153748,34385802,38460,978422.4,905132170.4
2016-02-19,903155753,23444339,38460,969576.6,904125329.6
2016-02-22,894452665,21259030,38460,984191.4,895436856.4
2016-02-23,893540469,14088854,38460,986114.4,894526583.4
2016-02-24,895534355,31042876,31737,802311.36,896336666.36
2016-02-25,911077973,38562028,27960,655102.8,911733075.8
2016-02-26,901916849,12340501,38260,916327.0,902833176.0
2016-02-29,923180685,38328541,38960,900365.6,924081050.6
2016-03-01,886712447,9625336,38360,891870.0,887604317.0
2016-03-02,873278475,40116631,38360,916420.4,874194895.4
2016-03-03,847407625,14285136,38360,910282.8,848317907.8
2016-03-04,846144482,24765136,37260,866295.0,847010777.0
2016-03-07,834755684,8858455,36860,871739.0,835627423.0
2016-03-08,833816921,10898539,32860,772210.0,834589131.0
