date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-08-05,204922696,375240358,3602131,534376133,739298829
2022-08-08,231756656,332598356,3552311,505600424,737357080
2022-08-09,264902824,233226063,3592007,466242510,731145334
2022-08-10,279645336,205676810,3499392,440888398,720533734
2022-08-11,271978462,146503422,3431581,445693740,717672202
2022-08-12,301654602,167780479,3343186,384499822,686154424
2022-08-15,248836602,128430264,3299391,390152987,638989589
2022-08-16,251854018,106774121,3303724,374146745,626000763
2022-08-17,227930376,55815034,3177211,345998278,573928654
2022-08-18,245127385,102027244,1616116,183429168,428556553
2022-08-19,225773624,38014789,1542742,166353869,392127493
2022-08-22,232842556,35665027,1524227,161476608,394319164
2022-08-23,265592249,68312290,1468608,162075579,427667828
2022-08-24,260835360,30562746,1529073,168779078,429614438
2022-08-25,259718307,53247243,1557691,152155257,411873564
2022-08-26,189747811,41085501,1552670,139429766,329177577
2022-08-29,172442848,15288976,1508593,138790556,311233404
2022-08-30,166472450,15434804,1470143,135870617,302343067
2022-08-31,154214098,16600648,1367402,121315906,275530004
2022-09-01,153586756,17495485,2100,189630,153776386
2022-09-02,155935906,12692796,200,18140,155954046
2022-09-05,157456213,11652497,6700,583436,158039649
2022-09-06,159971024,9995828,5900,514716,160485740
2022-09-07,160714225,20564156,81900,7429149,168143374
2022-09-08,164256104,27618104,166418,15633307,179889411
2022-09-09,151114344,26789444,272896,27106760,178221104
2022-09-13,145582927,24477129,323782,31345335,176928262
2022-09-14,144230323,30444015,412597,42811064,187041387
2022-09-15,149410896,36167981,460597,48961461,198372357
2022-09-16,137324780,40664571,592862,63667450,200992230
2022-09-19,133246624,31899992,691278,69736125,202982749
2022-09-20,138690196,20352502,631211,64105790,202795986
2022-09-21,140024359,24178350,713154,71315400,211339759
2022-09-22,133993387,32585917,556611,59924741,193918128
2022-09-23,135638852,27790651,510899,53910062,189548914
2022-09-26,137194868,18478259,502121,51291662,188486530
2022-09-27,135898402,23570562,424860,46097312,181995714
2022-09-28,122441947,22104691,409398,43519007,165960954
2022-09-29,116759177,22509726,294492,32656218,149415395
2022-09-30,114218843,23647274,286292,30054934,144273777
2022-10-10,114447583,27633514,393866,35006810,149454393
2022-10-11,114049440,14535158,368366,33779163,147828603
2022-10-12,120005784,24286682,467266,44422978,164428762
2022-10-13,109160580,18018250,491497,49115296,158275876
2022-10-14,111671598,16541073,404066,40358112,152029710
2022-10-17,87557048,18531117,428117,44905192,132462240
2022-10-18,83893877,10759277,376603,39637467,123531344
2022-10-19,87351286,17309844,387403,39941250,127292536
2022-10-20,89550607,33473072,463679,53360180,142910787
2022-10-21,85207694,17169873,415379,47232746,132440440
2022-10-24,74608238,19304725,431875,50961250,125569488
2022-10-25,80552419,22529163,416907,48127744,128680163
2022-10-26,74640814,16559569,377506,44813737,119454551
2022-10-27,72629859,12972237,372996,44013528,116643387
2022-10-28,78855251,23139961,380630,44613643,123468894
2022-10-31,71774251,16518546,343401,41905224,113679475
2022-11-01,73306576,18340095,345401,41807337,115113913
