date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-06-22,364677154,464352235,6777051,277588008.96,642265162.96
2022-06-23,377008259,219759738,6162308,261405105.36,638413364.36
2022-06-24,450086823,232131821,6240950,264491461.0,714578284.0
2022-06-27,525958530,245303094,5636610,246770785.8,772729315.8
2022-06-28,530798629,120103159,2112417,87538560.48,618337189.48
2022-06-29,531923092,99360748,1755212,67505453.52,599428545.52
2022-06-30,493198971,79762821,1804269,73523961.75,566722932.75
2022-07-01,476990390,70585605,1468113,61044138.54,538034528.54
2022-07-04,482355916,72601824,1736179,71877810.6,554233726.6
2022-07-05,454769915,60162818,1261918,50401004.92,505170919.92
2022-07-06,414746555,37034162,1276981,50887692.85,465634247.85
2022-07-07,391184929,45203125,1110422,46415639.6,437600568.6
2022-07-08,374883272,32329030,1212762,50487282.06,425370554.06
2022-07-11,346940959,44282166,999987,43529434.11,390470393.11
2022-07-12,347401326,81316514,1227592,56923441.04,404324767.04
2022-07-13,227056677,56325700,1230317,61515850.0,288572527.0
2022-07-14,220747052,55103780,1387578,69614788.26,290361840.26
2022-07-15,204190886,46752124,1157907,60222743.07,264413629.07
2022-07-18,167305394,62240117,1327228,71975574.44,239280968.44
2022-07-19,163554037,47961578,861527,45660931.0,209214968.0
2022-07-20,153906360,43415053,1021612,56106931.04,210013291.04
2022-07-21,178368406,55288371,967043,48855012.36,227223418.36
2022-07-22,158822494,26667542,1029309,53647585.08,212470079.08
2022-07-25,162873002,38211340,906917,43931059.48,206804061.48
2022-07-26,148054869,24741991,899794,44098903.94,192153772.94
2022-07-27,167627088,36739531,893716,43559717.84,211186805.84
2022-07-28,175439501,46031985,913683,43902468.15,219341969.15
2022-07-29,167872796,52987831,890834,45699784.2,213572580.2
2022-08-01,173809513,31689158,638290,32386834.6,206196347.6
2022-08-02,150372368,23786086,637344,30911184.0,181283552.0
2022-08-03,163980288,38190669,620689,30022726.93,194003014.93
2022-08-04,168983129,27235727,633947,29814527.41,198797656.41
2022-08-05,156103087,43668952,637631,29069597.29,185172684.29
2022-08-08,144506615,39514350,860868,40202535.6,184709150.6
2022-08-09,136738162,25525924,1017399,49343851.5,186082013.5
2022-08-10,134862628,21202134,1009109,48649144.89,183511772.89
2022-08-11,143743986,36585315,1118592,54475430.4,198219416.4
2022-08-12,138113625,15744271,1084912,50491804.48,188605429.48
2022-08-15,129134761,17047848,1260507,61537951.74,190672712.74
2022-08-16,123158355,24334346,1231170,63786917.7,186945272.7
2022-08-17,129068877,28477179,1207167,61336155.27,190405032.27
2022-08-18,127543867,14219991,1183110,59983677.0,187527544.0
2022-08-19,134694449,29050654,1208117,60671635.74,195366084.74
2022-08-22,141584364,23327770,1335108,65420292.0,207004656.0
2022-08-23,147547727,20367942,1499722,73726333.52,221274060.52
2022-08-24,142742383,21639612,1536322,70824444.2,213566827.2
2022-08-25,133734164,9268109,1523934,70573383.54,204307547.54
2022-08-26,133280446,14705527,1477553,67376416.8,200656862.8
2022-08-29,150862756,34072076,1632435,73704440.25,224567196.25
2022-08-30,188123536,48015953,1680312,73396028.16,261519564.16
2022-08-31,216760366,58939113,1791724,70128077.36,286888443.36
2022-09-01,235478012,32263005,1895098,75424900.4,310902912.4
2022-09-02,248673003,28275493,1834014,71801648.1,320474651.1
2022-09-05,247786946,12018768,1791205,71397431.3,319184377.3
2022-09-06,265129073,28407741,1925737,79186305.44,344315378.44
2022-09-07,289629881,58413173,1980522,86885500.14,376515381.14
2022-09-08,292300384,21971969,2103954,88050474.9,380350858.9
2022-09-09,292146933,9206663,2222282,91335790.2,383482723.2
2022-09-13,292231194,7511685,2418805,100017586.75,392248780.75
2022-09-14,280866804,7164694,2460685,104579112.5,385445916.5
2022-09-15,258124618,10073741,2483007,103193770.92,361318388.92
2022-09-16,231385277,8406962,2476340,98805966.0,330191243.0
2022-09-19,236013351,12817132,2530321,99137976.78,335151327.78
2022-09-20,228484942,7349320,2501953,101629330.86,330114272.86
2022-09-21,227833778,7146023,2526042,102431003.1,330264781.1
2022-09-22,225590845,7911674,2499268,104419417.04,330010262.04
2022-09-23,229254987,12113693,2520826,101135539.12,330390526.12
2022-09-26,225760832,5825344,2561117,103930127.86,329690959.86
2022-09-27,217629228,10530228,2595784,109178675.04,326807903.04
2022-09-28,219511519,11089357,2571532,103967038.76,323478557.76
2022-09-29,193190556,11279580,2552060,101469905.6,294660461.6
2022-09-30,191661260,15494425,2546262,93626053.74,285287313.74
2022-10-10,192363080,7035291,2662577,93616207.32,285979287.32
2022-10-11,195389527,5710774,2765669,97849369.22,293238896.22
2022-10-12,215146612,30156269,3102875,115395921.25,330542533.25
2022-10-13,219104097,21813116,3000089,112353333.05,331457430.05
2022-10-14,221049517,14590044,2921030,109684676.5,330734193.5
2022-10-17,223331333,19249357,2912873,106960696.56,330292029.56
2022-10-18,226847282,19533960,2976062,106632301.46,333479583.46
2022-10-19,215905538,8528648,2984051,103874815.31,319780353.31
2022-10-20,208349523,31316836,2906561,95625856.9,303975379.9
2022-10-21,196978309,26898949,2912035,95107063.1,292085372.1
2022-10-24,198806482,18954331,2902271,90957173.14,289763655.14
2022-10-25,196427419,9990692,2866656,89697666.24,286125085.24
2022-10-26,201862089,17952390,3177246,97636769.58,299498858.58
2022-10-27,205032738,11489785,3360023,100867890.46,305900628.46
2022-10-28,206525438,12687372,3394122,95917887.72,302443325.72
2022-10-31,205513155,8406354,3334362,96363061.8,301876216.8
2022-11-01,214877107,23700419,3316616,103146757.6,318023864.6
2022-11-02,214720780,16252412,3310438,104940884.6,319661664.6
2022-11-03,230739466,36807681,3300830,107706082.9,338445548.9
2022-11-04,213560745,12557939,3316759,116418240.9,329978985.9
2022-11-07,212694413,18614846,3302666,112587883.94,325282296.94
2022-11-08,183216937,9392837,3683373,130023066.9,313240003.9
2022-11-09,160241158,5786217,3651038,127895861.14,288137019.14
2022-11-10,155143198,4273843,3627292,125867032.4,281010230.4
2022-11-11,153730532,8444969,3577362,123311668.14,277042200.14
2022-11-14,145959616,4364420,3557109,121866554.34,267826170.34
