date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-07-13,58528067,63571940,0,0,58528067
2020-07-14,86379477,56611393,0,0,86379477
2020-07-15,117712924,59416726,0,0,117712924
2020-07-16,133079735,55906080,0,0,133079735
2020-07-17,135902594,21082574,0,0,135902594
2020-07-20,142015849,21819837,0,0,142015849
2020-07-21,143083639,22196769,0,0,143083639
2020-07-22,144124372,26947859,0,0,144124372
2020-07-23,144045263,17703105,0,0,144045263
2020-07-24,133046523,15188005,5000,93500,133140023
2020-07-27,133906160,8493573,5000,92500,133998660
2020-07-28,136804973,13552649,5000,94950,136899923
2020-07-29,137968510,24426419,5000,97450,138065960
2020-07-30,128757414,16842983,5000,95150,128852564
2020-07-31,131409523,35748754,5000,99750,131509273
2020-08-03,152772653,46559418,5000,100750,152873403
2020-08-04,144398151,18611955,5000,99050,144497201
2020-08-05,142108085,16869205,5000,99100,142207185
2020-08-06,143285016,16617518,5000,97550,143382566
2020-08-07,146817324,12838377,5000,95300,146912624
2020-08-10,152486121,13487092,5000,95500,152581621
2020-08-11,144743278,9510735,5000,92950,144836228
2020-08-12,145634550,13342720,5000,91250,145725800
2020-08-13,146617483,6759933,5000,91100,146708583
2020-08-14,147563800,8398765,5000,91700,147655500
2020-08-17,147045051,12052122,5000,93800,147138851
2020-08-18,164287068,38037799,0,0,164287068
2020-08-19,163137641,19464870,0,0,163137641
2020-08-20,165795017,9377102,0,0,165795017
2020-08-21,183717503,50694446,5000,96750,183814253
2020-08-24,199149933,39227325,5000,95900,199245833
2020-08-25,203859686,52974198,5000,96300,203955986
2020-08-26,188271864,18283772,5000,92250,188364114
2020-08-27,190764559,19830143,5000,92100,190856659
2020-08-28,186833424,10491223,5000,92000,186925424
2020-08-31,194778395,15824373,6000,110100,194888495
2020-09-01,189777726,6096037,6000,109560,189887286
2020-09-02,191839073,15421335,6000,109740,191948813
2020-09-03,190280955,10756831,6000,108360,190389315
2020-09-04,188619442,8559814,6000,108840,188728282
2020-09-07,186271574,9132996,6000,106680,186378254
2020-09-08,185411358,7179557,7500,130350,185541708
2020-09-09,183729190,12985180,7500,122100,183851290
2020-09-10,179968778,9583236,5000,78450,180047228
2020-09-11,180390795,14030181,5000,82250,180473045
2020-09-14,177746295,8196549,5000,82900,177829195
2020-09-15,175114158,3828339,5000,82200,175196358
2020-09-16,174940469,5050751,5000,80750,175021219
2020-09-17,173993358,7185355,5000,81700,174075058
2020-09-18,212514692,52981202,15000,253800,212768492
2020-09-21,196919516,33459754,15000,254700,197174216
2020-09-22,207156914,14070318,15000,249900,207406814
2020-09-23,180564704,5759260,15000,246450,180811154
2020-09-24,199905630,22310005,15000,242700,200148330
2020-09-25,202566333,19357143,15000,243450,202809783
2020-09-28,211090830,14321175,15000,242100,211332930
2020-09-29,216728543,29000223,15000,244050,216972593
2020-09-30,202042870,11188405,15000,242100,202284970
2020-10-09,182107173,17564714,15000,247950,182355123
2020-10-12,224522846,63902267,15000,258000,224780846
2020-10-13,211007237,8921286,5000,85400,211092637
2020-10-14,209215438,11683068,5000,83650,209299088
2020-10-15,219821631,26905879,5000,86400,219908031
2020-10-16,225002353,12446197,5000,85750,225088103
2020-10-19,220295928,11399094,5000,84050,220379978
2020-10-20,225071074,15342452,15000,255000,225326074
2020-10-21,223274476,4380164,15000,251250,223525726
2020-10-22,223565138,4468163,15000,248550,223813688
2020-10-23,225317944,9138117,15000,245250,225563194
2020-10-26,228500120,9700250,15000,243150,228743270
2020-10-27,230484099,4040746,15000,243450,230727549
2020-10-28,250431314,51378900,15000,255750,250687064
2020-10-29,252283329,29094639,15000,258600,252541929
2020-10-30,215901338,23645605,10000,164100,216065438
2020-11-02,217170395,10954851,10000,162100,217332495
2020-11-03,218479188,9192437,10000,164000,218643188
2020-11-04,217499760,7052082,10000,162900,217662660
2020-11-05,224920896,33690163,10000,166400,225087296
2020-11-06,207741063,12182847,10000,164300,207905363
2020-11-09,202024906,26938987,10000,171000,202195906
2020-11-10,212501369,30627969,10000,171200,212672569
2020-11-11,214868045,15293429,10000,166600,215034645
2020-11-12,213647024,7172067,10000,165500,213812524
2020-11-13,211481919,5396109,11200,185136,211667055
2020-11-16,208431828,5727041,11500,189175,208621003
2020-11-17,205055806,7371060,11500,186300,205242106
2020-11-18,198982153,4065341,11500,186530,199168683
2020-11-19,197761781,5766882,11500,187220,197949001
2020-11-20,201677550,15050544,11500,191360,201868910
2020-11-23,198851727,7241874,11500,187795,199039522
2020-11-24,196884144,7758891,11500,187450,197071594
2020-11-25,194497324,5231787,11500,186645,194683969
2020-11-26,195505423,5695238,11500,185495,195690918
2020-11-27,192632607,1597052,11500,185955,192818562
2020-11-30,190397743,5353661,11500,185955,190583698
2020-12-01,189678204,4840150,10300,167478,189845682
2020-12-02,191361842,8463077,10300,169538,191531380
2020-12-03,194261408,9783882,10300,168920,194430328
2020-12-04,193366513,4816607,10300,167478,193533991
2020-12-07,194201094,3995759,10300,166551,194367645
2020-12-08,194357262,3934881,10300,167272,194524534
2020-12-09,219286948,47695591,23900,396262,219683210
2020-12-10,210991945,20662712,23400,374400,211366345
2020-12-11,206315436,11673572,23300,362548,206677984
2020-12-14,206816144,6203782,23500,359080,207175224
2020-12-15,201985119,6034607,23300,352995,202338114
2020-12-16,202242500,5818234,23300,354393,202596893
2020-12-17,194554828,13647199,41100,608280,195163108
2020-12-18,195988553,9605987,41000,594910,196583463
2020-12-21,193477621,5132275,41000,596960,194074581
2020-12-22,187889371,4444291,41000,584250,188473621
2020-12-23,189073910,16102131,43400,600222,189674132
2020-12-24,184190933,6192521,43200,598320,184789253
2020-12-25,179861369,7729325,43200,581904,180443273
2020-12-28,180704896,8547664,25500,332010,181036906
2020-12-29,178433373,5162865,13100,173182,178606555
2020-12-30,178146367,3391669,12300,162852,178309219
2021-01-04,179943915,8406657,20800,281216,180225131
2021-01-05,182507060,17872400,22600,314592,182821652
2021-01-06,185005580,10131432,24400,331840,185337420
2021-01-07,188299447,10850067,27700,363424,188662871
2021-01-08,189081340,8241233,39500,522585,189603925
2021-01-11,189536167,11369506,27700,363424,189899591
2021-01-12,189939856,6638627,30000,397800,190337656
2021-01-13,188551519,8615484,30000,393300,188944819
2021-01-14,189588747,19355516,40700,546194,190134941
2021-01-15,196259464,18411753,52600,725880,196985344
2021-01-18,197229476,11556795,50500,696900,197926376
2021-01-19,194272043,10448990,50500,682255,194954298
2021-01-20,190534299,10591458,50500,669125,191203424
2021-01-21,191276724,10404758,49900,661175,191937899
2021-01-22,190569014,13269528,49500,637560,191206574
2021-01-25,190497642,13017440,50500,615595,191113237
2021-01-26,192071150,12650684,37500,426750,192497900
2021-01-27,197269930,11963085,37500,433125,197703055
2021-01-28,193475705,4634772,36900,421767,193897472
2021-01-29,227271417,64892159,40700,511599,227783016
2021-02-01,224391291,39810244,40700,500203,224891494
2021-02-02,219029579,19034054,40700,492470,219522049
