date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,4766036,4952050,0,0.0,4766036.0
2019-08-20,8992304,6456770,0,0.0,8992304.0
2019-08-21,11940977,3075847,0,0.0,11940977.0
2019-08-22,14365460,4961837,0,0.0,14365460.0
2019-08-23,15267078,3109252,0,0.0,15267078.0
2019-08-26,17235446,4210136,0,0.0,17235446.0
2019-08-27,20351589,5263811,0,0.0,20351589.0
2019-08-28,23598853,8503732,0,0.0,23598853.0
2019-08-29,23269500,8089784,0,0.0,23269500.0
2019-08-30,29806348,7810115,0,0.0,29806348.0
2019-09-02,32858007,5565737,0,0.0,32858007.0
2019-09-03,38479088,6420129,0,0.0,38479088.0
2019-09-04,40264661,6032491,0,0.0,40264661.0
2019-09-05,43122469,5745334,0,0.0,43122469.0
2019-09-06,53393479,14015818,0,0.0,53393479.0
2019-09-09,55652685,5807566,0,0.0,55652685.0
2019-09-10,56796537,17571657,0,0.0,56796537.0
2019-09-11,62048524,9322128,0,0.0,62048524.0
2019-09-12,47063350,6400334,0,0.0,47063350.0
2019-09-16,57007690,30009161,0,0.0,57007690.0
2019-09-17,72566945,27170355,0,0.0,72566945.0
2019-09-18,80561652,16731019,0,0.0,80561652.0
2019-09-19,80119152,14783494,0,0.0,80119152.0
2019-09-20,85271121,9151681,0,0.0,85271121.0
2019-09-23,88393401,9837413,350000,1347500.0,89740901.0
2019-09-24,86800331,9426013,350000,1333500.0,88133831.0
2019-09-25,84233182,3442640,384400,1429968.0,85663150.0
2019-09-26,80177967,515188,393100,1450539.0,81628506.0
2019-09-27,81521180,2236198,393100,1458401.0,82979581.0
2019-09-30,84321859,8834815,393100,1474125.0,85795984.0
2019-10-08,86636195,6544517,393100,1462332.0,88098527.0
2019-10-09,84356580,3068473,393100,1466263.0,85822843.0
2019-10-10,83913613,2190675,393100,1470194.0,85383807.0
2019-10-11,79487703,6291754,493100,1893504.0,81381207.0
2019-10-14,81599256,7689160,493100,1913228.0,83512484.0
2019-10-15,80688454,2978914,493100,1888573.0,82577027.0
2019-10-16,87808891,11558688,493100,1903366.0,89712257.0
2019-10-17,90447934,17234040,43100,161625.0,90609559.0
2019-10-18,89398635,4166782,43100,159470.0,89558105.0
2019-10-21,90238311,4498741,43100,156453.0,90394764.0
2019-10-22,90179413,3925713,43100,157315.0,90336728.0
2019-10-23,88620275,1560678,43100,156884.0,88777159.0
2019-10-24,88766792,2572073,43100,156022.0,88922814.0
2019-10-25,88900425,2285773,43100,155591.0,89056016.0
2019-10-28,89780716,9268273,43100,156022.0,89936738.0
2019-10-29,89152766,3246141,43100,154729.0,89307495.0
2019-10-30,91744011,4520437,43100,152574.0,91896585.0
2019-10-31,88147602,2101183,43100,155591.0,88303193.0
2019-11-01,88223350,2547229,43100,155160.0,88378510.0
2019-11-04,88758000,3962208,43100,153867.0,88911867.0
2019-11-05,90218605,4747065,43100,153867.0,90372472.0
2019-11-06,95901969,6820331,43100,151712.0,96053681.0
2019-11-07,100084243,6725954,43100,151281.0,100235524.0
2019-11-08,101469565,3484088,43100,149988.0,101619553.0
2019-11-11,102064083,4301087,43100,144385.0,102208468.0
2019-11-12,102885702,3950446,43100,143523.0,103029225.0
2019-11-13,104078904,3837826,43100,139644.0,104218548.0
2019-11-14,105918221,5296931,43100,139644.0,106057865.0
2019-11-15,108194239,6410367,43100,136196.0,108330435.0
2019-11-18,106997383,1057810,43100,137058.0,107134441.0
2019-11-19,109835820,8545928,79100,252329.0,110088149.0
2019-11-20,112329914,5168531,79100,248374.0,112578288.0
2019-11-21,111522063,1417803,79100,250747.0,111772810.0
2019-11-22,120828376,13601072,79100,253120.0,121081496.0
2019-11-25,122083124,10325912,79100,257075.0,122340199.0
2019-11-26,119115087,2559452,79100,255493.0,119370580.0
2019-11-27,120908775,7835752,79100,257866.0,121166641.0
2019-11-28,119918839,3476296,79100,254702.0,120173541.0
2019-11-29,117349827,2286160,79100,254702.0,117604529.0
2019-12-02,121355964,7207686,79100,252329.0,121608293.0
2019-12-03,115028161,1512163,79100,254702.0,115282863.0
2019-12-04,115265787,10306987,79100,261821.0,115527608.0
2019-12-05,113888147,6943093,79100,264985.0,114153132.0
2019-12-06,121794168,31292835,79100,264985.0,122059153.0
2019-12-09,121626090,9558391,79100,261030.0,121887120.0
2019-12-10,123674390,12973301,79100,255493.0,123929883.0
2019-12-11,126052668,11984085,79100,268940.0,126321608.0
2019-12-12,120560039,14620640,79100,270522.0,120830561.0
2019-12-13,118735974,6835123,43100,146540.0,118882514.0
2019-12-16,118512121,7883866,43100,147402.0,118659523.0
2019-12-17,114534803,9068879,43100,148264.0,114683067.0
2019-12-18,114881253,5336253,43100,147833.0,115029086.0
2019-12-19,115859964,7465320,72100,250908.0,116110872.0
2019-12-20,122142897,11756109,72100,246582.0,122389479.0
2019-12-23,123902548,7023675,98100,328635.0,124231183.0
2019-12-24,125533334,5908725,98100,329616.0,125862950.0
2019-12-25,122688741,6599484,98100,327654.0,123016395.0
2019-12-26,122412647,3529710,116500,387945.0,122800592.0
2019-12-27,117311039,8197954,113500,377955.0,117688994.0
2019-12-30,120607158,8905351,124800,414336.0,121021494.0
2020-01-02,145255838,14650134,122000,418460.0,145674298.0
2020-01-03,145059354,20230648,181251,638003.52,145697357.52
2020-01-06,140501982,33643463,293351,1079531.68,141581513.68
2020-01-07,134089043,13592862,299751,1073108.58,135162151.58
2020-01-08,156726774,39457031,299751,1088096.13,157814870.13
2020-01-09,157411134,15757088,273751,977291.07,158388425.07
2020-01-10,160153828,13849567,273751,958128.5,161111956.5
2020-01-13,159053544,11027382,232951,810669.48,159864213.48
2020-01-14,158436887,11627564,232951,808339.97,159245226.97
2020-01-15,162924908,9849675,232951,799021.93,163723929.93
2020-01-16,166142039,8141577,120851,412101.91,166554140.91
