date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,891617549,84171917,77601,1614100.8,893231649.8
2016-01-05,916938622,107195873,78301,1671726.35,918610348.35
2016-01-06,911251562,140593541,78301,1774300.66,913025862.66
2016-01-07,906670471,28472378,76301,1555777.39,908226248.39
2016-01-08,896587754,104000543,74801,1603733.44,898191487.44
2016-01-11,860777848,82958703,75601,1459099.3,862236947.3
2016-01-12,812607824,64912686,74301,1416920.07,814024744.07
2016-01-13,780517793,40294084,74701,1374498.4,781892291.4
2016-01-14,789646709,65856794,74801,1398778.7,791045487.7
2016-01-15,737770328,56394140,75501,1272946.86,739043274.86
2016-01-18,756324842,84212058,74001,1251356.91,757576198.91
2016-01-19,756242823,98685454,74901,1312265.52,757555088.52
2016-01-20,732151220,101380139,74901,1342974.93,733494194.93
2016-01-21,736893552,75180177,74201,1231736.6,738125288.6
2016-01-22,736931387,40837511,73901,1269619.18,738201006.18
2016-01-25,725337541,45634265,74701,1290086.27,726627627.27
2016-01-26,714194244,52656937,73701,1145313.54,715339557.54
2016-01-27,706108317,59727404,74601,1142141.31,707250458.31
2016-01-28,676877926,40412891,73701,1037710.08,677915636.08
2016-01-29,667248903,29434980,74601,1105586.82,668354489.82
2016-02-01,650682263,43617359,74601,1063810.26,651746073.26
2016-02-02,654752367,50126891,74601,1119761.01,655872128.01
2016-02-03,646033885,33539796,74501,1109319.89,647143204.89
2016-02-04,647988991,58495739,74101,1126335.2,649115326.2
2016-02-05,621785617,29446181,73201,1104603.09,622890220.09
2016-02-15,635555816,53779443,70001,1052115.03,636607931.03
2016-02-16,651441486,75398820,69701,1099881.78,652541367.78
2016-02-17,637661937,51316815,69701,1121489.09,638783426.09
2016-02-18,629646511,74595626,70001,1160616.58,630807127.58
2016-02-19,625252596,60878696,71101,1183831.65,626436427.65
2016-02-22,646406639,86457382,71301,1200708.84,647607347.84
2016-02-23,667251773,75264192,71301,1185022.62,668436795.62
2016-02-24,676148603,87457589,71301,1227090.21,677375693.21
2016-02-25,673851160,87790154,71301,1104452.49,674955612.49
2016-02-26,660824934,63047221,70001,1049314.99,661874248.99
2016-02-29,622111497,32212415,70001,944313.49,623055810.49
2016-03-01,621379867,28607345,70601,972881.78,622352748.78
2016-03-02,634318566,79468864,59001,890915.1,635209481.1
2016-03-03,619159039,57960265,59001,882064.95,620041103.95
2016-03-04,626605314,54441054,59001,843714.3,627449028.3
2016-03-07,658029421,97116375,59001,928085.73,658957506.73
2016-03-08,646544839,153213191,62701,1084727.3,647629566.3
2016-03-09,675893772,109245361,60901,968934.91,676862706.91
2016-03-10,664268656,62084961,62701,998199.92,665266855.92
2016-03-11,680113953,62926239,61901,937181.14,681051134.14
2016-03-14,687282775,49081822,62701,988794.77,688271569.77
2016-03-15,676970896,30427903,62701,953682.21,677924578.21
2016-03-16,666745124,23510401,60901,903161.83,667648285.83
2016-03-17,701150946,78470498,62701,969357.46,702120303.46
2016-03-18,725789157,88492543,60901,988423.23,726777580.23
2016-03-21,763307207,117282386,62701,1060273.91,764367480.91
2016-03-22,779917501,88993963,62701,1035193.51,780952694.51
2016-03-23,759163060,82479518,60901,1027399.87,760190459.87
2016-03-24,741831905,92646764,58401,942008.13,742773913.13
2016-03-25,731055686,51428309,56601,918068.22,731973754.22
2016-03-28,736048845,43726820,58401,930911.94,736979756.94
2016-03-29,731096899,30760935,57901,901518.57,731998417.57
2016-03-30,738637556,52432037,59701,964171.15,739601727.15
2016-03-31,738395429,64174233,59701,982678.46,739378107.46
2016-04-01,724064196,41556909,57901,942628.28,725006824.28
2016-04-05,691430691,77275514,59701,1010140.92,692440831.92
2016-04-06,730816323,88725060,57901,966946.7,731783269.7
2016-04-07,717639036,64895290,57901,947839.37,718586875.37
2016-04-08,716993764,51261354,59301,954153.09,717947917.09
2016-04-11,697697095,53804532,56601,919200.24,698616295.24
2016-04-12,683903775,40645781,58501,933090.95,684836865.95
2016-04-13,723741383,151587556,57901,970999.77,724712382.77
2016-04-14,706192830,62508402,58001,972676.77,707165506.77
2016-04-15,686848415,53670486,59801,997480.68,687845895.68
2016-04-18,688752673,39690611,58001,935556.13,689688229.13
2016-04-19,696815408,52474538,58301,952638.34,697768046.34
2016-04-20,683182717,78787219,54701,856070.65,684038787.65
2016-04-21,710492810,134924843,56801,933240.43,711426050.43
2016-04-22,696148275,74827110,53201,834723.69,696982998.69
2016-04-25,685473011,31137901,55801,858777.39,686331788.39
2016-04-26,683775305,24640894,54801,843935.4,684619240.4
2016-04-27,684608741,33882560,51801,793073.31,685401814.31
2016-04-28,682428001,22356911,52301,791837.14,683219838.14
2016-04-29,690488971,31140331,52801,800991.17,691289962.17
2016-05-03,687298000,36539897,53101,836871.76,688134871.76
2016-05-04,721077581,91736979,51301,844414.46,721921995.46
2016-05-05,736839352,51012216,51301,841336.4,737680688.4
2016-05-06,747955561,111943402,52801,846928.04,748802489.04
2016-05-09,726261039,32541629,53501,813750.21,727074789.21
2016-05-10,717849552,18893706,51801,788929.23,718638481.23
2016-05-11,707969979,21167259,51701,781719.12,708751698.12
2016-05-12,702668619,27216991,53501,805725.06,703474344.06
2016-05-13,693754787,19778634,53601,790614.75,694545401.75
2016-05-16,686723893,21306004,51801,790483.26,687514376.26
2016-05-17,687372730,71823046,53601,832423.53,688205153.53
2016-05-18,692227417,42037497,51401,771529.01,692998946.01
2016-05-19,707524209,81588930,49601,775263.63,708299472.63
2016-05-20,707668560,104066604,51401,839892.34,708508452.34
2016-05-23,742538471,100657966,49301,808536.4,743347007.4
2016-05-24,739492736,54979520,51101,810972.87,740303708.87
2016-05-25,742176081,48512619,51101,800752.67,742976833.67
2016-05-26,745883377,98001317,49301,829242.82,746712619.82
2016-05-27,750774380,95807468,48901,803443.43,751577823.43
2016-05-30,771585199,113279454,47101,788470.74,772373669.74
2016-05-31,822173998,254069378,48901,900267.41,823074265.41
2016-06-01,867644358,326233426,23401,451171.28,868095529.28
2016-06-02,923007891,319485966,23401,470360.1,923478251.1
2016-06-03,854703540,222079551,25201,498475.78,855202015.78
2016-06-06,855697067,140494754,25201,497971.76,856195038.76
2016-06-07,831494647,137929671,25201,496207.69,831990854.69
2016-06-08,836745959,163735781,22901,433515.93,837179474.93
2016-06-13,861384757,185698685,24701,441406.87,861826163.87
2016-06-14,854157947,138621651,23401,446959.1,854604906.1
2016-06-15,915474620,261522523,35201,696627.79,916171247.79
2016-06-16,919904265,162350842,24401,476551.53,920380816.53
2016-06-17,912867120,197658941,40501,802729.82,913669849.82
2016-06-20,895384810,109771455,34601,666415.26,896051225.26
2016-06-21,885980449,120814777,26701,497172.62,886477621.62
2016-06-22,878260645,97632337,31001,596769.25,878857414.25
2016-06-23,873883340,101975848,21901,402759.39,874286099.39
2016-06-24,867646558,87210721,19101,343818.0,867990376.0
2016-06-27,894641735,106840052,16401,303090.48,894944825.48
2016-06-28,889696006,92781984,17701,328884.58,890024890.58
2016-06-29,899480508,128033039,24601,463728.85,899944236.85
2016-07-01,885286155,53550454,17901,330810.48,885616965.48
2016-07-04,908579968,152452081,17601,343923.54,908923891.54
2016-07-05,894430266,139621934,16201,314299.4,894744565.4
2016-07-06,887907315,103345582,17701,346054.55,888253369.55
2016-07-07,950142770,265989709,21301,433475.35,950576245.35
2016-07-08,978699398,165388972,16201,323371.96,979022769.96
2016-07-11,967728201,188912962,25901,525531.29,968253732.29
2016-07-12,990836288,166125136,19001,393510.71,991229798.71
2016-07-13,997640500,141162665,19401,395780.4,998036280.4
2016-07-14,1002680651,92283092,25601,512788.03,1003193439.03
2016-07-15,981039522,107425382,19401,390154.11,981429676.11
2016-07-18,987645440,84998164,10001,199819.98,987845259.98
2016-07-19,977980736,61058613,8901,177574.95,978158310.95
2016-07-20,995091739,70214236,8901,176328.81,995268067.81
2016-07-21,973790522,52711367,19401,381229.65,974171751.65
2016-07-22,985697381,71560491,29901,596524.95,986293905.95
2016-07-25,1016376504,93441431,38001,768760.23,1017145264.23
