date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1873850,1873850,0,0.0,1873850.0
2022-10-25,2241516,388850,2500,33550.0,2275066.0
2022-10-26,2509791,779433,2700,37125.0,2546916.0
2022-10-27,3442584,1293064,2000,26740.0,3469324.0
2022-10-28,3138040,535975,6900,86733.0,3224773.0
2022-10-31,2743768,92722,4000,52160.0,2795928.0
2022-11-01,2737998,869782,3100,42098.0,2780096.0
2022-11-02,3318704,1107898,5200,71136.0,3389840.0
2022-11-03,7989080,5264447,9900,140481.0,8129561.0
2022-11-04,10452082,3805318,5500,78045.0,10530127.0
2022-11-07,10413392,1811884,6700,94671.0,10508063.0
2022-11-08,10014719,606822,8200,114964.0,10129683.0
2022-11-09,10634055,1233752,8400,117852.0,10751907.0
2022-11-10,9508821,855965,5200,71344.0,9580165.0
2022-11-11,13091757,5796280,5200,71812.0,13163569.0
2022-11-14,12324843,2521494,5900,79886.0,12404729.0
2022-11-15,12144314,431852,9400,129908.0,12274222.0
2022-11-16,12326371,3238807,10500,148470.0,12474841.0
2022-11-17,12109780,1965902,12300,169863.0,12279643.0
2022-11-18,18915326,16240773,38400,583296.0,19498622.0
2022-11-21,19101323,4856216,43600,728556.0,19829879.0
2022-11-22,27954139,26891448,47800,878564.0,28832703.0
2022-11-23,39150950,32527663,46000,782000.0,39932950.0
2022-11-24,43903005,20824471,26800,434160.0,44337165.0
2022-11-25,48186590,19192221,18100,297021.0,48483611.0
2022-11-28,53993519,22470975,14400,242064.0,54235583.0
2022-11-29,51586612,17528912,11500,192280.0,51778892.0
2022-11-30,46161821,18433925,12000,186840.0,46348661.0
2022-12-01,48582337,15778586,12000,185640.0,48767977.0
2022-12-02,49913818,21151707,31900,508167.0,50421985.0
2022-12-05,54431497,19455907,32000,515840.0,54947337.0
2022-12-06,47757003,7128864,29700,465696.0,48222699.0
2022-12-07,44431281,7965531,28300,432990.0,44864271.0
2022-12-08,45072411,8482115,30100,458724.0,45531135.0
2022-12-09,35301033,4468752,26500,390875.0,35691908.0
2022-12-12,38753861,7529596,29696,440391.68,39194252.68
2022-12-13,42379919,5977038,26596,388567.56,42768486.56
