date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,22353559,22985250,0,0,22353559
2019-08-20,28807379,15814622,0,0,28807379
2019-08-21,34545224,14032819,0,0,34545224
2019-08-22,43498571,26977417,0,0,43498571
2019-08-23,53603243,30739648,0,0,53603243
2019-08-26,53603425,13803050,0,0,53603425
2019-08-27,58463789,16425784,3000,43410,58507199
2019-08-28,57332824,12049793,0,0,57332824
2019-08-29,55304841,12687473,3000,43770,55348611
2019-08-30,55511620,12355433,0,0,55511620
2019-09-02,54516613,9107344,0,0,54516613
2019-09-03,58177134,17245258,0,0,58177134
2019-09-04,63169337,15737314,0,0,63169337
2019-09-05,80045516,50274404,0,0,80045516
2019-09-06,77657062,35896605,0,0,77657062
2019-09-09,100146676,56818913,3000,49170,100195846
2019-09-10,125560366,64784083,5000,85150,125645516
2019-09-11,144617721,51242321,5000,81700,144699421
2019-09-12,135156040,23215302,5000,83550,135239590
2019-09-16,134081790,40905160,8000,137040,134218830
2019-09-17,137589636,25850811,5000,83500,137673136
2019-09-18,135354797,16529847,5000,83550,135438347
2019-09-19,137667349,15211615,5000,82500,137749849
2019-09-20,127990643,13119429,5000,80150,128070793
2019-09-23,126714917,14895979,15000,245850,126960767
2019-09-24,115453287,44220023,32500,550550,116003837
2019-09-25,119269764,34075072,5000,84250,119354014
2019-09-26,107028555,22067876,8000,121360,107149915
2019-09-27,106981814,12441639,5000,76300,107058114
2019-09-30,100942004,5423520,5000,76600,101018604
2019-10-08,101514857,8661936,29500,465215,101980072
2019-10-09,103407450,9573439,29500,461380,103868830
2019-10-10,108591224,15418596,32500,514150,109105374
2019-10-11,108745157,14642048,5000,77200,108822357
2019-10-14,97585207,7694184,8000,135840,97721047
2019-10-15,118468106,73286088,5000,84300,118552406
2019-10-16,110725333,34295964,32500,507325,111232658
2019-10-17,106160160,19089484,29500,450760,106610920
2019-10-18,106475121,14837101,29500,449875,106924996
2019-10-21,108306166,20059904,32500,510250,108816416
2019-10-22,111002180,16655694,29500,466690,111468870
2019-10-23,107530627,11026727,29000,446020,107976647
2019-10-24,106220648,13384708,35000,513450,106734098
2019-10-25,104612472,0,32000,469440,105081912
2019-10-28,106813252,46829481,35000,564900,107378152
2019-10-29,112967611,57257129,38000,606100,113573711
2019-10-30,107391347,26127872,41000,596550,107987897
2019-10-31,102973103,14455658,38000,516800,103489903
2019-11-01,99113797,5176693,36000,493200,99606997
2019-11-04,99581032,8238664,40000,547600,100128632
2019-11-05,99505328,6723406,17000,234600,99739928
2019-11-06,97330323,6877546,17000,228480,97558803
2019-11-07,97220005,7460341,14000,192080,97412085
2019-11-08,96937352,7039393,16000,215840,97153192
2019-11-11,98500247,7585905,16000,216480,98716727
2019-11-12,98381546,4480199,38500,515130,98896676
2019-11-13,96762806,3683565,35500,463985,97226791
2019-11-14,95304563,4880235,35500,464695,95769258
2019-11-15,94727615,4204054,35500,458305,95185920
2019-11-18,99897896,13327318,35500,487060,100384956
2019-11-19,99484627,10530904,35500,488125,99972752
2019-11-20,98493412,5425018,35500,483155,98976567
2019-11-21,99923296,6504824,35500,489900,100413196
2019-11-22,98727885,6538536,35500,480670,99208555
2019-11-25,96210532,5945908,35500,463275,96673807
2019-11-26,95571208,4210393,35500,461855,96033063
2019-11-27,94525592,2809010,32500,423800,94949392
2019-11-28,94621344,3314676,32500,419250,95040594
2019-11-29,96094551,4141380,32500,425425,96519976
2019-12-02,97866871,6250050,32500,431925,98298796
2019-12-03,97101523,5398592,32500,427700,97529223
2019-12-04,95780445,2802023,37200,486576,96267021
2019-12-05,95411735,7725493,14700,195804,95607539
2019-12-06,98234733,9282899,14700,198891,98433624
2019-12-09,104263163,15936025,24700,343330,104606493
2019-12-10,105820116,14774580,18700,258060,106078176
2019-12-11,103809668,10287858,26400,361944,104171612
2019-12-12,103675368,12536050,32400,453276,104128644
2019-12-13,114452444,32415293,32400,498636,114951080
