date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,8977235,9282593,0,0,8977235
2019-08-20,15404040,9388281,0,0,15404040
2019-08-21,18301337,4940920,0,0,18301337
2019-08-22,22322707,6791210,0,0,22322707
2019-08-23,32576015,23101129,0,0,32576015
2019-08-26,34645844,12877490,0,0,34645844
2019-08-27,38061947,12127143,0,0,38061947
2019-08-28,37841282,6524574,0,0,37841282
2019-08-29,40407137,8521617,0,0,40407137
2019-08-30,38701894,11067553,0,0,38701894
2019-09-02,40227092,10934926,0,0,40227092
2019-09-03,42500636,8183315,0,0,42500636
2019-09-04,43969181,6494648,0,0,43969181
2019-09-05,47807246,14990292,0,0,47807246
2019-09-06,54743830,12862115,0,0,54743830
2019-09-09,59325246,12302902,0,0,59325246
2019-09-10,59473838,11327230,0,0,59473838
2019-09-11,64607539,13766190,0,0,64607539
2019-09-12,63996006,3573573,0,0,63996006
2019-09-16,66566859,8200915,0,0,66566859
2019-09-17,64020066,2206458,0,0,64020066
2019-09-18,67300974,9065170,0,0,67300974
2019-09-19,65069205,4897702,0,0,65069205
2019-09-20,68218750,12530497,0,0,68218750
2019-09-23,68348261,5510780,0,0,68348261
2019-09-24,68881458,10239567,0,0,68881458
2019-09-25,63271095,5039198,0,0,63271095
2019-09-26,72809171,17522196,0,0,72809171
2019-09-27,69621330,8690150,0,0,69621330
2019-09-30,76600288,22215170,0,0,76600288
2019-10-08,84220349,19650773,0,0,84220349
2019-10-09,104839893,35801997,0,0,104839893
2019-10-10,107895719,28099846,0,0,107895719
2019-10-11,146413731,66174390,0,0,146413731
2019-10-14,159932542,38901841,0,0,159932542
2019-10-15,154057679,20557944,0,0,154057679
2019-10-16,159966791,32068731,0,0,159966791
2019-10-17,165608226,21392027,0,0,165608226
2019-10-18,169342257,22348410,0,0,169342257
2019-10-21,182151489,36294374,0,0,182151489
2019-10-22,163557371,12766311,0,0,163557371
2019-10-23,165229106,17925154,0,0,165229106
2019-10-24,165245584,13654749,0,0,165245584
2019-10-25,165778724,7405839,0,0,165778724
2019-10-28,165912132,17009978,0,0,165912132
2019-10-29,166089600,15104216,0,0,166089600
2019-10-30,163503795,7879268,0,0,163503795
2019-10-31,169772855,26153103,0,0,169772855
2019-11-01,171144187,16094120,0,0,171144187
