date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1478545,1529514,0,0,1478545
2022-10-25,1729637,1635655,26100,588816,2318453
2022-10-26,5763881,6093720,67300,1586261,7350142
2022-10-27,14231232,12957019,253600,6502304,20733536
2022-10-28,17851762,14130152,292840,6925666,24777428
2022-10-31,18635304,6081994,304840,6986933,25622237
2022-11-01,17621961,4735891,362057,8432308,26054269
2022-11-02,17952071,5360917,369461,8793172,26745243
2022-11-03,17609960,3205019,357061,8398074,26008034
2022-11-04,15171165,3033143,319561,7653486,22824651
2022-11-07,15988523,4354239,196961,4772365,20760888
2022-11-08,16328292,2860504,202798,4936104,21264396
2022-11-09,16864980,6271231,264212,6726837,23591817
2022-11-10,14475239,2087403,214365,5333401,19808640
2022-11-11,14655765,3000716,193065,4811180,19466945
2022-11-14,14816875,1702066,195887,4873669,19690544
2022-11-15,16410715,5436796,208587,5273079,21683794
2022-11-16,16966155,2528435,207087,5247585,22213740
2022-11-17,15858177,1464395,203587,5160930,21019107
2022-11-18,17157783,3574051,205087,5231770,22389553
2022-11-21,17907428,2887708,197787,5073237,22980665
2022-11-22,16462503,1811854,191487,4769941,21232444
2022-11-23,15895539,1422509,188223,4647226,20542765
2022-11-24,18916243,4003135,151611,3779662,22695905
2022-11-25,17344468,831717,136075,3369217,20713685
2022-11-28,17350433,1428498,135011,3321270,20671703
2022-11-29,16958211,1394546,129811,3247871,20206082
2022-11-30,18450888,2292500,129211,3219938,21670826
2022-12-01,33104632,18659509,117611,3043773,36148405
2022-12-02,32272176,3605174,95674,2461692,34733868
2022-12-05,32475699,2626611,97100,2510035,34985734
2022-12-06,34731512,5055492,98200,2534542,37266054
2022-12-07,34819054,2955954,101400,2628288,37447342
2022-12-08,34808244,1623011,101000,2622970,37431214
2022-12-09,32548557,1379997,97200,2518452,35067009
2022-12-12,29373323,2110183,96000,2458560,31831883
2022-12-13,28078444,1537867,92800,2370112,30448556
2022-12-14,28301430,2105248,75200,1898800,30200230
2022-12-15,28570647,2298990,70100,1769324,30339971
2022-12-16,28735602,2001819,98700,2506980,31242582
2022-12-19,30232315,2392920,100200,2443878,32676193
2022-12-20,31133710,1474762,92300,2235506,33369216
2022-12-21,30968784,1133903,90700,2169544,33138328
2022-12-22,30935946,991574,254200,6057586,36993532
2022-12-23,30895673,843749,370200,8847780,39743453
2022-12-26,31333433,743150,443890,10604532,41937965
2022-12-27,31109568,2343989,445990,10743899,41853467
2022-12-28,31813888,1604151,450790,10607089,42420977
2022-12-29,30808035,686824,455966,10637687,41445722
2022-12-30,30474232,243764,445887,10491721,40965953
2023-01-03,29619107,567551,356987,8699773,38318880
2023-01-04,30342912,1481151,355287,8555311,38898223
2023-01-05,31321977,1156735,393787,9533583,40855560
