date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,3386518,3386794,0,0,3386518
2022-10-25,3761723,792894,0,0,3761723
2022-10-26,4416077,1015169,0,0,4416077
2022-10-27,6369567,2112671,0,0,6369567
2022-10-28,6643155,1785002,0,0,6643155
2022-10-31,7229785,2037937,0,0,7229785
2022-11-01,7225345,420825,0,0,7225345
2022-11-02,9709047,3389116,0,0,9709047
2022-11-03,9913617,1435000,0,0,9913617
2022-11-04,11873018,2720590,0,0,11873018
2022-11-07,11735336,1573774,0,0,11735336
2022-11-08,13958113,3548411,0,0,13958113
2022-11-09,14994893,3605535,0,0,14994893
2022-11-10,15044919,2292952,0,0,15044919
2022-11-11,17309167,3770527,0,0,17309167
2022-11-14,18484662,3346374,0,0,18484662
2022-11-15,18673027,1962373,0,0,18673027
2022-11-16,18673170,1848328,0,0,18673170
2022-11-17,20362246,2875260,0,0,20362246
2022-11-18,20664334,1361390,0,0,20664334
2022-11-21,20235618,1477926,0,0,20235618
2022-11-22,22467634,3988183,0,0,22467634
2022-11-23,20618412,1463040,0,0,20618412
2022-11-24,22036716,2881755,0,0,22036716
2022-11-25,22206625,732540,0,0,22206625
2022-11-28,23267866,2956083,0,0,23267866
2022-11-29,22942370,1419693,0,0,22942370
2022-11-30,22322344,1023056,0,0,22322344
2022-12-01,22198286,1197080,0,0,22198286
2022-12-02,22149881,1507693,0,0,22149881
2022-12-05,22793507,2760314,0,0,22793507
2022-12-06,26963612,4994393,0,0,26963612
2022-12-07,28630634,2581562,0,0,28630634
2022-12-08,29132405,947987,0,0,29132405
2022-12-09,29027007,522794,0,0,29027007
2022-12-12,27561794,1228027,0,0,27561794
2022-12-13,26379881,1001491,0,0,26379881
2022-12-14,27909827,2253895,0,0,27909827
2022-12-15,28137017,861116,0,0,28137017
2022-12-16,29303495,1940037,0,0,29303495
2022-12-19,29207060,832217,0,0,29207060
2022-12-20,29746385,745715,0,0,29746385
2022-12-21,29405409,496374,0,0,29405409
2022-12-22,27425783,1034297,0,0,27425783
2022-12-23,26965429,151412,0,0,26965429
2022-12-26,27026394,658861,0,0,27026394
2022-12-27,27244101,1385980,0,0,27244101
2022-12-28,25548271,757765,0,0,25548271
2022-12-29,26066015,1214945,0,0,26066015
2022-12-30,25217405,76700,0,0,25217405
2023-01-03,25212967,1083132,0,0,25212967
2023-01-04,24664792,292976,0,0,24664792
2023-01-05,24934696,737626,0,0,24934696
2023-01-06,25173803,1100455,0,0,25173803
2023-01-09,25610904,1477973,0,0,25610904
2023-01-10,24583286,1110577,0,0,24583286
2023-01-11,24213481,287403,0,0,24213481
2023-01-12,24723068,1141198,0,0,24723068
2023-01-13,23603997,846093,0,0,23603997
2023-01-16,21562122,990268,0,0,21562122
2023-01-17,22014730,740664,0,0,22014730
2023-01-18,21345647,366127,0,0,21345647
2023-01-19,21106889,881463,0,0,21106889
2023-01-20,19933275,1135315,0,0,19933275
2023-01-30,25007445,7470420,0,0,25007445
2023-01-31,25557927,3691925,0,0,25557927
2023-02-01,29702747,6993525,0,0,29702747
2023-02-02,28979268,4441143,0,0,28979268
2023-02-03,27852343,1573711,0,0,27852343
2023-02-06,28043118,2371697,0,0,28043118
2023-02-07,28311903,1568120,0,0,28311903
2023-02-08,28122900,1370621,0,0,28122900
2023-02-09,27799302,824341,0,0,27799302
2023-02-10,27127671,2087850,0,0,27127671
2023-02-13,29567928,4538544,0,0,29567928
2023-02-14,29491884,1984317,0,0,29491884
2023-02-15,30093737,1816057,0,0,30093737
2023-02-16,31656986,5045490,0,0,31656986
2023-02-17,30904897,3767557,0,0,30904897
2023-02-20,31871088,2403852,0,0,31871088
2023-02-21,30770573,2067690,0,0,30770573
2023-02-22,30918728,2133035,0,0,30918728
2023-02-23,30555779,664000,0,0,30555779
2023-02-24,31682371,2535181,0,0,31682371
2023-02-27,32164413,1899398,0,0,32164413
2023-02-28,32333321,1222533,0,0,32333321
2023-03-01,31729234,2902677,0,0,31729234
2023-03-02,29286777,421040,0,0,29286777
2023-03-03,26763415,1381064,0,0,26763415
2023-03-06,27408796,1309165,0,0,27408796
2023-03-07,27708899,1036195,0,0,27708899
2023-03-08,27344849,290182,0,0,27344849
2023-03-09,30244076,4243107,0,0,30244076
2023-03-10,31420505,3333806,0,0,31420505
2023-03-13,33891290,5024112,0,0,33891290
2023-03-14,34673145,5201608,0,0,34673145
2023-03-15,34413688,656612,0,0,34413688
2023-03-16,37357260,3730877,0,0,37357260
2023-03-17,38170986,2937999,0,0,38170986
2023-03-20,36081793,1153807,0,0,36081793
2023-03-21,38354760,3939892,0,0,38354760
2023-03-22,39333676,2056351,0,0,39333676
2023-03-23,39011991,904696,0,0,39011991
2023-03-24,38828500,1151219,0,0,38828500
2023-03-27,45744790,8756160,0,0,45744790
2023-03-28,46380483,1556613,0,0,46380483
2023-03-29,46619278,1245139,0,0,46619278
2023-03-30,47298815,1284619,0,0,47298815
2023-03-31,47240901,1728507,0,0,47240901
2023-04-03,46372901,1811334,0,0,46372901
2023-04-04,47204212,2018522,0,0,47204212
2023-04-06,45240746,953864,0,0,45240746
2023-04-07,46127067,1390398,0,0,46127067
2023-04-10,44764756,467221,0,0,44764756
2023-04-11,45546246,2007557,0,0,45546246
2023-04-12,43643467,859022,0,0,43643467
2023-04-13,45382289,2257217,0,0,45382289
2023-04-14,50327465,8233944,0,0,50327465
2023-04-17,52592313,3812175,0,0,52592313
2023-04-18,53123309,1855641,0,0,53123309
2023-04-19,50717228,1379829,0,0,50717228
2023-04-20,48421000,2280456,0,0,48421000
2023-04-21,53355428,6406265,0,0,53355428
2023-04-24,59008802,6418558,0,0,59008802
2023-04-25,59581539,1435706,0,0,59581539
2023-04-26,61330381,3177323,0,0,61330381
