date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1309892116,182379075,800,23632,1309915748
2016-01-05,1296550451,179875901,800,22120,1296572571
2016-01-06,1292382305,125678383,800,22608,1292404913
2016-01-07,1260570680,32032233,800,20344,1260591024
2016-01-08,1178323153,101678163,800,19728,1178342881
2016-01-11,1125549708,113363445,800,17752,1125567460
2016-01-12,1077265221,100775511,800,18368,1077283589
2016-01-13,1028165321,99029790,800,17248,1028182569
2016-01-14,1012086137,103397169,800,18960,1012105097
2016-01-15,993113014,131293141,800,18944,993131958
2016-01-18,999846014,113551839,800,19520,999865534
2016-01-19,1006109347,123322918,800,20256,1006129603
2016-01-20,991500940,124594571,800,19904,991520844
2016-01-21,978363100,120824971,800,17936,978381036
2016-01-22,991321779,81170032,800,18392,991340171
2016-01-25,995563880,74653256,800,18088,995581968
2016-01-26,965221286,65422660,800,16280,965237566
2016-01-27,928661423,56082716,500,9840,928671263
2016-01-28,914206457,48940788,500,8900,914215357
2016-01-29,915718942,77120666,500,9790,915728732
2016-02-01,906981962,95661149,500,10025,906991987
2016-02-02,915249328,99974128,500,10420,915259748
2016-02-03,897225903,81709384,500,10745,897236648
2016-02-04,899862722,92398693,500,11375,899874097
2016-02-05,881212067,78977877,500,11000,881223067
2016-02-15,881396909,69298067,500,11075,881407984
2016-02-16,924081302,110482931,500,11575,924092877
2016-02-17,902018572,88289656,500,11530,902030102
2016-02-18,902289891,80341701,500,11325,902301216
2016-02-19,900659418,67689228,500,11430,900670848
2016-02-22,910578899,102698660,500,11765,910590664
2016-02-23,904706360,77819798,500,11470,904717830
2016-02-24,917333291,93338489,500,11625,917344916
2016-02-25,896849574,138293302,500,10555,896860129
2016-02-26,903582006,82766378,500,10630,903592636
2016-02-29,872089454,50669459,500,9565,872099019
2016-03-01,808379339,58513625,500,9700,808389039
2016-03-02,777610279,81799498,500,10295,777620574
2016-03-03,773153040,70895371,500,10220,773163260
2016-03-04,763832414,65537937,500,9430,763841844
2016-03-07,765276084,47836045,500,9720,765285804
2016-03-08,773644205,83993726,500,10130,773654335
2016-03-09,768382020,42882635,500,9800,768391820
2016-03-10,748571581,36438364,500,9450,748581031
2016-03-11,737386465,24470192,500,9370,737395835
2016-03-14,761592339,81796085,500,9950,761602289
2016-03-15,806537549,183221942,500,10810,806548359
2016-03-16,767449777,161945573,500,10680,767460457
2016-03-17,778635776,167093349,500,11750,778647526
2016-03-18,759503979,179964700,500,12925,759516904
2016-03-21,790997219,196106098,500,13245,791010464
2016-03-22,810364331,188510452,500,13500,810377831
2016-03-23,839280152,138966179,500,13485,839293637
2016-03-24,881005868,212232403,500,13190,881019058
2016-03-25,874900789,133733697,500,13025,874913814
2016-03-28,916795590,241585010,500,13345,916808935
2016-03-29,874507045,136705870,500,12740,874519785
2016-03-30,885119399,202936045,500,14015,885133414
2016-03-31,876423964,195184110,500,13700,876437664
