date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,604125159,15216607,39150,1166670,605291829
2016-01-05,589734124,12099711,39650,1205360,590939484
2016-01-06,586447695,16670749,39650,1224789,587672484
2016-01-07,582708483,4570921,39650,1133990,583842473
2016-01-08,574832715,19214243,39150,1137699,575970414
2016-01-11,568263685,18278539,39150,1060182,569323867
2016-01-12,559360410,11791685,39450,1083692,560444102
2016-01-13,550573421,10911212,39350,1074255,551647676
2016-01-14,549598072,20823696,39350,1094324,550692396
2016-01-15,547419879,19138684,39650,1070550,548490429
2016-01-18,549248461,15052187,39650,1072533,550320994
2016-01-19,540495672,15639686,39650,1095133,541590805
2016-01-20,543983500,19632608,39650,1077291,545060791
2016-01-21,536725166,8415039,39650,1054690,537779856
2016-01-22,536668143,18725679,32450,844349,537512492
2016-01-25,537381699,8021739,32450,843700,538225399
2016-01-26,543491800,29512356,32450,811250,544303050
2016-01-27,517293703,10416889,32450,837210,518130913
2016-01-28,513651075,11515242,24450,638145,514289220
2016-01-29,500696577,12100354,24450,679221,501375798
2016-02-01,496685873,13069402,24450,678732,497364605
2016-02-02,494247752,15634834,24450,682644,494930396
2016-02-03,492578365,7556444,24450,684111,493262476
2016-02-04,483589160,15715695,24250,679485,484268645
2016-02-05,473518005,3831422,24450,681911,474199916
2016-02-15,471884037,7118428,24250,679485,472563522
2016-02-16,461711771,10197323,24450,713940,462425711
2016-02-17,461247625,8191776,24350,711020,461958645
2016-02-18,455263459,9847049,24350,706394,455969853
2016-02-19,459374648,11197213,24350,705907,460080555
2016-02-22,462590853,22293436,17350,519459,463110312
2016-02-23,469933499,16631815,17350,505926,470439425
2016-02-24,467814561,13407241,17150,497865,468312426
2016-02-25,467340312,22788631,17150,457219,467797531
2016-02-26,462352579,8568521,14950,420095,462772674
2016-02-29,461648583,11933140,14950,413816,462062399
2016-03-01,456699423,14459523,14950,428019,457127442
2016-03-02,458207853,18510174,14950,443716,458651569
2016-03-03,456899830,13979799,14950,448799,457348629
2016-03-04,443157801,14489755,14950,453434,443611235
2016-03-07,446116971,20310711,14950,450444,446567415
2016-03-08,444731150,11894703,14750,435863,445167013
2016-03-09,439667678,7175376,14750,425685,440093363
2016-03-10,436309132,8477838,14950,438185,436747317
2016-03-11,433386486,7460979,13950,401760,433788246
2016-03-14,434381882,14529236,11950,360054,434741936
2016-03-15,432176049,12646658,11950,363639,432539688
2016-03-16,430712766,8372898,11950,356708,431069474
2016-03-17,426370503,21000950,11950,370450,426740953
2016-03-18,428717107,20617678,11950,373916,429091023
2016-03-21,436894415,40800219,11650,363014,437257429
2016-03-22,435986419,15943486,11650,358820,436345239
2016-03-23,445831578,18870302,11650,358820,446190398
2016-03-24,444334099,11129845,11650,356374,444690473
2016-03-25,450300615,16325664,11650,351830,450652445
2016-03-28,449751385,20378592,11650,343442,450094827
2016-03-29,457766065,18419294,11650,338782,458104847
2016-03-30,449372825,13531898,11650,351364,449724189
2016-03-31,514959263,94244274,11650,340763,515300026
2016-04-01,523984946,31717418,11650,328763,524313709
2016-04-05,534861914,35325525,11650,335753,535197667
2016-04-06,544109158,31772138,11650,337501,544446659
2016-04-07,523913666,28132297,12850,370980,524284646
2016-04-08,530228534,26525132,11450,320371,530548905
2016-04-11,527652238,26818685,11650,335520,527987758
2016-04-12,526365749,13220005,11450,325409,526691158
2016-04-13,532316329,26793287,12650,363561,532679890
2016-04-14,532872707,22432712,12650,364573,533237280
2016-04-15,527539180,14120174,12450,357191,527896371
