date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,13433465,14083416,0,0,13433465
2016-12-13,15698637,3079924,0,0,15698637
2016-12-14,18783669,3515914,0,0,18783669
2016-12-15,22513000,5934969,0,0,22513000
2016-12-16,22270792,1700785,0,0,22270792
2016-12-19,22233757,1340140,0,0,22233757
2016-12-20,25370516,4296362,0,0,25370516
2016-12-21,26216502,2710173,0,0,26216502
2016-12-22,33213820,10181835,0,0,33213820
2016-12-23,33041806,3464598,0,0,33041806
2016-12-26,34089962,2837183,0,0,34089962
2016-12-27,35554159,3773554,0,0,35554159
2016-12-28,36515314,2435569,0,0,36515314
2016-12-29,41098843,6197951,0,0,41098843
2016-12-30,41188784,3195034,0,0,41188784
2017-01-03,41551390,4528697,0,0,41551390
2017-01-04,44224079,8624759,0,0,44224079
2017-01-05,44955322,4310750,0,0,44955322
2017-01-06,45481715,4067822,0,0,45481715
2017-01-09,47734907,4276206,0,0,47734907
2017-01-10,48515289,4576144,0,0,48515289
2017-01-11,51481827,10304695,0,0,51481827
2017-01-12,53614918,9042622,0,0,53614918
2017-01-13,53912503,7095724,0,0,53912503
2017-01-16,55958780,9791933,0,0,55958780
2017-01-17,58655232,5689073,0,0,58655232
2017-01-18,59121687,3612205,0,0,59121687
2017-01-19,61945668,7502750,0,0,61945668
2017-01-20,61099638,3537886,0,0,61099638
2017-01-23,59934715,3417855,0,0,59934715
2017-01-24,59378831,3234249,0,0,59378831
2017-01-25,60251905,3180322,0,0,60251905
2017-01-26,55878475,870049,0,0,55878475
2017-02-03,55778559,1504577,0,0,55778559
2017-02-06,56620905,3228378,0,0,56620905
2017-02-07,57856893,2991193,0,0,57856893
2017-02-08,61031756,4203237,0,0,61031756
2017-02-09,57750706,8597775,0,0,57750706
2017-02-10,68333236,27501752,0,0,68333236
2017-02-13,67669783,13693263,0,0,67669783
2017-02-14,66944986,10031671,0,0,66944986
2017-02-15,61119747,10101114,0,0,61119747
2017-02-16,59416785,4332998,0,0,59416785
2017-02-17,64177479,10489922,0,0,64177479
2017-02-20,65839367,5064588,0,0,65839367
2017-02-21,67969016,10768147,0,0,67969016
2017-02-22,70055536,8003720,0,0,70055536
2017-02-23,71967579,11138412,0,0,71967579
2017-02-24,71922888,7699165,0,0,71922888
2017-02-27,73428357,6632825,0,0,73428357
2017-02-28,73039582,3865140,0,0,73039582
2017-03-01,78764826,11239520,0,0,78764826
2017-03-02,79415594,9251620,0,0,79415594
2017-03-03,78471845,4669631,0,0,78471845
2017-03-06,80503149,7790314,0,0,80503149
2017-03-07,78307525,4166516,0,0,78307525
2017-03-08,82603723,7694439,0,0,82603723
2017-03-09,87909745,9085032,0,0,87909745
2017-03-10,88644572,2858009,0,0,88644572
2017-03-13,88911896,3709848,0,0,88911896
2017-03-14,92900292,5982352,0,0,92900292
2017-03-15,94156313,3365468,0,0,94156313
2017-03-16,93761835,5918910,0,0,93761835
2017-03-17,94556841,10354246,0,0,94556841
2017-03-20,97585370,10182495,0,0,97585370
2017-03-21,94240635,3242466,0,0,94240635
2017-03-22,96735112,4763392,0,0,96735112
2017-03-23,99483876,6887215,0,0,99483876
2017-03-24,98656228,5886750,0,0,98656228
2017-03-27,103973800,8901413,0,0,103973800
2017-03-28,105460694,4125715,0,0,105460694
2017-03-29,104907133,10377662,0,0,104907133
2017-03-30,102571314,7168625,0,0,102571314
2017-03-31,104543078,6266238,0,0,104543078
2017-04-05,106990869,8636895,0,0,106990869
2017-04-06,101806591,3630453,0,0,101806591
2017-04-07,95043042,5049046,0,0,95043042
2017-04-10,102768466,12952321,0,0,102768466
2017-04-11,112531396,15810434,0,0,112531396
2017-04-12,108573293,7311158,0,0,108573293
2017-04-13,109805766,4724156,0,0,109805766
2017-04-14,119517457,15356796,0,0,119517457
2017-04-17,114325725,4657563,0,0,114325725
2017-04-18,113607444,5610844,0,0,113607444
2017-04-19,113750626,6146179,0,0,113750626
2017-04-20,114379952,3009072,0,0,114379952
2017-04-21,114515365,2799849,0,0,114515365
2017-04-24,113488532,4265520,0,0,113488532
2017-04-25,113167784,1597151,0,0,113167784
2017-04-26,113269865,1820114,0,0,113269865
2017-04-27,111569013,3325911,0,0,111569013
