date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2017-03-21,9074720,9188228,0,0.0,9074720.0
2017-03-22,97900532,97754798,0,0.0,97900532.0
2017-03-23,188847526,154713767,0,0.0,188847526.0
2017-03-24,181318589,156116849,0,0.0,181318589.0
2017-03-27,192397705,87331132,0,0.0,192397705.0
2017-03-28,210108583,69933345,0,0.0,210108583.0
2017-03-29,209697416,92627489,10000,151000.0,209848416.0
2017-03-30,215549084,68480979,20000,282600.0,215831684.0
2017-03-31,201400025,32436939,20000,274800.0,201674825.0
2017-04-05,214966002,38520425,10000,139000.0,215105002.0
2017-04-06,213641891,31242737,10000,140100.0,213781991.0
2017-04-07,209400374,22952733,10000,138300.0,209538674.0
2017-04-10,193988707,37228742,10000,131600.0,194120307.0
2017-04-11,193930267,33082943,10000,133200.0,194063467.0
2017-04-12,182575929,17195752,10000,129700.0,182705629.0
2017-04-13,184150358,16242421,10000,130700.0,184281058.0
2017-04-14,182682512,25899983,10000,131700.0,182814212.0
2017-04-17,175253782,15092049,10000,131200.0,175384982.0
2017-04-18,173463357,19488165,23000,287500.0,173750857.0
2017-04-19,170532235,11226567,33000,394680.0,170926915.0
2017-04-20,166108810,8546603,23000,269100.0,166377910.0
2017-04-21,166519462,6777576,13000,152490.0,166671952.0
2017-04-24,157377277,10900326,23000,242880.0,157620157.0
2017-04-25,154663202,6514757,23000,243110.0,154906312.0
2017-04-26,159433939,13186625,23000,238280.0,159672219.0
2017-04-27,162477587,14555926,23000,244720.0,162722307.0
2017-04-28,158465078,11317224,0,0.0,158465078.0
2017-05-02,155091974,10907097,0,0.0,155091974.0
2017-05-03,150197874,0,0,0.0,150197874.0
2017-05-04,158651208,38772286,0,0.0,158651208.0
2017-05-05,163210046,58445811,0,0.0,163210046.0
2017-05-08,173396729,34262410,0,0.0,173396729.0
2017-05-09,183893330,37079110,35000,422800.0,184316130.0
2017-05-10,179293341,42785347,70000,868700.0,180162041.0
2017-05-11,170846269,31585566,35000,436800.0,171283069.0
2017-05-12,159419831,16438638,60000,731400.0,160151231.0
2017-05-15,157873080,20077949,80000,946400.0,158819480.0
2017-05-16,160131840,20700494,100000,1202000.0,161333840.0
2017-05-17,162578619,27301061,107500,1298600.0,163877219.0
2017-05-18,176519641,37296297,118100,1410114.0,177929755.0
2017-05-19,178428762,10951424,88100,1052795.0,179481557.0
2017-05-22,186226889,62072089,145000,1906750.0,188133639.0
2017-05-23,166725445,63749558,160000,2164800.0,168890245.0
2017-05-24,182152998,55576789,145000,1967650.0,184120648.0
2017-05-25,221347389,109430825,160000,2316800.0,223664189.0
2017-05-26,200383102,61891654,170000,2366400.0,202749502.0
2017-05-31,215053628,51589999,170000,2325600.0,217379228.0
2017-06-01,214361717,42710359,100000,1308000.0,215669717.0
2017-06-02,215360653,40959232,152500,1933700.0,217294353.0
2017-06-05,210819584,75726519,154500,2155275.0,212974859.0
2017-06-06,218470493,70209037,189500,2603730.0,221074223.0
2017-06-07,213533361,60181393,154500,2161455.0,215694816.0
2017-06-08,213841634,49382344,189500,2675740.0,216517374.0
2017-06-09,214669584,26768312,194500,2691880.0,217361464.0
2017-06-12,217749903,28119156,199500,2647365.0,220397268.0
2017-06-13,218731717,45637150,204500,2873225.0,221604942.0
2017-06-14,210022116,33708208,185000,2527100.0,212549216.0
2017-06-15,214505662,40190223,200000,2726000.0,217231662.0
2017-06-16,210329173,24908867,160000,2129600.0,212458773.0
2017-06-19,218759036,33480616,157200,2148924.0,220907960.0
2017-06-20,211011893,29072813,122200,1637480.0,212649373.0
2017-06-21,209425172,20185934,147200,1987200.0,211412372.0
2017-06-22,203824560,35690070,170000,2106300.0,205930860.0
2017-06-23,188379576,19520724,155000,1867750.0,190247326.0
2017-06-26,196377996,17276377,135000,1637550.0,198015546.0
2017-06-27,197916072,16166565,165000,1991550.0,199907622.0
2017-06-28,192675961,15896844,178500,2106300.0,194782261.0
2017-06-29,193491416,11209768,159900,1910805.0,195402221.0
2017-07-03,189064459,12676550,133500,1608675.0,190673134.0
2017-07-04,189263838,8485134,118500,1408965.0,190672803.0
2017-07-05,195354176,15338535,103500,1252350.0,196606526.0
2017-07-06,189660998,9648335,103500,1236825.0,190897823.0
2017-07-07,183755553,11432350,83500,986970.0,184742523.0
2017-07-10,174131846,11546759,73500,839370.0,174971216.0
2017-07-11,170533764,4495552,105000,1203300.0,171737064.0
2017-07-12,171284097,22062966,180000,2136600.0,173420697.0
2017-07-13,167731960,12047649,189912,2263751.04,169995711.04
2017-07-14,168827780,7864175,105000,1233750.0,170061530.0
2017-07-17,164722339,9990514,160000,1736000.0,166458339.0
2017-07-18,161973031,3575622,190000,2107100.0,164080131.0
2017-07-19,157331356,6555722,140000,1561000.0,158892356.0
2017-07-20,154469905,6994701,120000,1326000.0,155795905.0
2017-07-21,155882407,7558058,120000,1315200.0,157197607.0
2017-07-24,153950253,6713923,115000,1228200.0,155178453.0
2017-07-25,153716611,6580679,125000,1355000.0,155071611.0
2017-07-26,153398307,6293920,85000,901000.0,154299307.0
2017-07-27,152010538,7276073,135000,1443150.0,153453688.0
2017-07-28,148381998,9863383,120000,1328400.0,149710398.0
2017-07-31,148473705,12876482,181000,2048920.0,150522625.0
2017-08-01,148068743,8829658,181000,2012720.0,150081463.0
2017-08-02,150424024,9784052,65000,726700.0,151150724.0
2017-08-03,151777115,5763065,65000,719550.0,152496665.0
2017-08-04,158741123,23421668,130000,1466400.0,160207523.0
2017-08-07,154349014,5818373,114700,1285787.0,155634801.0
2017-08-08,151448153,9632675,160000,1801600.0,153249753.0
2017-08-09,152066701,7496435,113200,1268972.0,153335673.0
2017-08-10,150089854,7886270,86000,938260.0,151028114.0
2017-08-11,146484224,3629640,71200,761128.0,147245352.0
2017-08-14,146159287,5148558,115100,1258043.0,147417330.0
2017-08-15,146051934,3244283,125100,1372347.0,147424281.0
2017-08-16,145505146,6626824,95100,1042296.0,146547442.0
2017-08-17,148236380,17929284,106000,1202040.0,149438420.0
2017-08-18,153329862,15580847,148980,1671555.6,155001417.6
2017-08-21,156840446,11758007,168980,1912853.6,158753299.6
2017-08-22,154421032,4802508,74980,843525.0,155264557.0
2017-08-23,156757277,8156497,64980,725176.8,157482453.8
2017-08-24,152849568,5233219,89580,980005.2,153829573.2
2017-08-25,154792753,5516280,104980,1158979.2,155951732.2
2017-08-28,153082510,7509049,94500,1053675.0,154136185.0
2017-08-29,154871806,10896703,115000,1289150.0,156160956.0
2017-08-30,158648129,7395665,90000,1009800.0,159657929.0
2017-08-31,157948355,7261856,75000,831750.0,158780105.0
2017-09-01,158342044,9117217,50000,558500.0,158900544.0
2017-09-04,158537135,10343770,50000,562500.0,159099635.0
2017-09-05,160837074,10847576,50000,558000.0,161395074.0
2017-09-06,167694741,17174702,80000,896000.0,168590741.0
2017-09-07,163171337,10286971,30000,333000.0,163504337.0
2017-09-08,164979186,8176294,30000,333000.0,165312186.0
2017-09-11,167252099,11728683,85000,953700.0,168205799.0
2017-09-12,158323018,9444126,65000,716950.0,159039968.0
2017-09-13,159328064,8435411,85000,931600.0,160259664.0
2017-09-14,160938793,13163504,0,0.0,160938793.0
2017-09-15,161965863,5964372,41400,448362.0,162414225.0
2017-09-18,162001167,6188034,41400,450846.0,162452013.0
2017-09-19,162426902,7087682,113000,1232830.0,163659732.0
2017-09-20,167558863,10879959,0,0.0,167558863.0
2017-09-21,166334464,6840716,0,0.0,166334464.0
2017-09-22,166433567,9911472,23100,243705.0,166677272.0
2017-09-25,158098135,4738245,0,0.0,158098135.0
2017-09-26,158997138,3779441,0,0.0,158997138.0
2017-09-27,159842232,5119957,0,0.0,159842232.0
2017-09-28,156375020,4015628,20000,207000.0,156582020.0
2017-09-29,149159439,1337899,20000,209000.0,149368439.0
2017-10-09,155620522,11814045,20000,213200.0,155833722.0
2017-10-10,152209890,2908688,0,0.0,152209890.0
2017-10-11,151960649,4360054,0,0.0,151960649.0
2017-10-12,150282382,0,0,0.0,150282382.0
2017-10-13,148990766,0,0,0.0,148990766.0
2017-10-16,148310473,0,0,0.0,148310473.0
2017-10-17,148034483,0,0,0.0,148034483.0
2017-10-18,147152165,0,0,0.0,147152165.0
2017-10-19,146614108,0,0,0.0,146614108.0
2017-10-20,145991483,0,0,0.0,145991483.0
2017-10-23,128148423,22162976,125000,1382500.0,129530923.0
2017-10-24,140555042,17524793,85000,918850.0,141473892.0
2017-10-25,143257400,7229158,85000,927350.0,144184750.0
2017-10-26,138013864,21962834,115000,1261550.0,139275414.0
2017-10-27,143607211,19063479,135000,1476900.0,145084111.0
2017-10-30,141558886,8930701,85000,889100.0,142447986.0
2017-10-31,140112573,3319124,95000,981350.0,141093923.0
2017-11-01,138251920,3300738,115000,1191400.0,139443320.0
