date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,3627830,3830613,0,0.0,3627830.0
2019-08-20,8810530,6588047,0,0.0,8810530.0
2019-08-21,9225887,3284770,0,0.0,9225887.0
2019-08-22,12219312,3616150,0,0.0,12219312.0
2019-08-23,12507707,2269742,0,0.0,12507707.0
2019-08-26,14595730,2965204,0,0.0,14595730.0
2019-08-27,17446578,4491876,0,0.0,17446578.0
2019-08-28,19097436,5038234,0,0.0,19097436.0
2019-08-29,22128468,6020330,0,0.0,22128468.0
2019-08-30,24407659,4485683,0,0.0,24407659.0
2019-09-02,28078627,6694727,0,0.0,28078627.0
2019-09-03,29981071,5283962,0,0.0,29981071.0
2019-09-04,32032123,11474148,0,0.0,32032123.0
2019-09-05,38962225,13002721,0,0.0,38962225.0
2019-09-06,39268837,3553200,0,0.0,39268837.0
2019-09-09,35590694,4347719,0,0.0,35590694.0
2019-09-10,38834362,5679495,0,0.0,38834362.0
2019-09-11,41263183,5771662,0,0.0,41263183.0
2019-09-12,44115554,9472319,0,0.0,44115554.0
2019-09-16,52383473,9699679,0,0.0,52383473.0
2019-09-17,52995632,7028439,0,0.0,52995632.0
2019-09-18,53094024,2443972,0,0.0,53094024.0
2019-09-19,53785826,1676329,0,0.0,53785826.0
2019-09-20,49074470,4379663,0,0.0,49074470.0
2019-09-23,55122565,14076902,0,0.0,55122565.0
2019-09-24,57310930,7508494,600,6828.0,57317758.0
2019-09-25,56186994,7430036,600,6954.0,56193948.0
2019-09-26,57720815,9818156,600,6960.0,57727775.0
2019-09-27,58983386,4542144,600,6870.0,58990256.0
2019-09-30,61555244,9283081,0,0.0,61555244.0
2019-10-08,65887114,5617648,0,0.0,65887114.0
2019-10-09,66155882,3374312,1000,11150.0,66167032.0
2019-10-10,68741283,5666437,1500,16800.0,68758083.0
2019-10-11,69636379,5497575,500,5610.0,69641989.0
2019-10-14,66954043,6117510,500,5740.0,66959783.0
2019-10-15,62673600,4423561,1500,16950.0,62690550.0
2019-10-16,62998636,5872503,500,5590.0,63004226.0
2019-10-17,62187278,2058877,1000,11170.0,62198448.0
2019-10-18,60863889,4921326,1000,10950.0,60874839.0
2019-10-21,61148605,3367037,0,0.0,61148605.0
2019-10-22,61303494,1614568,1000,11000.0,61314494.0
2019-10-23,62168492,4145251,1000,10890.0,62179382.0
2019-10-24,63502641,4284544,1000,10850.0,63513491.0
2019-10-25,61987237,917445,0,0.0,61987237.0
2019-10-28,62266313,2299518,0,0.0,62266313.0
2019-10-29,62689244,2168677,1000,10910.0,62700154.0
2019-10-30,66137624,5405151,1000,10800.0,66148424.0
2019-10-31,69932309,5539783,1000,10620.0,69942929.0
2019-11-01,65291021,2408089,0,0.0,65291021.0
2019-11-04,64244271,4512632,1000,10960.0,64255231.0
2019-11-05,65223577,5428068,0,0.0,65223577.0
2019-11-06,60963984,1734782,1000,10930.0,60974914.0
2019-11-07,59991020,3277805,1000,11030.0,60002050.0
2019-11-08,61675312,4403509,1000,10990.0,61686302.0
2019-11-11,61935900,4453861,1000,10750.0,61946650.0
2019-11-12,62732417,1646361,1000,10690.0,62743107.0
2019-11-13,63842844,2080092,1000,10680.0,63853524.0
2019-11-14,62813001,1128380,1000,10710.0,62823711.0
2019-11-15,60522434,2811245,1000,10600.0,60533034.0
2019-11-18,60095112,1592356,0,0.0,60095112.0
2019-11-19,59974730,2708321,0,0.0,59974730.0
2019-11-20,58568243,1532438,0,0.0,58568243.0
2019-11-21,58987147,1487655,0,0.0,58987147.0
2019-11-22,59509016,2761851,0,0.0,59509016.0
2019-11-25,60647864,3686259,0,0.0,60647864.0
2019-11-26,61336196,2460319,0,0.0,61336196.0
