date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,3336387391,249120859,277510,4373558,3340760949
2016-01-05,3248972258,249452879,298310,4638721,3253610979
2016-01-06,3263468953,244390158,297810,4675617,3268144570
2016-01-07,3224394324,58769485,297710,4206642,3228600966
2016-01-08,3124146707,235587462,297710,4275116,3128421823
2016-01-11,2930711410,194192301,253710,3283007,2933994417
2016-01-12,2833886109,150276016,254610,3411774,2837297883
2016-01-13,2822408618,205632423,253810,3388364,2825796982
2016-01-14,2717643549,153688087,249710,3478460,2721122009
2016-01-15,2643587729,123411425,227010,3069175,2646656904
2016-01-18,2652049605,163474784,227010,3125928,2655175533
2016-01-19,2628600001,165197802,227210,3276368,2631876369
2016-01-20,2584782981,142499701,227010,3278024,2588061005
2016-01-21,2534214238,121299127,224010,3086858,2537301096
2016-01-22,2525930638,128148412,207410,2980482,2528911120
2016-01-25,2494860744,91945121,207410,3015741,2497876485
2016-01-26,2412484049,101469178,207410,2800035,2415284084
2016-01-27,2370162804,121350818,207410,2723293,2372886097
2016-01-28,2311251914,70143263,206310,2636642,2313888556
2016-01-29,2335437942,143877296,205410,2744278,2338182220
2016-02-01,2281546903,73131678,205410,2662114,2284209017
2016-02-02,2251260311,78504023,205410,2725791,2253986102
2016-02-03,2241085769,56411178,205410,2707304,2243793073
2016-02-04,2216751385,83125092,205410,2740169,2219491554
2016-02-05,2131934588,62152910,205410,2608707,2134543295
2016-02-15,2133040472,57369386,205410,2520381,2135560853
2016-02-16,2163231857,106510905,205410,2629248,2165861105
2016-02-17,2161031930,83099447,178410,2299705,2163331635
2016-02-18,2152976754,94657349,177810,2281302,2155258056
2016-02-19,2149213573,59213708,177810,2284859,2151498432
2016-02-22,2159702235,150644388,177810,2355983,2162058218
2016-02-23,2144880142,84391904,178410,2333603,2147213745
2016-02-24,2146470908,77362180,177810,2352426,2148823334
2016-02-25,2110135508,114276151,177810,2117717,2112253225
2016-02-26,2109939250,60962637,157410,1877901,2111817151
2016-02-29,2060356260,52855479,157510,1776713,2062132973
2016-03-01,2079383922,106651695,157510,1828691,2081212613
2016-03-02,2065480486,115683873,157510,1951549,2067432035
2016-03-03,2084441485,120623205,157510,1931073,2086372558
2016-03-04,2027638656,83915752,156910,1914302,2029552958
2016-03-07,2028390013,100716581,156910,1970790,2030360803
2016-03-08,2032975003,81827128,157510,1964150,2034939153
2016-03-09,2038776360,70916716,157510,1915322,2040691682
2016-03-10,2025111055,45209124,157510,1879094,2026990149
2016-03-11,2029035524,48960646,157510,1893270,2030928794
2016-03-14,2014299292,105879338,157510,1953124,2016252416
2016-03-15,2013790257,58510412,157510,1923197,2015713454
2016-03-16,1985797671,58568558,157510,1912171,1987709842
2016-03-17,2012106684,128570013,157510,1976751,2014083435
2016-03-18,2038513630,204215945,157510,2079132,2040592762
2016-03-21,2325554430,590445786,157510,2287045,2327841475
2016-03-22,2377461646,405246485,157510,2214591,2379676237
2016-03-23,2479466007,288746214,157510,2249243,2481715250
2016-03-24,2456453179,176631520,157510,2156312,2458609491
2016-03-25,2475070286,142283263,157510,2194114,2477264400
2016-03-28,2468412839,146016739,157510,2142136,2470554975
2016-03-29,2455899511,129503491,157510,2154737,2458054248
2016-03-30,2493085928,237138416,156910,2218707,2495304635
2016-03-31,2462853646,224760367,157510,2228767,2465082413
2016-04-01,2393748246,172341112,157510,2168913,2395917159
2016-04-05,2392633793,240268082,153810,2151802,2394785595
2016-04-06,2380429733,210478269,153810,2117964,2382547697
2016-04-07,2323652007,0,153810,2117964,2325769971
2016-04-08,2252201255,0,150810,2076654,2254277909
2016-04-11,2209904662,0,150810,2076654,2211981316
2016-04-12,2185747102,0,150810,2076654,2187823756
2016-04-13,2152219304,0,150810,2076654,2154295958
2016-04-14,2139296110,0,150810,2076654,2141372764
2016-04-15,2189194438,162580507,150210,1987278,2191181716
2016-04-18,2204624738,91103903,150810,1952990,2206577728
2016-04-19,2245402502,168084326,150810,2008789,2247411291
2016-04-20,2213074816,159232382,150810,1937909,2215012725
2016-04-21,2187679527,82704896,150810,1895682,2189575209
2016-04-22,2177644199,163067369,150810,1897190,2179541389
2016-04-25,2149736060,86782685,150810,1856471,2151592531
2016-04-26,2142763571,74630484,150810,1877585,2144641156
2016-04-27,2157693270,101531991,32000,390720,2158083990
2016-04-28,2174274306,141302509,150800,1868412,2176142718
2016-04-29,2174688131,94691577,150800,1850316,2176538447
2016-05-03,2242951415,185343260,150800,1910636,2244862051
2016-05-04,2242336402,115125666,150800,1892540,2244228942
2016-05-05,2227615748,131304144,150800,1913652,2229529400
2016-05-06,2145735191,132781013,150800,1827696,2147562887
2016-05-09,2106556755,132463022,147600,1698876,2108255631
2016-05-10,2079011755,46483722,150400,1729600,2080741355
2016-05-11,2050069874,51440181,150400,1725088,2051794962
2016-05-12,2042807433,57202927,149800,1710716,2044518149
2016-05-13,2020832018,65156358,149800,1730190,2022562208
2016-05-16,2004213149,42943711,150400,1746144,2005959293
2016-05-17,1995319811,52459719,150400,1747648,1997067459
2016-05-18,1990169766,60092799,150400,1732608,1991902374
2016-05-19,1974579410,48426678,150400,1720576,1976299986
2016-05-20,1967735942,60302265,150400,1753664,1969489606
2016-05-23,1962314820,75276295,150400,1744640,1964059460
2016-05-24,1942756202,26583204,150400,1716064,1944472266
2016-05-25,1927529265,39816405,150400,1717568,1929246833
2016-05-26,1908166708,42532933,150400,1722080,1909888788
2016-05-27,1911664863,45274627,31600,360872,1912025735
2016-05-30,1905071323,43194064,31600,362768,1905434091
2016-05-31,1974729638,274975195,150400,1872480,1976602118
2016-06-01,1982056568,176894917,150400,1837888,1983894456
2016-06-02,2004993839,133276247,150400,1858944,2006852783
2016-06-03,1989670185,228467169,31600,396264,1990066449
2016-06-06,2000285065,134226192,31600,389944,2000675009
2016-06-07,1971140059,92770449,150400,1869472,1973009531
2016-06-08,1977288203,117962061,144800,1795520,1979083723
2016-06-13,2023343420,153701978,144800,1697056,2025040476
2016-06-14,2010855726,69614068,144800,1707192,2012562918
2016-06-15,1998701466,168594020,197900,2436149,2001137615
2016-06-16,1993704242,82012891,194700,2357817,1996062059
2016-06-17,2000976138,136528208,197900,2434170,2003410308
2016-06-20,2005992641,97482818,217900,2706318,2008698959
2016-06-21,2009653335,233260855,197700,2453457,2012106792
2016-06-22,2144947887,343984689,197700,2544399,2147492286
2016-06-23,2165794229,221026668,197700,2538468,2168332697
2016-06-24,2169268228,233788328,197700,2498928,2171767156
2016-06-27,2229762325,241639074,197700,2570100,2232332425
2016-06-28,2300829955,312128898,219600,2896524,2303726479
2016-06-29,2309963565,228926087,207600,2673888,2312637453
2016-07-01,2309986439,140836111,187400,2413712,2312400151
2016-07-04,2331621101,304171619,187400,2454940,2334076041
2016-07-05,2377016926,223827008,187400,2453066,2379469992
2016-07-06,2386591253,276092418,192400,2560844,2389152097
2016-07-07,2359634839,223593071,187400,2486798,2362121637
2016-07-08,2358030650,203182689,198400,2632768,2360663418
2016-07-11,2326348699,274860452,191400,2514996,2328863695
2016-07-12,2297648232,251917822,254400,3411504,2301059736
2016-07-13,2353531362,302210674,126700,1697780,2355229142
2016-07-14,2351911139,145842515,125700,1684380,2353595519
2016-07-15,2388612128,166034726,125700,1660497,2390272625
2016-07-18,2399217832,183489285,142500,1828275,2401046107
2016-07-19,2389721308,99815516,244500,3161385,2392882693
2016-07-20,2382277280,67677565,244500,3146715,2385423995
2016-07-21,2399326594,150955434,274500,3557520,2402884114
2016-07-22,2390332389,78172933,263500,3396515,2393728904
2016-07-25,2374530058,71011323,243500,3136280,2377666338
2016-07-26,2381709297,130916203,243500,3172805,2384882102
2016-07-27,2366981821,188458982,261300,3240120,2370221941
2016-07-28,2357612500,119038091,241500,2958375,2360570875
2016-07-29,2323150279,64240921,236500,2861650,2326011929
2016-08-01,2318715460,87086485,245800,2937310,2321652770
2016-08-02,2317291295,52208013,219500,2636195,2319927490
2016-08-03,2312836182,45728849,219500,2629610,2315465792
2016-08-04,2322248867,101531961,259000,3162390,2325411257
2016-08-05,2291857423,79587267,141200,1716992,2293574415
2016-08-08,2318789762,83742149,118700,1460010,2320249772
2016-08-09,2304235412,72226633,114500,1414075,2305649487
