date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-09-23,8056731,10437379,0,0,8056731
2021-09-24,9457961,6280225,0,0,9457961
2021-09-27,8688076,3425581,0,0,8688076
2021-09-28,10519062,3209261,0,0,10519062
2021-09-29,12236776,3565588,0,0,12236776
2021-09-30,11275977,1742760,0,0,11275977
2021-10-08,12285084,2177379,0,0,12285084
2021-10-11,12716861,2059433,0,0,12716861
2021-10-12,12360981,1359445,0,0,12360981
2021-10-13,13702483,4522403,0,0,13702483
2021-10-14,11948786,2494417,0,0,11948786
2021-10-15,14273395,5568058,0,0,14273395
2021-10-18,12595453,2533561,0,0,12595453
2021-10-19,14867493,3767015,0,0,14867493
2021-10-20,13720107,2892578,0,0,13720107
2021-10-21,12724073,948549,0,0,12724073
2021-10-22,12042328,1740575,0,0,12042328
2021-10-25,12472145,1688000,0,0,12472145
2021-10-26,13775452,2706418,0,0,13775452
2021-10-27,15461224,5150321,0,0,15461224
2021-10-28,14332979,2714407,0,0,14332979
2021-10-29,14162715,1418108,0,0,14162715
2021-11-01,14421727,2131292,0,0,14421727
2021-11-02,14020021,3445745,0,0,14020021
2021-11-03,14057682,1177944,0,0,14057682
2021-11-04,15608440,5895877,0,0,15608440
2021-11-05,15126946,6058250,0,0,15126946
2021-11-08,13922974,4507571,0,0,13922974
2021-11-09,14639191,6159376,0,0,14639191
2021-11-10,14569105,3903360,0,0,14569105
2021-11-11,13703890,2927439,0,0,13703890
2021-11-12,15098089,5684834,0,0,15098089
2021-11-15,15102548,4609512,0,0,15102548
2021-11-16,13760724,2851721,0,0,13760724
2021-11-17,14189860,5426684,0,0,14189860
2021-11-18,14862594,4407629,0,0,14862594
2021-11-19,15975539,3672163,0,0,15975539
2021-11-22,16160887,3695760,0,0,16160887
2021-11-23,16727694,3954652,0,0,16727694
2021-11-24,16985620,5961357,0,0,16985620
2021-11-25,22608832,16138590,0,0,22608832
2021-11-26,22249899,13503570,0,0,22249899
2021-11-29,20845479,5427013,0,0,20845479
2021-11-30,21468422,7088792,0,0,21468422
2021-12-01,21481394,3673355,0,0,21481394
2021-12-02,19431231,3102753,0,0,19431231
2021-12-03,20034521,2812243,0,0,20034521
2021-12-06,18397230,1470086,0,0,18397230
2021-12-07,17822519,1202922,0,0,17822519
2021-12-08,18314795,1380811,0,0,18314795
2021-12-09,18918709,2205079,0,0,18918709
2021-12-10,17545235,1460796,0,0,17545235
2021-12-13,16745570,872225,0,0,16745570
2021-12-14,18870577,3430202,0,0,18870577
2021-12-15,19556581,2122482,0,0,19556581
2021-12-16,19159203,2618681,0,0,19159203
2021-12-17,19729206,1873122,0,0,19729206
2021-12-20,19531298,1171506,0,0,19531298
2021-12-21,18940617,807714,0,0,18940617
2021-12-22,18051579,771084,0,0,18051579
2021-12-23,17317001,795886,0,0,17317001
2021-12-24,17326736,1492998,0,0,17326736
2021-12-27,17678380,1186470,0,0,17678380
2021-12-28,18342673,1114263,0,0,18342673
2021-12-29,16906036,396993,0,0,16906036
2021-12-30,17609240,1263234,0,0,17609240
2021-12-31,17625930,1782107,0,0,17625930
2022-01-04,18022413,1934523,0,0,18022413
2022-01-05,18416871,1932224,0,0,18416871
2022-01-06,17745854,620870,0,0,17745854
2022-01-07,16848501,1122172,0,0,16848501
2022-01-10,15452418,437907,0,0,15452418
2022-01-11,15304569,850125,0,0,15304569
2022-01-12,16202026,2229086,0,0,16202026
2022-01-13,15113682,707427,0,0,15113682
2022-01-14,14691451,405181,0,0,14691451
2022-01-17,15168220,1146821,0,0,15168220
2022-01-18,15674874,928204,0,0,15674874
2022-01-19,15781950,543704,0,0,15781950
2022-01-20,15488459,689631,0,0,15488459
2022-01-21,15561204,589280,0,0,15561204
2022-01-24,16116524,792928,0,0,16116524
2022-01-25,15512479,429813,0,0,15512479
2022-01-26,16459900,1463369,0,0,16459900
2022-01-27,16458498,424221,0,0,16458498
2022-01-28,16171666,255192,0,0,16171666
2022-02-07,16198638,532343,0,0,16198638
2022-02-08,16233577,440779,0,0,16233577
2022-02-09,16345567,631268,0,0,16345567
2022-02-10,16185234,261621,0,0,16185234
2022-02-11,16375283,668623,0,0,16375283
2022-02-14,16537967,342683,0,0,16537967
2022-02-15,16505801,499374,0,0,16505801
2022-02-16,16568178,362927,0,0,16568178
