date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,28377478,31566402,0,0.0,28377478.0
2019-08-20,37900597,18530637,0,0.0,37900597.0
2019-08-21,43501403,16064022,0,0.0,43501403.0
2019-08-22,62448461,25646483,0,0.0,62448461.0
2019-08-23,69886545,29475825,0,0.0,69886545.0
2019-08-26,85000518,32111050,0,0.0,85000518.0
2019-08-27,99065235,24487870,0,0.0,99065235.0
2019-08-28,109878455,24169888,0,0.0,109878455.0
2019-08-29,121732270,19487815,0,0.0,121732270.0
2019-08-30,137436018,34736382,0,0.0,137436018.0
2019-09-02,141188180,21567604,2000,199300.0,141387480.0
2019-09-03,162917269,40967771,2000,197680.0,163114949.0
2019-09-04,169077090,27071993,2000,199060.0,169276150.0
2019-09-05,226460922,97687952,1600,153424.0,226614346.0
2019-09-06,224608006,23317030,400,38704.0,224646710.0
2019-09-09,219510876,12098112,400,38728.0,219549604.0
2019-09-10,244711770,48538338,400,38312.0,244750082.0
2019-09-11,244401796,35628139,1600,149600.0,244551396.0
2019-09-12,255926347,24179998,300,28317.0,255954664.0
2019-09-16,258067754,13781732,300,28521.0,258096275.0
2019-09-17,275319023,28797796,0,0.0,275319023.0
2019-09-18,257159051,35761457,0,0.0,257159051.0
2019-09-19,260934239,23580405,0,0.0,260934239.0
2019-09-20,260799772,26177604,0,0.0,260799772.0
2019-09-23,261165629,15611161,0,0.0,261165629.0
2019-09-24,269870496,44912827,0,0.0,269870496.0
2019-09-25,266776215,30057430,0,0.0,266776215.0
2019-09-26,242615076,15365503,0,0.0,242615076.0
2019-09-27,239499217,10544379,1400,141666.0,239640883.0
2019-09-30,206142968,15058404,600,61500.0,206204468.0
2019-10-08,235411653,54089604,1900,199481.0,235611134.0
2019-10-09,240142263,29453032,1700,173995.0,240316258.0
2019-10-10,250892845,40576112,1700,180506.0,251073351.0
2019-10-11,259060731,22134669,0,0.0,259060731.0
2019-10-14,257712512,37256637,100,10522.0,257723034.0
2019-10-15,258009965,33756693,0,0.0,258009965.0
2019-10-16,261287814,33677899,1000,110270.0,261398084.0
2019-10-17,284956824,44983291,900,97623.0,285054447.0
2019-10-18,283465617,27620146,800,86544.0,283552161.0
2019-10-21,290805716,65034696,1200,126720.0,290932436.0
2019-10-22,292877351,26522802,1200,129276.0,293006627.0
2019-10-23,288893771,28413126,1500,158760.0,289052531.0
2019-10-24,296493251,26501548,200,20960.0,296514211.0
2019-10-25,330129644,51637042,0,0.0,330129644.0
2019-10-28,319420354,49313350,1900,211242.0,319631596.0
2019-10-29,335377427,42865853,1100,121000.0,335498427.0
2019-10-30,404825623,135010267,1100,108900.0,404934523.0
2019-10-31,422313032,89479025,10900,1083460.0,423396492.0
2019-11-01,488415633,141858796,10300,1086650.0,489502283.0
2019-11-04,489092169,59508374,11400,1240776.0,490332945.0
2019-11-05,513745563,58287421,11400,1248300.0,514993863.0
2019-11-06,512503027,24910352,11400,1223676.0,513726703.0
2019-11-07,513842328,32809503,10000,1096600.0,514938928.0
2019-11-08,568298900,100264900,10000,1098800.0,569397700.0
2019-11-11,565176912,26010890,12000,1311120.0,566488032.0
2019-11-12,570351845,23104699,18000,1974600.0,572326445.0
2019-11-13,651575498,132887546,22600,2617080.0,654192578.0
2019-11-14,656326939,27963853,19200,2227200.0,658554139.0
2019-11-15,664517458,32652831,13100,1512526.0,666029984.0
2019-11-18,663846567,26132163,18000,2075400.0,665921967.0
2019-11-19,694462637,76975069,20900,2428162.0,696890799.0
2019-11-20,712174986,42372535,18500,2151735.0,714326721.0
2019-11-21,696377372,25807066,19300,2216798.0,698594170.0
2019-11-22,641230278,73795146,40460,4381818.0,645612096.0
2019-11-25,608451357,32996649,15100,1615700.0,610067057.0
2019-11-26,587182836,17063632,30000,3270000.0,590452836.0
2019-11-27,619545316,54858962,4835,507820.05,620053136.05
2019-11-28,645281958,53931591,4735,501957.35,645783915.35
2019-11-29,648351465,38845945,10535,1091004.6,649442469.6
2019-12-02,648255520,32007963,7335,748903.5,649004423.5
2019-12-03,645443601,22089291,6135,631905.0,646075506.0
2019-12-04,647053958,27647507,1335,137318.1,647191276.1
2019-12-05,655810200,30550707,1435,148666.0,655958866.0
2019-12-06,670639394,33024250,2335,244684.65,670884078.65
2019-12-09,674432103,39594778,6335,651364.7,675083467.7
2019-12-10,676873097,29927519,6435,668918.25,677542015.25
2019-12-11,686800398,25910464,6635,689907.3,687490305.3
2019-12-12,699768347,33233395,6635,682011.65,700450358.65
2019-12-13,707784631,36164994,2135,224708.75,708009339.75
2019-12-16,721061087,40397389,7035,727981.8,721789068.8
2019-12-17,729586508,48470614,7235,746796.7,730333304.7
2019-12-18,745667952,47563403,6135,615095.1,746283047.1
2019-12-19,753322036,29779021,4635,464612.4,753786648.4
2019-12-20,760376360,26309777,5435,544587.0,760920947.0
2019-12-23,765553508,16981476,4335,432546.3,765986054.3
2019-12-24,767128565,25736567,6235,614771.0,767743336.0
