date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1801186,1885785,0,0,1801186
2022-10-25,2264211,771306,70800,741276,3005487
2022-10-26,2696701,825145,120400,1284668,3981369
2022-10-27,2552555,142265,147100,1582796,4135351
2022-10-28,3223621,942381,188200,1919640,5143261
2022-10-31,3548795,468057,196900,2030039,5578834
2022-11-01,3822509,634379,201000,2164770,5987279
2022-11-02,2534955,729355,186700,2046232,4581187
2022-11-03,2846442,729968,201900,2216862,5063304
2022-11-04,3527790,1819584,196400,2168256,5696046
2022-11-07,2728404,477647,168500,1895625,4624029
2022-11-08,2533102,695030,166700,1853704,4386806
2022-11-09,2694568,957472,167100,1858152,4552720
2022-11-10,3196970,1520263,152700,1762158,4959128
2022-11-11,4414834,2248429,168500,1927640,6342474
2022-11-14,3524895,950122,147500,1678550,5203445
2022-11-15,3691861,704482,149000,1709030,5400891
2022-11-16,4577409,2825920,150100,1777184,6354593
2022-11-17,5094982,2253389,150400,1780736,6875718
2022-11-18,4034403,820461,132700,1555244,5589647
2022-11-21,4864251,1732241,130400,1510032,6374283
2022-11-22,4730530,788788,131400,1509786,6240316
2022-11-23,5024128,932085,129800,1468038,6492166
2022-11-24,6155988,1542189,130200,1479072,7635060
2022-11-25,6878560,891880,132900,1501770,8380330
2022-11-28,7570557,1175961,127000,1442720,9013277
2022-11-29,9981990,4258645,123600,1439940,11421930
2022-11-30,11186576,1604197,101000,1153420,12339996
2022-12-01,14564545,6146561,228600,2798064,17362609
2022-12-02,19825187,10916479,152000,1903040,21728227
2022-12-05,18912645,8173064,51500,660230,19572875
2022-12-06,19802082,7699757,65000,867100,20669182
2022-12-07,21976009,7859282,95500,1316945,23292954
2022-12-08,19989030,2846106,112000,1524320,21513350
2022-12-09,18238918,3669312,71200,965472,19204390
2022-12-12,17831736,3566853,72300,960144,18791880
2022-12-13,18414335,4529220,77400,1033290,19447625
2022-12-14,22185970,6853795,88900,1209040,23395010
2022-12-15,19314429,2325942,91687,1221271,20535700
2022-12-16,17266484,2628578,45887,611674,17878158
2022-12-19,18530369,2985297,25987,341989,18872358
2022-12-20,18767017,3214517,25087,317100,19084117
2022-12-21,17834147,1590194,32300,414409,18248556
2022-12-22,17080472,3563961,29900,389597,17470069
2022-12-23,20812919,8971349,44100,586971,21399890
2022-12-26,23741531,7659976,39400,514564,24256095
2022-12-27,21272434,1702455,46300,605141,21877575
2022-12-28,20573495,1097361,41200,533128,21106623
2022-12-29,17131359,1843592,74000,960520,18091879
2022-12-30,15622394,3666577,83100,1099413,16721807
2023-01-03,21084930,6609662,58200,751944,21836874
2023-01-04,20108980,1312753,62249,804257,20913237
2023-01-05,16609143,2380993,51900,667953,17277096
2023-01-06,16321705,2129302,73900,937791,17259496
2023-01-09,15368802,779237,68800,878576,16247378
2023-01-10,15469500,1858639,84300,1077354,16546854
2023-01-11,16687619,3095819,98300,1264138,17951757
2023-01-12,16974326,2259144,72100,897645,17871971
2023-01-13,15508851,619845,72061,920940,16429791
2023-01-16,15257112,1368816,78361,1010857,16267969
2023-01-17,17482621,3248086,74213,941020,18423641
2023-01-18,18214794,1637034,82013,1030904,19245698
2023-01-19,18012448,1402068,72713,916184,18928632
2023-01-20,17093089,1187924,79313,1004102,18097191
2023-01-30,17315966,3204491,56313,727001,18042967
2023-01-31,17312549,2554154,88913,1175429,18487978
2023-02-01,20739433,5480658,74213,975159,21714592
2023-02-02,21844066,4440899,72213,965488,22809554
2023-02-03,19990573,2815455,61813,814695,20805268
2023-02-06,19839898,2283426,96613,1283021,21122919
2023-02-07,20759078,2343112,96403,1276376,22035454
2023-02-08,20339260,3885240,113103,1586835,21926095
2023-02-09,20485098,3685028,116503,1649683,22134781
2023-02-10,32707775,19242924,181603,2829374,35537149
2023-02-13,37324390,29083271,254703,4365610,41690000
2023-02-14,44741904,33491486,180503,3003570,47745474
2023-02-15,44585997,21287458,173703,2857414,47443411
2023-02-16,48293252,16116336,166403,2617520,50910772
2023-02-17,41869044,17310047,412375,6820683,48689727
2023-02-20,41768111,9463007,435438,7250043,49018154
2023-02-21,43669701,6326396,410638,6796059,50465760
2023-02-22,60703028,37860956,419638,7146435,67849463
2023-02-23,60733005,5958201,419403,7100493,67833498
2023-02-24,58471556,1992856,398803,6632093,65103649
2023-02-27,59807026,6531129,226803,3844311,63651337
2023-02-28,56134550,2003247,218003,3703871,59838421
2023-03-01,40518654,5593249,185803,3060176,43578830
2023-03-02,36085012,1744061,175203,2871577,38956589
2023-03-03,35433311,2823260,183703,3049470,38482781
2023-03-06,37469487,4599653,157503,2601950,40071437
2023-03-07,35408835,1240802,183903,2995780,38404615
2023-03-08,28435882,1850376,135203,2159192,30595074
2023-03-09,27220965,910677,142503,2278623,29499588
2023-03-10,28031109,10838397,203603,3343162,31374271
