date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-07-12,127604101,128418934,0,0,127604101
2021-07-13,192184048,92194130,0,0,192184048
2021-07-14,359555561,213870064,60500,4961000,364516561
2021-07-15,406269751,81083427,81700,6740250,413010001
2021-07-16,455915079,100656402,81700,6634040,462549119
2021-07-19,452443205,67492385,78700,6192903,458636108
2021-07-20,448864916,46437918,84700,6836984,455701900
2021-07-21,497236919,159067560,78700,6922452,504159371
2021-07-22,524583481,87954874,84700,7841526,532425007
2021-07-23,451167775,46912392,78700,6953145,458120920
2021-07-26,492901410,83599388,84700,7341796,500243206
2021-07-27,471746626,54275301,76000,6222880,477969506
2021-07-28,450828742,38780767,84700,6800563,457629305
2021-07-29,430679330,47735567,84700,7480704,438160034
2021-07-30,471672632,101886421,84700,7861007,479533639
2021-08-02,471503460,184731323,84700,8385300,479888760
2021-08-03,493499075,105799811,84700,7546770,501045845
2021-08-04,547772504,137597866,84700,7860160,555632664
2021-08-05,576869837,154095766,84700,7551005,584420842
2021-08-06,583675095,118525455,84700,7856772,591531867
2021-08-09,681250736,173020591,76000,6670520,687921256
2021-08-10,710966770,115307550,60700,5009571,715976341
2021-08-11,755049231,92352952,76000,6310280,761359511
2021-08-12,770891685,86134627,84209,7030609,777922294
2021-08-13,787124981,123319616,84409,6994130,794119111
2021-08-16,786307327,57913499,84409,6717268,793024595
2021-08-17,780154622,51937949,84409,6810962,786965584
2021-08-18,796455777,65250058,84309,7031371,803487148
2021-08-19,742548088,77954474,94609,8229091,750777179
2021-08-20,729941905,55318570,94609,8195978,738137883
2021-08-23,750134468,117408878,19809,1802619,751937087
2021-08-24,695502289,79273982,18009,1671956,697174245
2021-08-25,719864630,92496952,57143,5125727,724990357
2021-08-26,730108878,59787966,57209,5094461,735203339
2021-08-27,701663963,92611919,57209,5413116,707077079
2021-08-30,615378711,112117507,57209,5840467,621219178
2021-08-31,574882535,98242698,47209,5268524,580151059
2021-09-01,562893032,105644368,47109,5082119,567975151
2021-09-02,651343370,149965268,81829,8919361,660262731
2021-09-03,696044723,142312817,110810,11452213,707496936
2021-09-06,711006405,91521007,131009,13444144,724450549
2021-09-07,732155895,89502149,157309,16401036,748556931
2021-09-08,743070793,79001687,173509,17958182,761028975
2021-09-09,776722560,113036407,170909,18176172,794898732
2021-09-10,901608859,246124975,178809,19168325,920777184
2021-09-13,969196221,186903277,176809,18706392,987902613
2021-09-14,1018503056,171573338,166709,18718087,1037221143
2021-09-15,1240890942,493533174,94109,11342958,1252233900
2021-09-16,1146529935,199641561,65109,7063024,1153592959
2021-09-17,1175593154,169508559,39709,4220273,1179813427
2021-09-22,1282495009,174947424,36529,3871709,1286366718
2021-09-23,1255242709,101028275,49409,5051082,1260293791
2021-09-24,1227031134,52231931,49409,4940900,1231972034
2021-09-27,1101069102,104594379,39209,3528810,1104597912
2021-09-28,1105673516,63137656,49409,4303524,1109977040
2021-09-29,1092598219,59518586,49409,4225952,1096824171
2021-09-30,1058917767,89868297,12009,1129807,1060047574
2021-10-08,1081623874,80599613,36109,3323111,1084946985
2021-10-11,1071126903,60750643,52844,4919776,1076046679
2021-10-12,1050446484,59605249,53300,4661085,1055107569
2021-10-13,1039579122,46737096,28300,2588035,1042167157
2021-10-14,1065450369,107687869,28272,2668877,1068119246
2021-10-15,1103752531,106128544,28300,2817265,1106569796
2021-10-18,1131053054,105975727,33300,3416913,1134469967
2021-10-19,1165107551,86528788,49500,5133150,1170240701
2021-10-20,1138601996,126176968,56300,6046057,1144648053
2021-10-21,1175082938,71276538,29600,3086096,1178169034
2021-10-22,1156948491,49245973,40900,4203293,1161151784
2021-10-25,1170624160,68216975,64900,6717150,1177341310
2021-10-26,1128614310,59304887,64900,6924830,1135539140
2021-10-27,1097668873,55230891,64900,7113040,1104781913
2021-10-28,1095753341,91350740,59400,6308874,1102062215
2021-10-29,1078092060,40063785,79562,8517112,1086609172
2021-11-01,1063017274,80830336,79584,8259228,1071276502
2021-11-02,1011928212,80364133,68000,6738800,1018667012
2021-11-03,1011212537,52628050,58700,5723250,1016935787
2021-11-04,996965404,50352881,54500,5203660,1002169064
2021-11-05,995115626,54085814,74100,7063953,1002179579
2021-11-08,1019112043,116838431,71100,7455546,1026567589
2021-11-09,925101785,141466463,98900,11134162,936235947
2021-11-10,891719921,73217104,87600,9562416,901282337
2021-11-11,884177419,65809338,94100,10369820,894547239
2021-11-12,843061167,56670946,96600,10551618,853612785
2021-11-15,851231325,57304564,96400,10627136,861858461
2021-11-16,907092235,109732627,90792,10082452,917174687
2021-11-17,935015795,156227622,94392,11530927,946546722
2021-11-18,890712632,267623497,114492,15385435,906098067
2021-11-19,923417983,186881966,108700,14511450,937929433
2021-11-22,1092932952,300748383,82800,11259972,1104192924
2021-11-23,1143681431,138253390,68500,9179685,1152861116
2021-11-24,1125907422,147921938,74900,9913015,1135820437
2021-11-25,1124978108,57800895,66800,8778856,1133756964
2021-11-26,1112652250,157915949,64700,8841255,1121493505
2021-11-29,1094612396,127574533,67100,9587248,1104199644
2021-11-30,1087817709,82703038,68880,9970380,1097788089
2021-12-01,1408351788,405602496,74180,10512790,1418864578
2021-12-02,1441481950,119785233,87980,12307522,1453789472
2021-12-03,1468567861,100214136,106480,15050948,1483618809
2021-12-06,1431963909,52901773,103380,14136181,1446100090
2021-12-07,1504899143,178375619,111080,14584804,1519483947
2021-12-08,1495024594,81524736,115980,15784878,1510809472
2021-12-09,1515735896,72331918,110680,14858790,1530594686
2021-12-10,1593576792,212885096,97745,13528885,1607105677
2021-12-13,1806460433,286387411,80300,10972995,1817433428
2021-12-14,1808608793,68744663,60700,7937132,1816545925
2021-12-15,1864444581,113581084,58900,7527420,1871972001
2021-12-16,1911663930,107894076,54100,6927505,1918591435
2021-12-17,2028933041,157079833,45700,5898042,2034831083
2021-12-20,2247191026,304561613,48600,6318972,2253509998
2021-12-21,2267295709,95222211,47200,6079360,2273375069
2021-12-22,2163209262,82127266,58000,7279580,2170488842
2021-12-23,2082724288,100007421,51000,6089910,2088814198
2021-12-24,1897301012,222182723,61700,6972100,1904273112
2021-12-27,1861635960,89761551,68400,8344800,1869980760
2021-12-28,1882846180,231955994,90483,12142819,1894988999
2021-12-29,1756774636,208692577,95683,13693194,1770467830
2021-12-30,1778560922,129216924,82200,11813784,1790374706
2021-12-31,1821665277,261118224,68600,10154172,1831819449
2022-01-04,1743726753,138055335,83300,11828600,1755555353
2022-01-05,1823461049,190566762,76800,10377216,1833838265
2022-01-06,1904119523,161467182,93100,13034000,1917153523
2022-01-07,1831248961,108271375,90600,11415600,1842664561
2022-01-10,1892672780,133861849,105200,13092140,1905764920
2022-01-11,1897216018,113185876,98300,11913960,1909129978
2022-01-12,1915480547,115501324,94700,11884850,1927365397
2022-01-13,1859364090,91259340,76962,8850630,1868214720
2022-01-14,1820816356,102178125,74700,8988651,1829805007
2022-01-17,1833785672,128659385,71400,8783628,1842569300
2022-01-18,1853936649,72349836,97541,12241396,1866178045
2022-01-19,1889097201,114096131,102345,11559868,1900657069
2022-01-20,1754524800,103592513,121912,12843429,1767368229
2022-01-21,1753300923,64668790,128414,13878985,1767179908
2022-01-24,1861763864,185221182,112556,13381782,1875145646
2022-01-25,1850436798,117894971,171443,20091405,1870528203
2022-01-26,1859865381,86366054,128500,14957400,1874822781
2022-01-27,1792538357,130890280,174400,20755344,1813293701
2022-01-28,1769505864,91964543,136800,16329816,1785835680
2022-02-07,1855290948,184658301,146900,16721627,1872012575
2022-02-08,1792596076,93141382,169087,19433169,1812029245
2022-02-09,1752266066,102004251,193100,23457788,1775723854
2022-02-10,1773561561,95494238,179900,21589799,1795151360
2022-02-11,1786491082,142226005,189300,23388015,1809879097
2022-02-14,1755974528,110831123,211324,26804336,1782778864
2022-02-15,1759774615,118491922,257400,33760584,1793535199
2022-02-16,1797904987,166278106,254920,34126140,1832031127
2022-02-17,1664334721,133549882,242766,35749721,1700084442
2022-02-18,1764122425,244430303,246569,36327011,1800449436
2022-02-21,1963054124,385376290,219466,32698239,1995752363
2022-02-22,1909311935,390644532,229700,33416756,1942728691
2022-02-23,1912907955,202665998,213158,31033673,1943941628
2022-02-24,1964203382,311956824,189522,27437100,1991640482
2022-02-25,1938911704,205211163,221414,32355227,1971266931
2022-02-28,1910817967,219593969,237782,35189359,1946007326
2022-03-01,1916821022,255215137,241771,33289449,1950110471
2022-03-02,1928534450,125540257,233375,32128736,1960663186
2022-03-03,1876356679,87196125,218422,29050126,1905406805
2022-03-04,1842468117,99865538,218278,28267002,1870735119
2022-03-07,1861060051,91038182,221749,28312912,1889372963
2022-03-08,1822216878,80998565,235249,28109903,1850326781
2022-03-09,1824864008,117281905,227046,27240979,1852104987
2022-03-10,1857041028,132667684,209633,25671657,1882712685
2022-03-11,1848525193,65965444,190089,23266893,1871792086
2022-03-14,1833952879,69042528,182067,22055596,1856008475
2022-03-15,1838275439,109954786,187900,22485993,1860761432
2022-03-16,1846329202,125538598,191900,24060422,1870389624
2022-03-17,1864193138,189537975,200541,25448653,1889641791
2022-03-18,1904830002,140717743,149421,18593949,1923423951
2022-03-21,1890405576,111874056,186110,23604331,1914009907
2022-03-22,1898237491,104952781,182310,23609145,1921846636
2022-03-23,1918455750,118233115,156576,19564171,1938019921
2022-03-24,1906414925,73801372,120910,15416025,1921830950
2022-03-25,1910957735,87303693,132120,16845300,1927803035
2022-03-28,1932366227,105353175,130400,15576280,1947942507
2022-03-29,1866694623,46377214,133900,16499158,1883193781
2022-03-30,1852298923,81073053,132100,16677625,1868976548
2022-03-31,1864474466,123288389,130619,15494026,1879968492
2022-04-01,1822358463,53073658,96070,11680190,1834038653
2022-04-06,1918985381,154324615,101190,11902979,1930888360
2022-04-07,1877465074,47233829,94772,10993552,1888458626
2022-04-08,1820415458,75685988,106157,11489372,1831904830
2022-04-11,1668309871,32134027,110186,11192694,1679502565
2022-04-12,1664733441,37927080,112737,11442806,1676176247
2022-04-13,1652335502,63767871,125028,12914142,1665249644
2022-04-14,1649919279,36706091,112437,11736174,1661655453
2022-04-15,1627209004,41059810,115798,11840346,1639049350
2022-04-18,1625018505,34783101,117848,12262085,1637280590
2022-04-19,1630905093,24934219,124048,12858816,1643763909
2022-04-20,1659586106,51740816,124557,12591468,1672177574
2022-04-21,1564764717,37542186,116048,11068658,1575833375
2022-04-22,1483063564,22206334,124383,11592496,1494656060
2022-04-25,1410370626,22153983,146683,12679279,1423049905
2022-04-26,1398743020,40166174,149248,12738317,1411481337
2022-04-27,1359218779,79348694,144448,13562223,1372781002
2022-04-28,1383033513,104794761,113198,11195282,1394228795
2022-04-29,1417654189,116271785,86198,8972350,1426626539
2022-05-05,1435370374,88688329,89901,9223843,1444594217
2022-05-06,1418902723,50668307,95929,9459559,1428362282
2022-05-09,1424823398,42092311,100736,9839892,1434663290
2022-05-10,1420089975,76976170,139637,14354684,1434444659
2022-05-11,1451043679,117804187,136237,14532401,1465576080
2022-05-12,1463155923,69804664,134212,14133866,1477289789
