date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,5165561,5416863,0,0,5165561
2022-10-25,7225545,3846612,27300,702975,7928520
2022-10-26,9367406,4183086,38300,1000396,10367802
2022-10-27,14390475,7454377,38300,985076,15375551
2022-10-28,17305315,6196295,68600,1694420,18999735
2022-10-31,20209707,7460156,67100,1740574,21950281
2022-11-01,26583560,10568506,70300,1855217,28438777
2022-11-02,25292839,9943774,40200,1123992,26416831
2022-11-03,64537683,48113314,71700,2041299,66578982
2022-11-04,73752410,21008734,45100,1321430,75073840
2022-11-07,68764240,19816822,45600,1295952,70060192
2022-11-08,69839970,4268632,65400,1859976,71699946
2022-11-09,63209567,4587079,62408,1759282,64968849
2022-11-10,29347037,3447217,55008,1525922,30872959
2022-11-11,26494439,5818329,70100,2015375,28509814
2022-11-14,33649501,13402755,69900,2055060,35704561
2022-11-15,41293727,14628532,82979,2513434,43807161
2022-11-16,40630472,8025318,104479,3171982,43802454
2022-11-17,42295405,7362753,100279,2967255,45262660
2022-11-18,43551896,8945290,83954,2534571,46086467
2022-11-21,47822324,9412681,69902,2187933,50010257
2022-11-22,49514895,7808281,89539,2820479,52335374
2022-11-23,53697474,11191304,94813,2825427,56522901
2022-11-24,52596005,5696123,80013,2478002,55074007
2022-11-25,48946748,2955708,103313,3109721,52056469
2022-11-28,45763495,2212798,104413,3178331,48941826
2022-11-29,45379705,4253254,95313,2930875,48310580
2022-11-30,44037173,4778714,68613,2155135,46192308
2022-12-01,46138820,6447767,86813,2772807,48911627
2022-12-02,45889980,3822527,52153,1668896,47558876
2022-12-05,48528070,5762592,44653,1424431,49952501
2022-12-06,45427017,3707713,26000,853580,46280597
2022-12-07,45985899,3982759,22700,733210,46719109
2022-12-08,45820739,5479253,19800,619740,46440479
2022-12-09,43922328,3982632,19800,613008,44535336
2022-12-12,44048802,9812140,4700,141094,44189896
2022-12-13,46718091,12236695,5300,151739,46869830
2022-12-14,42041389,3104661,18800,546516,42587905
2022-12-15,43812835,2943217,32700,946665,44759500
2022-12-16,42976288,4430608,63400,1900732,44877020
2022-12-19,43309200,3074545,69300,2082465,45391665
2022-12-20,45098290,4008075,65500,1941420,47039710
2022-12-21,45331062,1403274,68400,2020536,47351598
2022-12-22,46698208,3014841,75300,2139273,48837481
2022-12-23,46546154,1825906,64500,1845345,48391499
2022-12-26,45039400,1508827,85900,2475638,47515038
2022-12-27,45747850,3010598,70600,2027632,47775482
2022-12-28,47535138,3070734,87200,2474736,50009874
2022-12-29,44765460,6831838,95600,2905284,47670744
2022-12-30,46212096,8607626,96100,2958919,49171015
2023-01-03,61784962,22618823,197200,5718800,67503762
2023-01-04,74824028,21281721,195300,5439105,80263133
2023-01-05,74111797,12961735,206900,5799407,79911204
2023-01-06,72081475,12610376,201100,5731350,77812825
2023-01-09,63827956,6973073,120900,3518190,67346146
2023-01-10,67152374,4879455,112700,3248014,70400388
2023-01-11,67600435,8320916,117300,3366510,70966945
2023-01-12,70537152,5175215,116900,3310608,73847760
2023-01-13,78891202,11638305,130500,3660525,82551727
2023-01-16,79240989,7019625,134500,3752550,82993539
2023-01-17,76020858,6116469,93900,2694930,78715788
2023-01-18,75749389,4021466,82287,2348471,78097860
2023-01-19,73873586,2811011,76587,2212598,76086184
2023-01-20,71760765,4128591,78787,2295853,74056618
2023-01-30,72872762,4896078,55887,1640283,74513045
2023-01-31,77516555,7873559,47687,1409151,78925706
2023-02-01,82308720,10337089,49587,1480172,83788892
2023-02-02,82130989,11541011,66987,2021668,84152657
2023-02-03,86406069,10129928,63387,1882594,88288663
2023-02-06,89775962,5195225,63487,1858264,91634226
2023-02-07,83461798,5968674,71034,2117524,85579322
2023-02-08,87747928,7422380,81634,2396774,90144702
2023-02-09,87746944,7802598,80034,2401020,90147964
2023-02-10,91595068,11405119,75434,2307526,93902594
2023-02-13,91741207,9723764,95334,2988721,94729928
2023-02-14,93521723,8521752,97634,3050086,96571809
2023-02-15,94658206,5105847,109634,3421677,98079883
2023-02-16,93413539,7609782,96734,2955224,96368763
2023-02-17,96430772,7744476,82134,2473876,98904648
2023-02-20,100573226,8649536,93634,2847410,103420636
2023-02-21,113773960,22498182,89034,2673691,116447651
2023-02-22,113010178,29292881,149201,4769956,117780134
2023-02-23,107978621,32239394,117201,3848881,111827502
2023-02-24,114575515,19526586,99401,3265323,117840838
2023-02-27,132427361,26008280,150101,4882786,137310147
2023-02-28,133247283,19733863,93601,3051392,136298675
2023-03-01,132809505,16129173,76201,2450624,135260129
2023-03-02,139780538,17896504,63301,1992715,141773253
2023-03-03,137278549,10517155,89501,2849712,140128261
2023-03-06,139550254,20561394,118754,3801316,143351570
2023-03-07,143097370,17898417,144554,4510084,147607454
2023-03-08,141145251,9266023,147054,4666024,145811275
2023-03-09,146539058,20612366,153354,4964069,151503127
2023-03-10,142207317,20184241,172254,5575862,147783179
2023-03-13,137459252,12785502,170854,5568132,143027384
2023-03-14,152378224,27166458,151354,4735866,157114090
2023-03-15,142855196,22842553,127054,4185159,147040355
2023-03-16,156402127,22363821,139054,4466414,160868541
2023-03-17,160968991,23690154,143854,4668062,165637053
2023-03-20,158292183,30439957,146054,4910336,163202519
2023-03-21,169481068,23213048,142054,4774435,174255503
2023-03-22,174807631,20030450,140354,4627471,179435102
2023-03-23,183867337,25009129,139354,4547121,188414458
2023-03-24,190367831,20031057,134854,4324768,194692599
2023-03-27,194975536,17879539,152054,4931111,199906647
2023-03-28,196120713,15895350,145754,4699109,200819822
2023-03-29,194460406,8747716,149254,4777621,199238027
2023-03-30,198410458,16257125,116353,3647666,202058124
2023-03-31,200705793,13007565,110631,3505896,204211689
2023-04-03,207172298,21039973,130231,4077533,211249831
2023-04-04,203292337,16279894,157731,5004805,208297142
