date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,11381960,12240270,0,0,11381960
2019-08-20,34757871,27950253,0,0,34757871
2019-08-21,34952116,7134535,0,0,34952116
2019-08-22,51500087,25627852,0,0,51500087
2019-08-23,44677197,10328822,0,0,44677197
2019-08-26,87060633,61089985,0,0,87060633
2019-08-27,106401983,39984271,0,0,106401983
2019-08-28,106772337,19493607,0,0,106772337
2019-08-29,113586587,15328674,0,0,113586587
2019-08-30,130529386,37373349,0,0,130529386
2019-09-02,125996600,10963217,0,0,125996600
2019-09-03,137732959,21158945,5000,49750,137782709
2019-09-04,139448185,16555058,0,0,139448185
2019-09-05,186199502,62773354,0,0,186199502
2019-09-06,190578386,27258553,5000,51550,190629936
2019-09-09,226510750,68090463,10000,110000,226620750
2019-09-10,221066954,28566413,10000,107400,221174354
2019-09-11,197072700,30286736,10000,104700,197177400
2019-09-12,184395897,18759375,10000,104600,184500497
2019-09-16,170866418,21461936,5000,51050,170917468
2019-09-17,138161525,19297125,5000,49550,138211075
2019-09-18,138902892,11419003,5000,48950,138951842
2019-09-19,149747041,21011268,5000,50200,149797241
2019-09-20,144886979,13548460,5000,49900,144936879
2019-09-23,145328331,14404465,5000,48800,145377131
2019-09-24,139762021,22774861,5000,51300,139813321
2019-09-25,149128026,18956942,5000,49100,149177126
2019-09-26,143296207,13184522,5000,46400,143342607
2019-09-27,140961054,0,5000,46400,141007454
2019-09-30,144563058,8185493,5000,45750,144608808
2019-10-08,140082670,7522522,5000,45650,140128320
2019-10-09,145168245,9124223,5000,46650,145214895
2019-10-10,143966017,7836566,5000,47000,144013017
2019-10-11,140989900,7365869,5000,46550,141036450
2019-10-14,143981470,16929582,5000,47900,144029370
2019-10-15,145902140,17946725,5000,46250,145948390
2019-10-16,136986195,4607013,5000,46900,137033095
2019-10-17,138498029,6152251,5000,46700,138544729
2019-10-18,138221020,4719380,5000,45800,138266820
2019-10-21,138694093,6495494,5000,45150,138739243
2019-10-22,138287760,4941846,5000,45550,138333310
2019-10-23,148322511,12227638,5000,44800,148367311
2019-10-24,149498673,6953041,5000,44750,149543423
2019-10-25,151148736,6427373,5000,44400,151193136
2019-10-28,153068807,24085463,5000,47250,153116057
2019-10-29,155486579,8756412,15000,140100,155626679
2019-10-30,167420548,18305620,15000,139050,167559598
2019-10-31,154122028,5767285,15000,136350,154258378
2019-11-01,157349624,7397936,15000,135150,157484774
2019-11-04,154775310,7591883,15000,136050,154911360
2019-11-05,148874430,7027088,15000,138000,149012430
2019-11-06,148855909,12763372,15000,139500,148995409
2019-11-07,148689982,8700245,15000,141150,148831132
2019-11-08,148142061,9166790,15000,139050,148281111
2019-11-11,145820031,9670118,15000,134850,145954881
2019-11-12,147788404,6098219,15000,134250,147922654
2019-11-13,152691256,10397499,15000,133200,152824456
2019-11-14,148894483,6231800,15000,134700,149029183
2019-11-15,148093402,4838263,15000,133200,148226602
2019-11-18,151912041,9005211,15000,129600,152041641
2019-11-19,159275300,20660069,15000,128250,159403550
2019-11-20,162836229,12531116,5000,42150,162878379
2019-11-21,165833417,9360159,5000,41100,165874517
2019-11-22,161065939,7749803,5000,40300,161106239
2019-11-25,158807712,5423099,5000,40050,158847762
2019-11-26,160809811,4452503,5000,39900,160849711
2019-11-27,158463664,7371751,5000,40300,158503964
2019-11-28,161495501,6952837,5000,39850,161535351
2019-11-29,162876862,11195297,5000,40100,162916962
2019-12-02,160404258,8839454,5000,40350,160444608
2019-12-03,151806386,9630854,5000,42000,151848386
2019-12-04,158481252,15572954,5000,41850,158523102
2019-12-05,152334513,10771247,5000,43000,152377513
2019-12-06,150159062,5923574,5000,43250,150202312
2019-12-09,149602177,9529182,5000,43300,149645477
2019-12-10,151238269,14928542,5000,44200,151282469
2019-12-11,149565977,5485362,5000,43750,149609727
2019-12-12,145934371,11382010,5000,44250,145978621
2019-12-13,147457090,10976228,5000,44850,147501940
2019-12-16,146908565,22980343,5000,46750,146955315
2019-12-17,144058670,14486828,5000,47050,144105720
2019-12-18,142955399,11330673,5000,46750,143002149
2019-12-19,139857418,7712554,5000,46750,139904168
2019-12-20,136313299,8589872,5000,45900,136359199
2019-12-23,142465875,11113131,5000,44750,142510625
2019-12-24,142872816,13668323,5000,46300,142919116
2019-12-25,179506992,90209988,5000,49000,179555992
2019-12-26,191490785,53184016,33900,327813,191818598
2019-12-27,224716234,66539400,55000,499950,225216184
2019-12-30,219975110,19970225,50000,463000,220438110
2020-01-02,214228535,40935995,7600,75012,214303547
2020-01-03,210244429,25270775,7600,74784,210319213
2020-01-06,205484233,20015764,17600,173712,205657945
2020-01-07,209937971,26525507,0,0,209937971
2020-01-08,204766013,20794269,7300,70372,204836385
2020-01-09,220015644,28629480,7300,71905,220087549
2020-01-10,222910229,19446285,7300,70518,222980747
2020-01-13,212026747,25097679,7300,72927,212099674
2020-01-14,215570840,36242071,7300,72051,215642891
2020-01-15,206228413,56153209,7300,74679,206303092
2020-01-16,280577037,119689457,7300,76796,280653833
2020-01-17,280668278,43776192,7300,76650,280744928
2020-01-20,286026549,54114498,7300,79132,286105681
2020-01-21,269904918,31458855,7300,77964,269982882
2020-01-22,275692298,43069868,0,0,275692298
2020-01-23,267166920,60319109,0,0,267166920
2020-02-03,257655676,1726912,0,0,257655676
2020-02-04,271641260,47819031,0,0,271641260
2020-02-05,259988861,21807272,0,0,259988861
2020-02-06,253168721,18657107,0,0,253168721
2020-02-07,260743117,25419659,0,0,260743117
2020-02-10,254647585,13505280,0,0,254647585
2020-02-11,254471445,18849731,0,0,254471445
2020-02-12,261920883,25406518,0,0,261920883
2020-02-13,265666523,43006423,0,0,265666523
2020-02-14,304122818,85907991,0,0,304122818
2020-02-17,330844455,55760664,0,0,330844455
2020-02-18,361877645,124997581,67500,751275,362628920
2020-02-19,451459844,225791694,67500,789750,452249594
2020-02-20,453325727,123025735,67500,805950,454131677
2020-02-21,458637555,177908625,67500,851175,459488730
2020-02-24,560160943,198742364,67500,849150,561010093
2020-02-25,551107279,126643688,67500,844425,551951704
2020-02-26,515184338,115312957,67500,809325,515993663
2020-02-27,525668244,100918688,67500,810000,526478244
2020-02-28,514291446,75115044,67500,729000,515020446
2020-03-02,495274682,98784838,79000,917980,496192662
2020-03-03,579868397,233417483,104700,1338066,581206463
2020-03-04,601167543,133306416,114700,1436044,602603587
2020-03-05,586291861,124445934,193643,2281115,588572976
2020-03-06,592874279,147049527,262743,3405149,596279428
2020-03-09,618237282,169563391,229743,2812054,621049336
2020-03-10,656927916,220001482,289743,3899941,660827857
2020-03-11,743411981,297748358,250343,3204390,746616371
2020-03-12,702227958,114822775,198443,2476569,704704527
2020-03-13,649482255,185400503,259143,3558033,653040288
2020-03-16,640176644,250527622,205043,2763980,642940624
2020-03-17,581342975,173367757,209443,2923824,584266799
2020-03-18,576528584,283484419,207843,3040743,579569327
2020-03-19,658366595,313599618,222243,3406985,661773580
2020-03-20,638540012,252896000,252243,3773555,642313567
2020-03-23,622601288,149257638,249743,3361541,625962829
2020-03-24,620550406,274709919,332843,4686429,625236835
2020-03-25,652270032,207770152,234743,3129124,655399156
2020-03-26,603145531,132070836,267843,3369465,606514996
2020-03-27,576762505,105697571,292243,3471847,580234352
2020-03-30,559284008,84023805,175943,1968802,561252810
2020-03-31,573423124,83273809,101000,1100900,574524024
2020-04-01,577224929,77442367,76600,831876,578056805
2020-04-02,593398882,84639843,96500,1097205,594496087
2020-04-03,580743012,61602765,76500,849915,581592927
2020-04-07,594713987,91859546,91500,1056825,595770812
2020-04-08,621139893,116218890,62500,738750,621878643
2020-04-09,621977201,78228109,95400,1124766,623101967
2020-04-10,586566825,63808642,95500,1097295,587664120
2020-04-13,577271774,55089679,166000,1930580,579202354
2020-04-14,570561111,46111605,18600,220224,570781335
2020-04-15,589546537,69593245,44700,519414,590065951
2020-04-16,560928146,39301748,34700,394886,561323032
2020-04-17,582101380,102318411,156300,1820895,583922275
2020-04-20,579812392,42043636,44700,523884,580336276
2020-04-21,577954424,52905509,20300,231623,578186047
2020-04-22,572139725,61513999,110700,1301832,573441557
2020-04-23,565107386,31977023,20300,232638,565340024
2020-04-24,558271361,34750138,20300,225330,558496691
2020-04-27,537469744,30196850,20300,220458,537690202
2020-04-28,543531536,53474165,129200,1428952,544960488
2020-04-29,551334462,91232904,54000,638280,551972742
2020-04-30,593750422,133917788,123900,1558662,595309084
2020-05-06,576845860,72138891,42300,554130,577399990
2020-05-07,566153058,38305221,17600,226160,566379218
2020-05-08,566594850,62202742,30000,386700,566981550
2020-05-11,599250011,101103876,109500,1420215,600670226
2020-05-12,597431946,50823639,8500,112200,597544146
2020-05-13,619627572,55532327,25900,342139,619969711
2020-05-14,599947334,41569337,55100,715198,600662532
2020-05-15,568062717,68005740,58300,773058,568835775
2020-05-18,616326112,114703281,43200,554256,616880368
2020-05-19,612519775,72457138,78100,1046540,613566315
2020-05-20,604005920,57219798,106600,1385800,605391720
2020-05-21,596091704,41896657,92300,1156519,597248223
2020-05-22,561093123,33873178,112900,1379638,562472761
2020-05-25,554804061,19965295,72500,851875,555655936
2020-05-26,563312691,37580846,63500,755650,564068341
2020-05-27,571400776,60428105,136400,1631344,573032120
2020-05-28,561742150,19508594,158400,1873872,563616022
2020-05-29,562317945,39493639,152900,1814923,564132868
2020-06-01,590483285,66508251,293877,3685218,594168503
2020-06-02,595764867,57736231,312477,4018454,599783321
2020-06-03,598030400,79973430,348677,4637404,602667804
2020-06-04,591220539,60228343,267577,3505259,594725798
2020-06-05,588126341,47906092,236577,3087330,591213671
2020-06-08,614291564,78502854,440577,5934572,620226136
2020-06-09,598251618,32494072,275577,3673441,601925059
2020-06-10,593072679,35782983,262877,3422659,596495338
2020-06-11,592164906,49529507,225877,2891226,595056132
2020-06-12,587271425,24456729,195477,2507970,589779395
2020-06-15,581579446,44474322,314277,4047888,585627334
