date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1118400274,66144660,1100,37081.0,1118437355.0
2016-01-05,1058321525,130975621,1100,40788.0,1058362313.0
2016-01-06,1050207124,124983661,1100,41514.0,1050248638.0
2016-01-07,1050618058,33375107,1100,37367.0,1050655425.0
2016-01-08,989476073,89736137,1100,36300.0,989512373.0
2016-01-11,956930725,70985651,1100,32670.0,956963395.0
2016-01-12,951833487,38073829,1100,32241.0,951865728.0
2016-01-13,962484518,39600701,1100,30811.0,962515329.0
2016-01-14,983293401,58281193,1000,29090.0,983322491.0
2016-01-15,976498078,30264811,1000,28450.0,976526528.0
2016-01-18,965086669,25762460,1000,28850.0,965115519.0
2016-01-19,943429500,19667050,1000,30520.0,943460020.0
2016-01-20,934368822,43388809,1000,31390.0,934400212.0
2016-01-21,944384025,57987361,1000,31920.0,944415945.0
2016-01-22,921581961,36814219,1000,31730.0,921613691.0
2016-01-25,903915561,33751382,1000,32290.0,903947851.0
2016-01-26,899862372,49515418,1000,29060.0,899891432.0
2016-01-27,898533379,39272821,1000,28930.0,898562309.0
2016-01-28,891696719,36034547,1000,28870.0,891725589.0
2016-01-29,890109058,38188362,800,23856.0,890132914.0
2016-02-01,884414511,36099621,800,24256.0,884438767.0
2016-02-02,868095919,19939114,500,15620.0,868111539.0
2016-02-03,871587521,20515374,0,0.0,871587521.0
2016-02-04,693027884,25175021,0,0.0,693027884.0
2016-02-05,680314729,20552194,0,0.0,680314729.0
2016-02-15,686871078,21827162,0,0.0,686871078.0
2016-02-16,686683107,24919435,0,0.0,686683107.0
2016-02-17,671077248,64388382,0,0.0,671077248.0
2016-02-18,665002418,0,0,0.0,665002418.0
2016-02-19,657407771,0,0,0.0,657407771.0
2016-02-22,652158602,0,0,0.0,652158602.0
2016-02-23,647048191,0,0,0.0,647048191.0
2016-02-24,642010707,0,0,0.0,642010707.0
2016-02-25,597420221,0,0,0.0,597420221.0
2016-02-26,592493901,0,0,0.0,592493901.0
2016-02-29,630057912,146418344,200,6460.0,630064372.0
