date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,253443748,20854121,2500,24875,253468623
2016-01-05,250873557,12436983,2500,24225,250897782
2016-01-06,252246848,9376674,2500,24850,252271698
2016-01-07,249155355,1344209,2500,22550,249177905
2016-01-08,238661973,9741082,2500,22325,238684298
2016-01-11,230223838,7768773,2500,20100,230243938
2016-01-12,230340302,7520812,2500,20475,230360777
2016-01-13,214430374,9445837,2500,20475,214450849
2016-01-14,214218646,6426238,2500,20850,214239496
2016-01-15,211207158,5569039,2500,19500,211226658
2016-01-18,209644435,3368448,2500,19775,209664210
2016-01-19,211819143,9869217,2500,20975,211840118
2016-01-20,206608441,13257221,2500,21125,206629566
2016-01-21,203568407,6330427,2500,19750,203588157
2016-01-22,203565034,6001464,2500,20225,203585259
2016-01-25,205463042,6466424,2500,20375,205483417
2016-01-26,193498109,6355089,2500,18350,193516459
2016-01-27,188415491,6087171,2500,18475,188433966
2016-01-28,184121127,3589052,2500,17675,184138802
2016-01-29,183858864,4087650,2500,18275,183877139
2016-02-01,182060915,2203869,2500,17750,182078665
2016-02-02,182445186,5249141,2500,18400,182463586
2016-02-03,182206828,4741142,2500,18450,182225278
2016-02-04,180318790,5602708,2500,19100,180337890
2016-02-05,174319837,1535631,2500,19200,174339037
2016-02-15,176780015,4790007,2500,19000,176799015
2016-02-16,180350776,9752413,2500,19800,180370576
2016-02-17,180247155,6130944,2500,19800,180266955
2016-02-18,194893076,24711407,2500,19800,194912876
2016-02-19,188031083,3017472,2500,19600,188050683
2016-02-22,189174099,11287654,2500,20050,189194149
2016-02-23,185299405,12433862,2500,20675,185320080
2016-02-24,191093036,13603609,2500,20475,191113511
2016-02-25,184136323,9855110,2500,18425,184154748
2016-02-26,183128699,5479012,2500,18725,183147424
2016-02-29,179512828,5771868,2500,17425,179530253
2016-03-01,177466263,5539939,2500,18025,177484288
2016-03-02,182434759,14763162,2500,18975,182453734
2016-03-03,194146548,35887335,2500,20875,194167423
2016-03-04,195248587,25854929,2500,20250,195268837
2016-03-07,198005184,19967810,2500,20725,198025909
2016-03-08,204701672,27251921,2500,20950,204722622
2016-03-09,222465160,36467536,2500,19225,222484385
2016-03-10,215356364,13004265,2500,18600,215374964
2016-03-11,214449723,9843728,2500,18475,214468198
2016-03-14,211426802,12546592,2500,19150,211445952
2016-03-15,208042928,6445022,2500,18875,208061803
2016-03-16,208018682,8666164,2500,18550,208037232
2016-03-17,205152888,9264463,2500,19400,205172288
2016-03-18,199554174,18979994,2500,20250,199574424
