date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,3073226,3086008,0,0,3073226
2022-10-25,9328173,7285562,5500,176110,9504283
2022-10-26,13041965,6089391,38500,1247785,14289750
2022-10-27,16287479,4628851,36700,1166326,17453805
2022-10-28,15827521,1932047,68940,2157822,17985343
2022-10-31,15667211,2124156,70500,2241195,17908406
2022-11-01,19530781,7022289,67800,2168922,21699703
2022-11-02,18118252,4225688,98900,3188536,21306788
2022-11-03,19718958,4949240,101100,3277662,22996620
2022-11-04,32882800,18841006,121100,3887310,36770110
2022-11-07,41366647,15462592,173088,5322456,46689103
2022-11-08,47227198,8135335,178100,5325190,52552388
2022-11-09,46470170,2572123,181800,5459454,51929624
2022-11-10,43130160,1742368,180880,5408312,48538472
2022-11-11,34242467,1783609,116680,3635749,37878216
2022-11-14,34791449,3522710,118180,3598581,38390030
2022-11-15,34586438,5611836,117980,3644402,38230840
2022-11-16,34626463,1587451,139244,4315171,38941634
2022-11-17,39778437,7761787,172962,5335878,45114315
2022-11-18,41094075,4133081,168362,5054228,46148303
2022-11-21,39483779,745993,159622,4849316,44333095
2022-11-22,39396955,2060634,163522,4856603,44253558
2022-11-23,36791684,2228473,155222,4613198,41404882
2022-11-24,36890226,583921,160050,4774291,41664517
2022-11-25,39225924,4216242,153205,4458266,43684190
2022-11-28,27061545,2324018,152617,4415209,31476754
2022-11-29,25641208,3175928,140617,4045551,29686759
2022-11-30,28136422,3905292,139417,3976173,32112595
2022-12-01,25419051,2003383,132377,3889236,29308287
2022-12-02,25360471,1411530,100157,2905555,28266026
2022-12-05,26357742,2036868,95057,2756653,29114395
2022-12-06,23395379,1525504,100757,2909863,26305242
2022-12-07,23307805,3543026,91744,2656907,25964712
2022-12-08,23292272,1296657,88044,2539189,25831461
2022-12-09,24076663,3842458,80844,2344476,26421139
2022-12-12,24028748,1149678,81444,2374907,26403655
2022-12-13,26543277,4434148,85344,2466442,29009719
2022-12-14,26999173,1818298,88744,2580676,29579849
2022-12-15,26979435,401463,108844,3194572,30174007
2022-12-16,26325957,1613992,105292,3115590,29441547
2022-12-19,26083552,1056239,115362,3464321,29547873
2022-12-20,27439498,1782756,146649,4320279,31759777
2022-12-21,26552126,1155406,144449,4249690,30801816
2022-12-22,26932997,1576462,158262,4602259,31535256
2022-12-23,27127219,791225,164962,4744307,31871526
2022-12-26,26915888,1199183,138650,4098493,31014381
2022-12-27,26578049,689474,157589,4644148,31222197
2022-12-28,27962599,1666946,156789,4598622,32561221
2022-12-29,28147597,1505293,167116,4801243,32948840
2022-12-30,29980070,4553606,174116,4840424,34820494
2023-01-03,26698877,1521299,113916,3373052,30071929
2023-01-04,27274987,1473679,107457,3161385,30436372
2023-01-05,29641382,6399022,70710,2035740,31677122
2023-01-06,29470388,2539518,83900,2417159,31887547
2023-01-09,30571200,3858895,114047,3245777,33816977
2023-01-10,33679378,6313573,106807,3001277,36680655
2023-01-11,31418389,3022004,137207,3888447,35306836
