date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1640515406,11509826,197577,3343002.84,1643858408.84
2016-01-05,1629509918,22657775,174077,2934938.22,1632444856.22
2016-01-06,1637490921,25340745,172117,2986229.95,1640477150.95
2016-01-07,1631407185,2407888,170817,2774068.08,1634181253.08
2016-01-08,1634518323,20558129,161817,2703962.07,1637222285.07
2016-01-11,1610659010,18941083,150917,2367887.73,1613026897.73
2016-01-12,1592253331,13119386,145917,2298192.75,1594551523.75
2016-01-13,1600554361,32365675,163117,2562568.07,1603116929.07
2016-01-14,1592212060,8362627,157417,2550155.4,1594762215.4
2016-01-15,1585352686,8814010,154117,2447377.96,1587800063.96
2016-01-18,1586561141,14628423,62217,988628.13,1587549769.13
2016-01-19,1580234612,12567580,66117,1069773.06,1581304385.06
2016-01-20,1466827059,16402954,68217,1074417.75,1467901476.75
2016-01-21,1456823839,26316523,65217,949559.52,1457773398.52
2016-01-22,1425617914,24512369,65200,968220.0,1426586134.0
2016-01-25,1416770579,7652586,57400,849520.0,1417620099.0
2016-01-26,1405333334,17002435,47900,660541.0,1405993875.0
2016-01-27,1385299760,12941912,45300,626952.0,1385926712.0
2016-01-28,1381444321,8785123,48900,650859.0,1382095180.0
2016-01-29,1377769642,6294063,47800,653426.0,1378423068.0
2016-02-01,1388313800,19246747,47800,631438.0,1388945238.0
2016-02-02,1393934379,22124940,45300,607020.0,1394541399.0
2016-02-03,1393297943,17293874,47800,626658.0,1393924601.0
2016-02-04,1409316426,36666694,41800,564718.0,1409881144.0
2016-02-05,1383635097,3543150,48900,670419.0,1384305516.0
2016-02-15,1385513038,11168496,47800,647212.0,1386160250.0
2016-02-16,1340448431,35425764,47200,657968.0,1341106399.0
2016-02-17,1322844842,16547333,46500,650070.0,1323494912.0
2016-02-18,1278998629,28024620,45100,621027.0,1279619656.0
2016-02-19,1274424589,18405642,45100,628243.0,1275052832.0
2016-02-22,1269936281,43361943,43800,618018.0,1270554299.0
2016-02-23,1279685718,30914404,43800,615828.0,1280301546.0
2016-02-24,1260041519,16791794,43800,623274.0,1260664793.0
2016-02-25,1247555936,20911383,47200,616432.0,1248172368.0
2016-02-26,1244752170,10955573,47200,620680.0,1245372850.0
2016-02-29,1228608870,7673009,42400,546536.0,1229155406.0
2016-03-01,1224250366,19045561,47200,627760.0,1224878126.0
2016-03-02,1200536473,11493734,47400,677820.0,1201214293.0
2016-03-03,1193471567,23529259,47200,698088.0,1194169655.0
2016-03-04,1179286689,12582766,47800,709352.0,1179996041.0
2016-03-07,1194072470,26853556,47000,693720.0,1194766190.0
2016-03-08,1190802868,10249626,47600,703052.0,1191505920.0
2016-03-09,1203523502,22645354,47000,671630.0,1204195132.0
2016-03-10,1206024441,11433918,47600,652596.0,1206677037.0
2016-03-11,1207804407,6842338,49300,675410.0,1208479817.0
2016-03-14,1206748559,9975548,49300,700060.0,1207448619.0
2016-03-15,1196094007,19221314,47000,687610.0,1196781617.0
2016-03-16,1182923080,10921156,47600,704956.0,1183628036.0
2016-03-17,1183605695,13998952,47000,697950.0,1184303645.0
2016-03-18,1189899701,36964051,47600,713048.0,1190612749.0
2016-03-21,1179395938,50838794,47000,703590.0,1180099528.0
2016-03-22,1189629815,36304561,46600,679428.0,1190309243.0
2016-03-23,1205415327,31793254,46600,685020.0,1206100347.0
2016-03-24,1216098259,35216966,47600,678300.0,1216776559.0
2016-03-25,1214102529,18406242,47600,687344.0,1214789873.0
2016-03-28,1199972703,11730851,46600,676166.0,1200648869.0
2016-03-29,1202024628,13334798,47600,675444.0,1202700072.0
2016-03-30,1205447532,21682879,47600,701624.0,1206149156.0
2016-03-31,1223501770,45828040,47600,702100.0,1224203870.0
2016-04-01,1218940023,34935529,47600,720664.0,1219660687.0
2016-04-05,1226504154,58397718,47600,742084.0,1227246238.0
2016-04-06,1224667793,34764610,47600,730184.0,1225397977.0
2016-04-07,1220864773,31336610,47600,711620.0,1221576393.0
2016-04-08,1221355646,20069985,47700,715023.0,1222070669.0
2016-04-11,1238509535,40695003,47600,722568.0,1239232103.0
2016-04-12,1226740362,25836070,47700,737919.0,1227478281.0
2016-04-13,1199437766,36542792,47600,764456.0,1200202222.0
2016-04-14,1203338986,27681387,46700,748601.0,1204087587.0
2016-04-15,1201742706,40007937,43300,704058.0,1202446764.0
2016-04-18,1194818245,20232449,43200,684288.0,1195502533.0
2016-04-19,1196220726,20547648,45600,735072.0,1196955798.0
2016-04-20,1173044459,40087319,47700,794205.0,1173838664.0
2016-04-21,1203015377,75175155,47700,799929.0,1203815306.0
2016-04-22,1199498265,22647756,46600,767036.0,1200265301.0
2016-04-25,1197551816,16235391,46700,752337.0,1198304153.0
2016-04-26,1201446534,28033563,47700,784188.0,1202230722.0
2016-04-27,1194508869,29662736,46700,746266.0,1195255135.0
2016-04-28,1186615611,13129181,47700,778941.0,1187394552.0
2016-04-29,1187918795,13540114,47700,768924.0,1188687719.0
2016-05-03,1212020294,42227258,47700,769401.0,1212789695.0
2016-05-04,1219356110,43676565,47700,760338.0,1220116448.0
2016-05-05,1226498788,23694056,47700,751275.0,1227250063.0
2016-05-06,1227990711,27602846,47100,715920.0,1228706631.0
2016-05-09,1222811623,24251019,45300,662286.0,1223473909.0
2016-05-10,1221899483,20764927,45300,647337.0,1222546820.0
2016-05-11,1221165411,20490511,45300,656397.0,1221821808.0
2016-05-12,1207147681,8754049,47700,703575.0,1207851256.0
2016-05-13,1195698321,19678849,47700,713115.0,1196411436.0
2016-05-16,1196537771,16136114,47700,715977.0,1197253748.0
2016-05-17,1201184747,29445476,47700,738396.0,1201923143.0
2016-05-18,1197412285,16639166,47700,731718.0,1198144003.0
2016-05-19,1196441951,11290930,47700,722178.0,1197164129.0
2016-05-20,1198243448,12402111,42600,644112.0,1198887560.0
2016-05-23,1201020494,10070230,41100,623076.0,1201643570.0
2016-05-24,1199627856,12919272,41100,624309.0,1200252165.0
2016-05-25,1190048604,10079012,41100,630474.0,1190679078.0
2016-05-26,1180397667,12028438,41100,622254.0,1181019921.0
2016-05-27,1176542365,5264240,41100,623076.0,1177165441.0
2016-05-30,1160331824,8179217,41100,639927.0,1160971751.0
2016-05-31,1157033211,18489440,39100,621690.0,1157654901.0
2016-06-01,1151108731,28635085,39100,629119.0,1151737850.0
2016-06-02,1150961927,11235673,41100,661299.0,1151623226.0
2016-06-03,1145510315,13485676,41100,669108.0,1146179423.0
2016-06-06,1138242934,12894228,41100,658011.0,1138900945.0
2016-06-07,1135375709,15089777,41100,665820.0,1136041529.0
2016-06-08,1126531341,12282343,40100,663655.0,1127194996.0
2016-06-13,1123254980,12330588,40700,651200.0,1123906180.0
2016-06-14,1111198254,9699901,40700,666259.0,1111864513.0
2016-06-15,1106969921,28337530,65000,1139450.0,1108109371.0
2016-06-16,1093941158,35023864,64100,1107648.0,1095048806.0
2016-06-17,1079384916,18751378,45000,810900.0,1080195816.0
2016-06-20,1085263790,17567199,45000,796500.0,1086060290.0
2016-06-21,1080324153,9391481,45000,797850.0,1081122003.0
2016-06-22,1078552518,11877626,45000,817200.0,1079369718.0
2016-06-23,1072371674,8556768,45000,810450.0,1073182124.0
2016-06-24,1083201646,27846266,45000,790200.0,1083991846.0
2016-06-27,1091955079,20701224,58000,1035300.0,1092990379.0
2016-06-28,1089507043,19952343,55200,968760.0,1090475803.0
2016-06-29,1103016473,27292348,52100,901330.0,1103917803.0
2016-07-01,1106294574,13956680,62200,1090366.0,1107384940.0
2016-07-04,1112021420,25148696,51900,929010.0,1112950430.0
