date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-08-13,18255210,20429923,0,0,18255210
2021-08-16,22270054,14075686,0,0,22270054
2021-08-17,22519854,7728429,0,0,22519854
2021-08-18,22259456,6331703,0,0,22259456
2021-08-19,23253425,5420634,0,0,23253425
2021-08-20,25850832,5487957,0,0,25850832
2021-08-23,22502355,4946551,0,0,22502355
2021-08-24,21912843,5015127,0,0,21912843
2021-08-25,21876080,4620598,0,0,21876080
2021-08-26,25731384,10305871,0,0,25731384
2021-08-27,24887734,4340869,0,0,24887734
2021-08-30,25737287,5416730,0,0,25737287
2021-08-31,29680262,7278703,0,0,29680262
2021-09-01,29543864,5323095,0,0,29543864
2021-09-02,26524084,4568307,0,0,26524084
2021-09-03,26272238,5045504,0,0,26272238
2021-09-06,26318680,3921353,0,0,26318680
2021-09-07,25007239,2773278,0,0,25007239
2021-09-08,24706591,5145878,0,0,24706591
2021-09-09,27521880,5448957,0,0,27521880
2021-09-10,26749581,2478779,0,0,26749581
2021-09-13,27457072,2269178,0,0,27457072
2021-09-14,28517233,4194897,0,0,28517233
2021-09-15,27443470,1640999,0,0,27443470
2021-09-16,28071169,2478676,0,0,28071169
2021-09-17,30177531,3834963,0,0,30177531
2021-09-22,30539926,1950162,0,0,30539926
2021-09-23,27705426,2986608,0,0,27705426
2021-09-24,26937033,3421248,0,0,26937033
2021-09-27,27178337,2468567,0,0,27178337
2021-09-28,26745971,613704,0,0,26745971
2021-09-29,29369569,3226200,0,0,29369569
2021-09-30,28678522,570385,0,0,28678522
2021-10-08,29510337,1384821,0,0,29510337
2021-10-11,29304352,421448,0,0,29304352
2021-10-12,27503367,483900,0,0,27503367
2021-10-13,27911343,839037,0,0,27911343
2021-10-14,28225142,632896,0,0,28225142
2021-10-15,28517052,778775,0,0,28517052
2021-10-18,29205382,1111747,0,0,29205382
2021-10-19,28542348,723409,0,0,28542348
2021-10-20,28067871,206620,0,0,28067871
2021-10-21,27795700,1334398,0,0,27795700
2021-10-22,27616002,638543,0,0,27616002
2021-10-25,26575632,548379,0,0,26575632
2021-10-26,26322215,832418,0,0,26322215
2021-10-27,26334773,1283052,0,0,26334773
2021-10-28,26640754,1069967,0,0,26640754
2021-10-29,26267152,420802,0,0,26267152
2021-11-01,25895547,772503,0,0,25895547
2021-11-02,26009135,848412,0,0,26009135
2021-11-03,26372677,786403,0,0,26372677
2021-11-04,25994810,388087,0,0,25994810
2021-11-05,25430446,959066,0,0,25430446
2021-11-08,22009316,360688,0,0,22009316
2021-11-09,20707851,433497,0,0,20707851
2021-11-10,20339822,1632720,0,0,20339822
2021-11-11,21492796,2593897,0,0,21492796
2021-11-12,22670657,2771308,0,0,22670657
2021-11-15,22489744,5487909,0,0,22489744
2021-11-16,23105210,4867766,0,0,23105210
2021-11-17,21034878,1885523,0,0,21034878
2021-11-18,20654454,1182235,0,0,20654454
2021-11-19,22714841,4997739,0,0,22714841
2021-11-22,22597008,5823102,0,0,22597008
2021-11-23,24109509,4461001,0,0,24109509
2021-11-24,25716880,3268174,0,0,25716880
2021-11-25,23652731,3534715,0,0,23652731
2021-11-26,26192145,4656735,0,0,26192145
2021-11-29,24657266,1167824,0,0,24657266
2021-11-30,24785203,2684188,0,0,24785203
2021-12-01,23598140,2768739,0,0,23598140
2021-12-02,26687352,6153048,0,0,26687352
2021-12-03,29250038,3729670,0,0,29250038
2021-12-06,28703970,1947276,0,0,28703970
