date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,7062303,7585512,0,0,7062303
2019-08-20,12489828,8002345,0,0,12489828
2019-08-21,16053982,5193424,0,0,16053982
2019-08-22,18739496,5234673,0,0,18739496
2019-08-23,26725216,9648658,0,0,26725216
2019-08-26,26656968,4275892,0,0,26656968
2019-08-27,30491453,9930905,0,0,30491453
2019-08-28,31114608,4328902,0,0,31114608
2019-08-29,39634533,15421465,0,0,39634533
2019-08-30,44374777,10364170,0,0,44374777
2019-09-02,50879641,14006978,0,0,50879641
2019-09-03,60388702,15875846,0,0,60388702
2019-09-04,66722789,14444195,0,0,66722789
2019-09-05,74050908,25861397,0,0,74050908
2019-09-06,81001918,15517989,0,0,81001918
2019-09-09,89896905,19769802,0,0,89896905
2019-09-10,95992617,18943917,0,0,95992617
2019-09-11,94811148,19145652,0,0,94811148
2019-09-12,95804708,10683668,0,0,95804708
2019-09-16,100105451,14849086,0,0,100105451
2019-09-17,101202944,12194965,0,0,101202944
2019-09-18,104243495,9268167,0,0,104243495
2019-09-19,105108748,8911841,0,0,105108748
2019-09-20,109348969,11061152,0,0,109348969
2019-09-23,110570824,9056634,0,0,110570824
2019-09-24,106606460,6356569,0,0,106606460
2019-09-25,110263091,6886693,0,0,110263091
2019-09-26,113765534,7147387,0,0,113765534
2019-09-27,112776563,3528257,0,0,112776563
2019-09-30,109015006,2559639,0,0,109015006
2019-10-08,109345246,3463438,0,0,109345246
2019-10-09,112200152,5547292,0,0,112200152
2019-10-10,112434010,3688461,0,0,112434010
2019-10-11,112333179,5122853,0,0,112333179
2019-10-14,115218601,10743313,0,0,115218601
2019-10-15,117927874,5430261,0,0,117927874
2019-10-16,116847829,2565774,0,0,116847829
2019-10-17,118923749,4115940,0,0,118923749
2019-10-18,121862956,10535037,0,0,121862956
2019-10-21,119756413,3592407,0,0,119756413
2019-10-22,120130680,3556398,0,0,120130680
2019-10-23,123588290,4931792,0,0,123588290
2019-10-24,127063587,6238752,0,0,127063587
2019-10-25,127804543,4049312,0,0,127804543
2019-10-28,130866318,8408665,0,0,130866318
2019-10-29,131539063,3949262,0,0,131539063
2019-10-30,133509332,3609810,0,0,133509332
2019-10-31,133080127,3616257,0,0,133080127
2019-11-01,131538116,1481078,0,0,131538116
2019-11-04,132109146,2094918,0,0,132109146
2019-11-05,133125294,3116821,0,0,133125294
2019-11-06,136715749,5476719,0,0,136715749
2019-11-07,136568435,2537873,0,0,136568435
2019-11-08,137112007,4334520,0,0,137112007
2019-11-11,135518777,3254897,0,0,135518777
2019-11-12,131955825,3236293,0,0,131955825
2019-11-13,130735402,4328758,0,0,130735402
2019-11-14,130322720,1547117,0,0,130322720
2019-11-15,131606374,3866450,0,0,131606374
2019-11-18,131188717,2713263,0,0,131188717
2019-11-19,131897025,6307682,0,0,131897025
2019-11-20,131502812,2771572,0,0,131502812
2019-11-21,132652547,2159431,0,0,132652547
2019-11-22,130351157,3180848,0,0,130351157
2019-11-25,133092250,7033059,0,0,133092250
2019-11-26,132818445,3003019,0,0,132818445
2019-11-27,133603755,2405248,0,0,133603755
2019-11-28,134733502,6176068,0,0,134733502
2019-11-29,138184508,8382681,0,0,138184508
2019-12-02,139109869,8029322,0,0,139109869
2019-12-03,139976419,3012162,0,0,139976419
2019-12-04,140996661,6388619,0,0,140996661
2019-12-05,145597986,8716314,0,0,145597986
2019-12-06,148686864,5993347,0,0,148686864
2019-12-09,150675173,5520226,0,0,150675173
2019-12-10,147248659,3370708,0,0,147248659
2019-12-11,141021753,1349733,0,0,141021753
2019-12-12,142512909,4426064,0,0,142512909
2019-12-13,148031872,11916779,0,0,148031872
2019-12-16,143426136,7617265,0,0,143426136
2019-12-17,147630723,20694392,0,0,147630723
2019-12-18,147335081,10662178,0,0,147335081
2019-12-19,139946780,8422546,0,0,139946780
2019-12-20,135741347,7672051,0,0,135741347
2019-12-23,139659852,12352799,0,0,139659852
2019-12-24,138203312,6324362,0,0,138203312
2019-12-25,133834985,15991458,0,0,133834985
2019-12-26,135026134,12612341,0,0,135026134
2019-12-27,136421068,8227556,0,0,136421068
2019-12-30,138267795,11219515,0,0,138267795
2020-01-02,169468674,38808171,0,0,169468674
2020-01-03,172230031,12053509,0,0,172230031
2020-01-06,177130861,15888754,21600,79272,177210133
2020-01-07,172310649,24438594,21600,76248,172386897
2020-01-08,182407949,19638364,21600,75168,182483117
2020-01-09,186158874,13184718,21600,76464,186235338
2020-01-10,183405956,9547625,21600,75816,183481772
2020-01-13,180915207,12971171,21600,76896,180992103
2020-01-14,193272703,30302914,21600,80352,193353055
2020-01-15,195630491,15486253,21600,79056,195709547
2020-01-16,196031861,17554653,21600,81000,196112861
2020-01-17,196063011,11524211,21600,81432,196144443
2020-01-20,196192774,14980885,21600,79488,196272262
2020-01-21,196115758,14826515,0,0,196115758
2020-01-22,191640188,8885747,0,0,191640188
2020-01-23,192586527,13809989,0,0,192586527
2020-02-03,182318710,20484666,0,0,182318710
2020-02-04,177801622,15389081,0,0,177801622
2020-02-05,185218763,23333351,0,0,185218763
2020-02-06,185516237,43630802,0,0,185516237
2020-02-07,208204714,77651429,0,0,208204714
2020-02-10,220394328,83034600,0,0,220394328
2020-02-11,207249766,36471811,0,0,207249766
2020-02-12,213581075,31583456,0,0,213581075
2020-02-13,219311365,37143585,3400,12920,219324285
2020-02-14,217250835,20416012,3400,12546,217263381
2020-02-17,219547723,25074583,3400,12818,219560541
2020-02-18,217370269,22839940,3400,12988,217383257
2020-02-19,222990352,24809320,3400,12648,223003000
2020-02-20,224629035,25636019,3400,12682,224641717
2020-02-21,223372944,25059168,3400,12546,223385490
2020-02-24,222231092,35621327,3400,12988,222244080
2020-02-25,212791455,19315218,3400,12716,212804171
2020-02-26,217502599,40152438,3400,12920,217515519
2020-02-27,221494441,32115782,3400,14212,221508653
2020-02-28,251075200,82527326,160600,627946,251703146
