date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,2983719,3334119,0,0,2983719
2022-10-25,14303048,14931968,0,0,14303048
2022-10-26,14637703,7728971,35600,594520,15232223
2022-10-27,17921085,10844626,53200,900676,18821761
2022-10-28,13637451,5391737,66100,1077430,14714881
2022-10-31,18307226,8542636,86300,1446388,19753614
2022-11-01,24341872,10770251,113080,1930276,26272148
2022-11-02,32933157,15101036,91800,1601910,34535067
2022-11-03,39619929,15019948,99000,1682010,41301939
2022-11-04,43325695,15726868,108500,1845585,45171280
2022-11-07,52930210,19371772,87000,1477260,54407470
2022-11-08,54646829,10040280,77700,1322454,55969283
2022-11-09,55158314,9330355,86900,1467741,56626055
2022-11-10,64020322,23335569,91300,1529275,65549597
2022-11-11,65035437,21322770,102200,1696520,66731957
2022-11-14,64402517,17058033,59600,1012008,65414525
2022-11-15,62737881,23423447,76100,1315008,64052889
2022-11-16,71486023,17497945,67900,1151584,72637607
2022-11-17,72007651,13681241,62300,1057854,73065505
2022-11-18,78775466,25787407,63500,1094105,79869571
2022-11-21,84720614,16558270,8600,150328,84870942
2022-11-22,86033856,23350175,13300,221844,86255700
2022-11-23,94253261,24415585,11600,188268,94441529
2022-11-24,93717886,10288413,11300,183286,93901172
2022-11-25,86999537,8764634,17100,275481,87275018
2022-11-28,92781684,10848043,15200,241680,93023364
2022-11-29,95416195,11117843,20700,329544,95745739
2022-11-30,98928792,13583674,20200,320574,99249366
2022-12-01,95196618,9165423,16200,257904,95454522
2022-12-02,93477848,6278223,16500,264825,93742673
2022-12-05,97854962,9428074,18300,295362,98150324
2022-12-06,94745962,4854829,22100,354705,95100667
2022-12-07,96048094,5680709,37900,611327,96659421
2022-12-08,94823889,3151502,24200,390588,95214477
2022-12-09,86883603,4033143,26300,427375,87310978
2022-12-12,94261607,11825754,24800,407712,94669319
2022-12-13,95536180,6967896,45500,737100,96273280
2022-12-14,96213678,5115964,53000,842170,97055848
2022-12-15,95883352,3092721,64260,1005026,96888378
2022-12-16,93566635,5658150,96960,1529059,95095694
2022-12-19,96816771,7350272,114960,1720951,98537722
2022-12-20,97093919,3007689,102760,1539345,98633264
2022-12-21,96947390,5159298,117060,1739512,98686902
2022-12-22,94786493,4635465,157860,2301599,97088092
2022-12-23,93080916,1138835,161560,2383010,95463926
2022-12-26,91966650,2045891,200760,2977271,94943921
2022-12-27,91783582,2015137,237260,3516193,95299775
2022-12-28,89559179,2200846,177200,2597752,92156931
2022-12-29,90459017,2810874,211800,3143112,93602129
2022-12-30,89685578,2211110,236600,3489850,93175428
2023-01-03,92630194,6487483,237200,3600696,96230890
2023-01-04,93596897,3222779,275800,4178370,97775267
2023-01-05,91705562,3868214,288800,4369544,96075106
2023-01-06,91321134,6095856,265100,3981802,95302936
2023-01-09,89147019,4881047,306375,4678346,93825365
2023-01-10,88515551,4628258,269775,4157233,92672784
2023-01-11,86316306,3109743,305875,4731886,91048192
2023-01-12,85170735,1490673,328375,5089813,90260548
2023-01-13,83735171,4106291,399975,6359603,90094774
2023-01-16,71255608,4780449,333975,5523947,76779555
2023-01-17,69830882,3847403,385175,6393905,76224787
2023-01-18,70700279,3596604,353775,5752382,76452661
2023-01-19,69450600,3713445,356975,5897227,75347827
2023-01-20,67865130,3519010,236575,3889293,71754423
2023-01-30,69801292,6634233,199675,3308615,73109907
2023-01-31,73757904,8981183,238879,3920005,77677909
2023-02-01,71961908,2268391,304679,5091186,77053094
2023-02-02,71528735,5670681,399879,6817937,78346672
2023-02-03,70707715,4396529,401079,6702030,77409745
2023-02-06,70533581,3573838,393867,6483051,77016632
2023-02-07,72510566,7047643,436267,7259483,79770049
2023-02-08,70808445,2707439,441267,7325032,78133477
2023-02-09,69577165,4144272,444867,7433727,77010892
2023-02-10,71273923,5757178,444667,7483745,78757668
2023-02-13,72732477,9631565,413867,7068848,79801325
2023-02-14,72585747,3347393,364667,6246746,78832493
2023-02-15,70635769,4720035,144567,2448965,73084734
2023-02-16,72162895,4995191,142967,2397557,74560452
2023-02-17,71337589,4772069,143667,2404986,73742575
2023-02-20,71113999,2703059,136467,2291281,73405280
2023-02-21,74038252,6414100,140667,2347732,76385984
2023-02-22,74027593,3053945,142767,2389920,76417513
2023-02-23,74673866,3311498,143867,2395386,77069252
2023-02-24,74578409,2115096,148022,2436443,77014852
2023-02-27,75778436,4058500,134122,2183506,77961942
2023-02-28,72837620,2460468,131422,2173720,75011340
2023-03-01,76708273,7854147,163122,2699669,79407942
2023-03-02,77406839,4212047,323422,5249139,82655978
2023-03-03,83524044,8544816,249222,3985060,87509104
2023-03-06,80739824,2200127,262122,4256861,84996685
2023-03-07,81079242,4000142,278322,4422537,85501779
2023-03-08,80251040,781950,273522,4390028,84641068
2023-03-09,78594699,12933455,368122,6353786,84948485
2023-03-10,80465173,14192039,269022,4670222,85135395
2023-03-13,86974516,11935425,295722,5030231,92004747
2023-03-14,89759131,16156450,333422,5798208,95557339
2023-03-15,94429737,15545869,237522,4094879,98524616
2023-03-16,94969811,8184849,237656,4049658,99019469
2023-03-17,100262399,12868181,235468,3984119,104246518
2023-03-20,93763082,5550363,258768,4347302,98110384
2023-03-21,96694459,8941332,239664,4026355,100720814
2023-03-22,93520569,8648291,238664,4152753,97673322
2023-03-23,90562289,4643223,249364,4361377,94923666
2023-03-24,94892605,15687295,198768,3597701,98490306
2023-03-27,94726860,12039572,221068,4089759,98816619
2023-03-28,97317034,17831679,222368,4129374,101446408
2023-03-29,100289066,15209714,221668,3961207,104250273
2023-03-30,100144527,15223096,214068,3718361,103862888
2023-03-31,105177014,12702594,236668,4118023,109295037
2023-04-03,111266966,15210597,237168,4079290,115346256
2023-04-04,103321761,10628052,258368,4524023,107845784
2023-04-06,103512676,8716888,219868,3821306,107333982
2023-04-07,102338753,10634201,230768,4091517,106430270
2023-04-10,108227170,17854864,97068,1747224,109974394
2023-04-11,110238731,13640373,116668,2059190,112297921
2023-04-12,103436121,6679466,88868,1583628,105019749
2023-04-13,102413969,8281853,122416,2223075,104637044
2023-04-14,98485371,8183447,99916,1816473,100301844
2023-04-17,100394105,8254800,99616,1789103,102183208
2023-04-18,102902751,9772950,101016,1761719,104664470
2023-04-19,113222296,19680479,90716,1515864,114738160
2023-04-20,127993235,31637073,96916,1489599,129482834
2023-04-21,124880010,8034857,120016,1811041,126691051
2023-04-24,127483008,5642637,100816,1503167,128986175
2023-04-25,131128467,10683593,116316,1740087,132868554
2023-04-26,129029133,10614093,160116,2419353,131448486
2023-04-27,125414246,5875387,146316,2245951,127660197
2023-04-28,121655149,5357083,153516,2413272,124068421
2023-05-04,125281984,12139408,153816,2424140,127706124
2023-05-05,124645687,6088336,162116,2499829,127145516
2023-05-08,125246328,7996716,144916,2262139,127508467
2023-05-09,127596998,7537124,158116,2409688,130006686
2023-05-10,126679114,3161231,144216,2206505,128885619
2023-05-11,125910138,4897147,183116,2790688,128700826
2023-05-12,124754541,3249519,170416,2568170,127322711
2023-05-15,125193729,5860141,146372,2243883,127437612
2023-05-16,127133176,4247281,147172,2238486,129371662
2023-05-17,127932734,2825641,138972,2108205,130040939
2023-05-18,128986538,4471701,160972,2425848,131412386
2023-05-19,125825565,3248291,139442,2127885,127953450
2023-05-22,125190955,2745561,139942,2136914,127327869
2023-05-23,125025104,8112989,153046,2353848,127378952
2023-05-24,128741598,8734922,135946,2052784,130794382
2023-05-25,128740675,5302001,134646,2026423,130767098
2023-05-26,125350042,3495776,127746,1960902,127310944
2023-05-29,127938169,6266890,137746,2075833,130014002
2023-05-30,124094386,4025129,121946,1854799,125949185
2023-05-31,123826884,4908351,122246,1853249,125680133
2023-06-01,122517325,5891053,123846,1904752,124422077
2023-06-02,116532977,7116289,143346,2253399,118786376
2023-06-05,116354044,6534594,138646,2160105,118514149
2023-06-06,120495851,8615573,136746,2044353,122540204
2023-06-07,118536502,3422919,121846,1815506,120352008
2023-06-08,121008238,5935054,128446,1888156,122896394
2023-06-09,120491054,4613102,128946,1929032,122420086
2023-06-12,124510018,14176187,141146,2039560,126549578
2023-06-13,128454115,7393946,118646,1682401,130136516
2023-06-14,128397063,3581587,121723,1730901,130127964
2023-06-15,122732118,3684920,103723,1522654,124254772
2023-06-16,121111792,3882551,160823,2344800,123456592
2023-06-19,119121012,1664205,199323,2926062,122047074
2023-06-20,116451040,1826289,189823,2797991,119249031
2023-06-21,115013708,2611465,205823,3005016,118018724
2023-06-26,117108445,4236161,199323,2882210,119990655
2023-06-27,113615419,1866841,208723,3043182,116658601
2023-06-28,112574946,2855899,193423,2843318,115418264
2023-06-29,114163438,4347298,173223,2560236,116723674
2023-06-30,115043232,5703351,169023,2523513,117566745
2023-07-03,117656548,7265983,191623,2872428,120528976
2023-07-04,118263532,3059533,213423,3212017,121475549
2023-07-05,117673441,3452868,219623,3281168,120954609
2023-07-06,117159922,4793066,228223,3357161,120517083
2023-07-07,118621245,2528317,258823,3776227,122397472
2023-07-10,116984836,1016231,262023,3815055,120799891
2023-07-11,115878442,1223545,265023,3864036,119742478
2023-07-12,115742251,4178640,298023,4300472,120042723
2023-07-13,114553138,2093842,294223,4316252,118869390
2023-07-14,114907939,2600813,300823,4379983,119287922
2023-07-17,116371638,2977697,299723,4328000,120699638
2023-07-18,118513899,3724938,288123,4131684,122645583
2023-07-19,120109778,3176488,306423,4372656,124482434
2023-07-20,121829225,4053510,332923,4717519,126546744
2023-07-21,123982154,3621011,324223,4571544,128553698
2023-07-24,126400132,3951475,346123,4849184,131249316
2023-07-25,125607086,3521576,333323,4759853,130366939
2023-07-26,126840852,4690465,349023,4991029,131831881
2023-07-27,125812925,2832898,347323,4900728,130713653
2023-07-28,129649727,9466530,355823,4942381,134592108
2023-07-31,129122763,5293992,348423,4905796,134028559
2023-08-01,130776884,6776207,345023,4768217,135545101
2023-08-02,132833530,6619284,382423,5174183,138007713
2023-08-03,130344423,4988719,406023,5672141,136016564
2023-08-04,132006763,5505576,384523,5287192,137293955
2023-08-07,133900104,6312926,400923,5436516,139336620
2023-08-08,133158349,2314401,423423,5754318,138912667
2023-08-09,131520886,2954448,407023,5584355,137105241
2023-08-10,132400101,2312011,391823,5344466,137744567
2023-08-11,130680891,2743068,375423,5083228,135764119
2023-08-14,131876967,6035740,359623,4840525,136717492
2023-08-15,131960640,2102285,365223,4912250,136872890
2023-08-16,131580458,3579782,321723,4343261,135923719
2023-08-17,135683421,8884437,325623,4425216,140108637
2023-08-18,133078004,3993201,354023,4789931,137867935
2023-08-21,136514441,6681664,368823,4883217,141397658
2023-08-22,139452357,11898517,357723,4707634,144159991
2023-08-23,145657583,12195972,464423,5624163,151281746
2023-08-24,148866224,7961662,483623,5798639,154664863
2023-08-25,142683711,4401875,483134,5758957,148442668
2023-08-28,139927727,10535981,450934,5352587,145280314
2023-08-29,140392095,6673358,445420,5500938,145893033
2023-08-30,139655635,5514266,442020,5489888,145145523
2023-08-31,136351004,2312126,461220,5746801,142097805
2023-09-01,134970221,2623937,456920,5638393,140608614
2023-09-04,133826835,1930390,410420,5126145,138952980
2023-09-05,132511939,2191186,439373,5470194,137982133
2023-09-06,129826642,955218,471531,5875277,135701919
2023-09-07,129869939,2618686,485231,5895557,135765496
2023-09-08,129366071,1396958,449531,5466297,134832368
2023-09-11,129445290,4796851,386031,4836969,134282259
2023-09-12,129334103,3262074,375331,4710404,134044507
2023-09-13,131043442,6450010,366431,4496109,135539551
2023-09-14,132226491,3116892,360031,4431981,136658472
