date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,7677279,7677336,0,0,7677279
2022-10-25,9855818,2931127,7000,154770,10010588
2022-10-26,6133527,2670677,26200,592644,6726171
2022-10-27,8421185,3518754,37200,827328,9248513
2022-10-28,9918685,2787473,128900,2754593,12673278
2022-10-31,10144214,890193,132500,2896450,13040664
2022-11-01,9979715,1356686,104600,2300154,12279869
2022-11-02,8120230,1769328,127100,2943636,11063866
2022-11-03,7583981,1030546,158800,3661928,11245909
2022-11-04,8792848,2318775,167700,4001322,12794170
2022-11-07,9017988,2094881,162300,3875724,12893712
2022-11-08,8453120,1487379,156727,3736372,12189492
2022-11-09,8840247,1634592,146310,3464620,12304867
2022-11-10,10743254,3560954,101783,2377651,13120905
2022-11-11,15915794,6421887,105183,2444453,18360247
2022-11-14,12768671,1653961,114583,2736242,15504913
2022-11-15,15083079,4860619,120483,2919303,18002382
2022-11-16,13448921,1734258,133483,3286351,16735272
2022-11-17,15303464,2854643,133012,3217561,18521025
2022-11-18,14804119,2299902,160712,3948694,18752813
2022-11-21,13973086,956321,189453,4779899,18752985
2022-11-22,13345907,1592575,222412,5431302,18777209
2022-11-23,13177442,428746,194666,4710918,17888360
2022-11-24,13638560,894305,173665,4194010,17832570
2022-11-25,14891195,1612346,146464,3525389,18416584
2022-11-28,14667661,376396,161164,3875995,18543656
2022-11-29,14099192,1711895,154464,3784369,17883561
2022-11-30,13580895,1271387,170164,4117969,17698864
2022-12-01,14099842,5291215,118867,2859939,16959781
2022-12-02,10751773,1968365,114967,2822440,13574213
2022-12-05,13592613,5859321,145267,3646202,17238815
2022-12-06,14809792,2367384,143767,3658870,18468662
2022-12-07,14647466,1819415,99667,2570412,17217878
2022-12-08,15658412,2331901,97931,2513889,18172301
2022-12-09,18652191,4301951,57431,1485166,20137357
2022-12-12,18289478,2317299,67331,1720980,20010458
2022-12-13,18455984,1309600,84031,2168000,20623984
2022-12-14,19747375,2371602,77231,2001828,21749203
2022-12-15,20819404,2264430,96931,2455262,23274666
2022-12-16,21549226,1571620,94960,2420530,23969756
2022-12-19,20935664,1179365,102960,2582236,23517900
2022-12-20,21652247,1408054,100360,2465845,24118092
2022-12-21,18785974,221606,106560,2637360,21423334
2022-12-22,18234574,474435,112160,2802878,21037452
2022-12-23,18276759,1042190,133260,3291522,21568281
2022-12-26,19835980,3441047,132260,3346178,23182158
2022-12-27,19945097,1457944,132160,3378009,23323106
2022-12-28,21404505,2690327,123360,3090168,24494673
2022-12-29,21246592,692655,107660,2710879,23957471
2022-12-30,22876485,2687086,74260,1901798,24778283
2023-01-03,23030618,1791432,112482,2958277,25988895
2023-01-04,23819714,2203347,131782,3438192,27257906
2023-01-05,24215242,4019571,160582,4239364,28454606
2023-01-06,27272163,4722855,163590,4197719,31469882
2023-01-09,25773345,1886413,167081,4352460,30125805
2023-01-10,26389443,5927723,193510,5062222,31451665
2023-01-11,26746812,3566329,222310,5837861,32584673
2023-01-12,27351221,1913994,226410,5959111,33310332
2023-01-13,25528182,1373490,224710,5968298,31496480
2023-01-16,26509551,2990187,147006,3907419,30416970
2023-01-17,24713461,1653704,194706,5144133,29857594
2023-01-18,23903003,882821,222606,5876798,29779801
2023-01-19,23533782,589628,229006,6038889,29572671
2023-01-20,22694113,3305877,244415,6682306,29376419
2023-01-30,26459427,6332968,213615,5848779,32308206
2023-01-31,32802465,8671572,185915,5066184,37868649
2023-02-01,35278576,3897917,189915,5184680,40463256
2023-02-02,34604177,1768957,208715,5752186,40356363
2023-02-03,33617867,2198557,227715,6287211,39905078
2023-02-06,31749774,732114,230475,6310406,38060180
2023-02-07,29309926,655410,251215,6941070,36250996
2023-02-08,26507151,3858089,269386,7548196,34055347
2023-02-09,26073882,1479334,278786,7964916,34038798
2023-02-10,27480880,2938381,230526,6466254,33947134
2023-02-13,27438820,2965260,257826,7458906,34897726
2023-02-14,27495007,2949568,248115,7294581,34789588
2023-02-15,28205017,2585635,254864,7513391,35718408
2023-02-16,30270246,5890503,266626,7865468,38135714
2023-02-17,29641758,3945098,267726,8042489,37684247
2023-02-20,34854236,9463012,284642,8875138,43729374
2023-02-21,36929379,4512220,291040,8905824,45835203
2023-02-22,35938628,2646733,299240,9007124,44945752
2023-02-23,35609126,4251296,261363,7840890,43450016
2023-02-24,36071996,1833865,231326,6849563,42921559
2023-02-27,34529365,1819906,268215,8092046,42621411
2023-02-28,36063838,5046888,233115,7058722,43122560
2023-03-01,36215337,2148387,186115,5602062,41817399
2023-03-02,36010029,1961974,226415,6896601,42906630
2023-03-03,33532660,2614878,209215,6314109,39846769
2023-03-06,34277562,3154117,210415,6415554,40693116
2023-03-07,34494796,2522253,219315,6713232,41208028
2023-03-08,37460172,5558438,211515,6504087,43964259
2023-03-09,37628984,3156166,215915,6686887,44315871
2023-03-10,37629073,4066750,209097,6523826,44152899
2023-03-13,37303491,2418133,242197,7706708,45010199
2023-03-14,39076696,7694562,188415,5648681,44725377
2023-03-15,37393056,4396997,182671,5357741,42750797
2023-03-16,36794206,2172600,205015,6160700,42954906
2023-03-17,36120808,2352729,213215,6257860,42378668
2023-03-20,35751035,3553510,214015,6253519,42004554
2023-03-21,38047514,4930910,221015,6645921,44693435
2023-03-22,39235417,2368073,213915,6453815,45689232
2023-03-23,38747647,1840804,202815,6066197,44813844
2023-03-24,45271617,8588755,183815,5661502,50933119
2023-03-27,43316538,3282441,190885,5925071,49241609
2023-03-28,44508981,2794505,164315,5162777,49671758
2023-03-29,48144669,10236989,177715,5793509,53938178
2023-03-30,55424550,10036492,172315,5600238,61024788
2023-03-31,55406552,5746387,133015,4283083,59689635
2023-04-03,56247327,3797437,168515,5392480,61639807
2023-04-04,54887751,8488319,205215,6973205,61860956
2023-04-06,52838330,3200761,213058,6984041,59822371
2023-04-07,51165477,2865747,191858,6256490,57421967
2023-04-10,51097069,2331878,189715,6169532,57266601
2023-04-11,51062762,2628556,193215,6180948,57243710
2023-04-12,51670908,2659152,196715,6243734,57914642
2023-04-13,50511738,1941314,221515,7055253,57566991
2023-04-14,50905666,4062524,231915,7258940,58164606
2023-04-17,52552783,3223255,235515,7519994,60072777
2023-04-18,52419270,2641909,229615,7260426,59679696
2023-04-19,53631344,3174902,245715,7757223,61388567
2023-04-20,53855269,3800802,208015,6485908,60341177
2023-04-21,57568565,8218394,195415,6474099,64042664
2023-04-24,57606948,4307045,184015,6065134,63672082
2023-04-25,57237938,3548629,185647,6241452,63479390
2023-04-26,57228543,3654954,220347,7291282,64519825
2023-04-27,56503354,4363753,203847,6830913,63334267
2023-04-28,48519554,20419001,218347,7869226,56388780
2023-05-04,44026105,7477924,221047,8134529,52160634
2023-05-05,42760171,5227532,163647,5909293,48669464
2023-05-08,45733843,8217418,142790,5066189,50800032
2023-05-09,41977846,2435425,145590,5095650,47073496
2023-05-10,36723535,2857571,133047,4540895,41264430
