date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,8255709,8614338,0,0,8255709
2022-10-25,11818771,6936205,0,0,11818771
2022-10-26,16759634,5929840,0,0,16759634
2022-10-27,19494021,5871035,0,0,19494021
2022-10-28,26086907,12343957,0,0,26086907
2022-10-31,18614954,5381687,0,0,18614954
2022-11-01,23971516,13943447,0,0,23971516
2022-11-02,30828829,10785500,0,0,30828829
2022-11-03,38955775,16775166,0,0,38955775
2022-11-04,43770558,19126488,0,0,43770558
2022-11-07,60681650,31953492,0,0,60681650
2022-11-08,71984306,29283416,0,0,71984306
2022-11-09,70201801,0,0,0,70201801
2022-11-10,75212766,31501191,0,0,75212766
2022-11-11,84971077,31121419,0,0,84971077
2022-11-14,94250544,26234504,0,0,94250544
2022-11-15,94819196,9945542,0,0,94819196
2022-11-16,95255318,9433932,0,0,95255318
2022-11-17,95503625,7592804,0,0,95503625
2022-11-18,96767106,6704862,0,0,96767106
2022-11-21,99084243,7933261,0,0,99084243
2022-11-22,104752696,27242730,0,0,104752696
2022-11-23,106327575,17929869,0,0,106327575
2022-11-24,107681588,12902232,0,0,107681588
2022-11-25,111527128,8519830,0,0,111527128
2022-11-28,117495088,11653208,0,0,117495088
2022-11-29,122710853,14136253,0,0,122710853
2022-11-30,117736094,14417046,0,0,117736094
2022-12-01,114423147,8816160,0,0,114423147
2022-12-02,109774774,5179434,0,0,109774774
2022-12-05,117631343,18623151,0,0,117631343
2022-12-06,120884674,12983220,0,0,120884674
2022-12-07,121532781,7058454,0,0,121532781
2022-12-08,127756943,34482246,0,0,127756943
2022-12-09,137776491,28673392,0,0,137776491
2022-12-12,121909797,10681539,0,0,121909797
2022-12-13,124458314,7486782,0,0,124458314
2022-12-14,125405572,7355223,224200,1636660,127042232
2022-12-15,124203400,6925180,224200,1634418,125837818
2022-12-16,125051415,9106057,224200,1641144,126692559
2022-12-19,124635543,9704772,224200,1587336,126222879
2022-12-20,125140412,11839043,2100800,15188784,140329196
2022-12-21,123495211,5785969,2000800,14065624,137560835
2022-12-22,122529263,6181714,1790000,12172000,134701263
2022-12-23,122856005,5813018,1521200,10359372,133215377
2022-12-26,123955732,5304519,1380300,9482661,133438393
2022-12-27,123815335,9674038,1634700,11540982,135356317
2022-12-28,124914528,5845656,1645900,11521300,136435828
2022-12-29,126594896,5865871,1654400,11283008,137877904
2022-12-30,125609435,4231611,2022800,13916864,139526299
2023-01-03,125063452,5934735,1632000,11375040,136438492
2023-01-04,122800020,3513222,1544300,10840986,133641006
2023-01-05,127918409,9264239,1569200,11000092,138918501
2023-01-06,128395743,3243107,1369300,9612486,138008229
2023-01-09,129545881,6117523,756100,5292700,134838581
2023-01-10,129079020,4294851,745700,5242271,134321291
2023-01-11,127700953,3931112,687000,4754040,132454993
2023-01-12,126896449,3042623,655400,4489490,131385939
2023-01-13,127587429,5788065,571100,3952012,131539441
2023-01-16,127358924,5956888,498000,3451140,130810064
2023-01-17,126717047,2546079,551300,3798457,130515504
2023-01-18,127645147,3079631,515900,3559710,131204857
2023-01-19,128161153,5957976,516300,3567633,131728786
2023-01-20,125849253,9051516,155400,1094016,126943269
2023-01-30,127856211,8575135,123600,872616,128728827
2023-01-31,126554166,3248531,143700,1023144,127577310
2023-02-01,129082101,7867807,141900,1020261,130102362
2023-02-02,130939616,5876309,141900,1014585,131954201
2023-02-03,127969812,6356563,141900,1008909,128978721
2023-02-06,130751627,7667497,82000,585480,131337107
2023-02-07,130734986,7238361,82600,593894,131328880
2023-02-08,132044838,7152855,196965,1396482,133441320
2023-02-09,132975042,10416008,194769,1390651,134365693
2023-02-10,133481170,15581979,589700,4275325,137756495
2023-02-13,133442314,13438952,260900,1917615,135359929
2023-02-14,141329287,18122240,247100,1808772,143138059
2023-02-15,144113571,10058693,225300,1626666,145740237
2023-02-16,138604183,10931769,340300,2399115,141003298
2023-02-17,137143458,7079873,591397,4139779,141283237
2023-02-20,134063397,6557751,588997,4170099,138233496
2023-02-21,133891113,7010740,440271,3125924,137017037
2023-02-22,132340897,2452385,421171,2981891,135322788
2023-02-23,133296612,5545441,278379,1959788,135256400
2023-02-24,137352236,25467217,400600,2900344,140252580
2023-02-27,140882078,11260227,419100,2975610,143857688
2023-02-28,141850004,6628460,380200,2710826,144560830
2023-03-01,138673035,5876464,410000,2939700,141612735
2023-03-02,135905571,10201314,469600,3390512,139296083
2023-03-03,143927308,21047432,407600,2983632,146910940
2023-03-06,147511480,12613573,423047,3071321,150582801
2023-03-07,148918222,11962722,433247,3093384,152011606
