date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-09-02,85262295,176634882,2031423,258478262.52,343740557.52
2022-09-05,105747488,147841825,1980174,227720010.0,333467498.0
2022-09-06,99866692,64678655,2040977,240916925.08,340783617.08
2022-09-07,84359454,24772543,1855813,222140816.1,306500270.1
2022-09-08,70983049,57721307,641314,80600343.52,151583392.52
2022-09-09,74315572,19048974,502837,61848951.0,136164523.0
2022-09-13,69114442,39629520,520440,63493680.0,132608122.0
2022-09-14,56056404,27228464,470743,61008292.8,117064696.8
2022-09-15,51736689,19195197,443812,55476500.0,107213189.0
2022-09-16,52213753,21210584,475429,58278086.82,110491839.82
2022-09-19,44516828,22460328,498604,60081782.0,104598610.0
2022-09-20,41304050,12736630,461473,60037637.3,101341687.3
2022-09-21,38706936,8701739,441049,55572174.0,94279110.0
2022-09-22,41006681,12309920,445827,59072077.5,100078758.5
2022-09-23,55009597,28569655,400856,47613675.68,102623272.68
2022-09-26,67086369,28931717,357036,42594394.8,109680763.8
2022-09-27,50852211,13054264,373107,46213033.02,97065244.02
2022-09-28,43942476,9497304,329986,40037201.38,83979677.38
2022-09-29,32688157,8691894,60403,7703194.59,40391351.59
2022-09-30,31420408,1656015,56335,6935965.2,38356373.2
2022-10-10,36676951,5789980,66199,7501670.68,44178621.68
2022-10-11,36269231,1516799,89098,10424466.0,46693697.0
2022-10-12,40552926,11423909,122350,13213800.0,53766726.0
2022-10-13,26443721,6542783,128150,14359207.5,40802928.5
2022-10-14,30062994,13437197,139306,17622209.0,47685203.0
2022-10-17,31654370,13311164,127850,15058173.0,46712543.0
2022-10-18,28183610,11987326,147196,16646395.64,44830005.64
2022-10-19,29519782,7682016,133741,14651326.55,44171108.55
2022-10-20,29788277,11455766,168419,18175778.48,47964055.48
2022-10-21,27648291,9939929,155682,17156156.4,44804447.4
2022-10-24,27798634,4846500,149958,15777081.18,43575715.18
2022-10-25,29759319,7759861,163238,16591510.32,46350829.32
2022-10-26,21512547,6686545,166698,18556821.36,40069368.36
2022-10-27,17593040,5842348,163855,18733542.15,36326582.15
2022-10-28,19661277,11735046,168641,19410579.1,39071856.1
2022-10-31,19034411,7616797,163545,19898520.15,38932931.15
2022-11-01,25389567,13036957,165146,19500439.68,44890006.68
2022-11-02,25738166,11221418,161343,19625762.52,45363928.52
2022-11-03,20143967,6460889,166440,20849938.8,40993905.8
2022-11-04,20176153,6494607,164578,20935967.38,41112120.38
2022-11-07,20201066,5075981,177285,21956747.25,42157813.25
2022-11-08,21613506,6690829,164189,20932455.61,42545961.61
2022-11-09,21158128,5699567,152705,18877392.1,40035520.1
2022-11-10,23032923,9368565,143056,17023664.0,40056587.0
2022-11-11,19492421,5618570,136488,16740253.2,36232674.2
2022-11-14,18723167,6048335,136032,17554929.6,36278096.6
2022-11-15,21049617,7673579,139125,17876171.25,38925788.25
