date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-10-21,104613228,113481586,0,0,104613228
2024-10-22,123797552,82666105,0,0,123797552
2024-10-23,178251563,115212474,0,0,178251563
2024-10-24,144626713,50228385,0,0,144626713
2024-10-25,171231273,75779688,0,0,171231273
2024-10-28,184271703,59873296,0,0,184271703
2024-10-29,177860186,62080765,0,0,177860186
2024-10-30,212249810,77384644,0,0,212249810
2024-10-31,219331447,63426021,0,0,219331447
2024-11-01,265929594,116081448,0,0,265929594
2024-11-04,257132279,54484419,0,0,257132279
2024-11-05,278754693,83777711,0,0,278754693
2024-11-06,330217127,136984787,0,0,330217127
2024-11-07,361724979,107272431,0,0,361724979
2024-11-08,351709225,106664265,0,0,351709225
2024-11-11,369332824,105601835,0,0,369332824
2024-11-12,321216752,46631887,0,0,321216752
2024-11-13,338751499,74795475,0,0,338751499
2024-11-14,348528441,89331741,0,0,348528441
2024-11-15,328712063,71232354,0,0,328712063
2024-11-18,342555560,53989961,0,0,342555560
2024-11-19,370223574,105375930,0,0,370223574
2024-11-20,446731456,175759878,0,0,446731456
2024-11-21,492327337,136654391,0,0,492327337
2024-11-22,479066154,109073776,0,0,479066154
2024-11-25,448938406,47301690,0,0,448938406
2024-11-26,388166680,43674123,0,0,388166680
2024-11-27,381387659,75392774,0,0,381387659
2024-11-28,405310408,98126658,0,0,405310408
2024-11-29,449039454,117196205,0,0,449039454
2024-12-02,498934073,109059297,0,0,498934073
2024-12-03,533756745,152349018,0,0,533756745
2024-12-04,526230498,65180182,0,0,526230498
2024-12-05,530005669,67587263,0,0,530005669
2024-12-06,563797031,77527634,0,0,563797031
2024-12-09,582748451,57051214,0,0,582748451
2024-12-10,635667691,150424848,0,0,635667691
2024-12-11,639984682,89375066,0,0,639984682
2024-12-12,638579019,41687400,0,0,638579019
2024-12-13,618040558,71981490,0,0,618040558
2024-12-16,512095120,126588488,0,0,512095120
2024-12-17,573027747,158818797,0,0,573027747
2024-12-18,523013078,58114222,0,0,523013078
2024-12-19,530920533,49422195,0,0,530920533
2024-12-20,519091933,70421399,0,0,519091933
2024-12-23,533384336,53792427,0,0,533384336
2024-12-24,518813838,27112169,0,0,518813838
2024-12-25,496908417,20562274,0,0,496908417
2024-12-26,522506069,58288415,0,0,522506069
2024-12-27,502491749,39205664,0,0,502491749
2024-12-30,490260701,46383308,0,0,490260701
2024-12-31,491821122,25406890,0,0,491821122
2025-01-02,487194891,25164434,0,0,487194891
2025-01-03,468768420,17058119,0,0,468768420
2025-01-06,469186712,31927855,0,0,469186712
2025-01-07,473567455,19942050,0,0,473567455
2025-01-08,472348398,19308039,0,0,472348398
2025-01-09,466133377,7712863,0,0,466133377
2025-01-10,468206671,21106458,0,0,468206671
2025-01-13,455194492,12483459,0,0,455194492
2025-01-14,457520327,19122660,0,0,457520327
2025-01-15,456920575,13860642,0,0,456920575
2025-01-16,448773983,42964313,0,0,448773983
2025-01-17,453152512,38727847,0,0,453152512
2025-01-20,472111576,68634021,0,0,472111576
2025-01-21,487933196,35595071,0,0,487933196
2025-01-22,491915335,26686856,0,0,491915335
2025-01-23,490943843,38593696,0,0,490943843
2025-01-24,499330476,40897266,0,0,499330476
2025-01-27,492560228,26853410,0,0,492560228
2025-02-05,510712539,38825982,0,0,510712539
2025-02-06,520589728,42945224,0,0,520589728
2025-02-07,533941470,69510402,0,0,533941470
2025-02-10,546827612,41998621,0,0,546827612
2025-02-11,589331976,85376693,0,0,589331976
2025-02-12,582556193,61476729,0,0,582556193
2025-02-13,563178774,58076192,0,0,563178774
2025-02-14,584334279,61351187,0,0,584334279
2025-02-17,656780700,137037992,0,0,656780700
2025-02-18,667099130,65388894,0,0,667099130
2025-02-19,668501239,25118923,0,0,668501239
2025-02-20,663992409,43632679,0,0,663992409
2025-02-21,650095026,52547136,0,0,650095026
2025-02-24,692401204,95783665,0,0,692401204
2025-02-25,682936798,46827983,0,0,682936798
2025-02-26,690933187,78821445,0,0,690933187
2025-02-27,737404732,144979336,0,0,737404732
2025-02-28,756263569,87387977,0,0,756263569
2025-03-03,731787505,54434162,0,0,731787505
2025-03-04,720673633,28394337,0,0,720673633
2025-03-05,724936476,45195277,0,0,724936476
2025-03-06,749872347,72403921,0,0,749872347
2025-03-07,737224511,106245244,0,0,737224511
2025-03-10,784122827,101309814,0,0,784122827
2025-03-11,809676179,89889339,0,0,809676179
2025-03-12,809675590,103098325,0,0,809675590
2025-03-13,817723765,98747245,0,0,817723765
2025-03-14,847436681,107055461,0,0,847436681
2025-03-17,884624823,108565908,0,0,884624823
2025-03-18,875048704,109356194,0,0,875048704
2025-03-19,918447114,98217372,0,0,918447114
2025-03-20,927415256,68153030,0,0,927415256
2025-03-21,921942787,69204683,0,0,921942787
2025-03-24,931761311,55212276,0,0,931761311
2025-03-25,943724531,37081668,0,0,943724531
2025-03-26,944435640,54339961,0,0,944435640
2025-03-27,939524681,30724900,0,0,939524681
2025-03-28,954948200,33348813,0,0,954948200
2025-03-31,931659760,31440351,0,0,931659760
2025-04-01,959230621,46995519,0,0,959230621
2025-04-02,930687940,119242569,0,0,930687940
2025-04-03,935441073,31822328,0,0,935441073
2025-04-07,868076685,38366046,0,0,868076685
2025-04-08,824542670,24427633,0,0,824542670
2025-04-09,838195331,44962973,0,0,838195331
2025-04-10,852206099,57594646,0,0,852206099
2025-04-11,865824714,64888211,100,3252,865827966
2025-04-14,850017767,46776013,100,3273,850021040
2025-04-15,847311614,25078141,100,3192,847314806
2025-04-16,852669357,27858076,100,3208,852672565
2025-04-17,845292859,18519002,100,3104,845295963
2025-04-18,847618449,19730727,0,0,847618449
2025-04-21,871575971,51816714,100,3268,871579239
2025-04-22,874753740,29311377,100,3296,874757036
2025-04-23,881072369,54275924,100,3117,881075486
2025-04-24,867708268,17756747,100,3110,867711378
2025-04-25,852231780,26155564,100,3098,852234878
2025-04-28,860922013,41516223,100,3155,860925168
2025-04-29,839353702,32762776,100,3230,839356932
2025-04-30,839651740,67094777,0,0,839651740
2025-05-06,820225512,90596817,100,3220,820228732
2025-05-07,822223068,58253587,100,3229,822226297
2025-05-08,837819701,58473451,100,3255,837822956
2025-05-09,813570506,17663881,0,0,813570506
2025-05-12,817789201,27726728,0,0,817789201
2025-05-13,815778442,20013301,0,0,815778442
2025-05-14,816865262,28659622,100,3063,816868325
2025-05-15,817221233,27275763,100,3011,817224244
2025-05-16,814174663,30176384,100,3028,814177691
2025-05-19,812355110,19604349,100,2984,812358094
2025-05-20,827631926,40378696,100,3080,827635006
2025-05-21,835352959,23705420,100,3060,835356019
2025-05-22,832474990,23661676,100,2982,832477972
2025-05-23,822268922,23985871,100,2983,822271905
2025-05-26,835208975,58942526,100,2991,835211966
2025-05-27,824011116,10829604,100,3010,824014126
2025-05-28,827191807,24809256,100,3038,827194845
2025-05-29,830572480,50286207,100,3137,830575617
2025-05-30,798074408,57079672,100,2951,798077359
2025-06-03,789174964,31142557,100,2981,789177945
2025-06-04,782688207,17630481,0,0,782688207
2025-06-05,780235294,13637874,0,0,780235294
2025-06-06,753630068,28187939,100,2930,753632998
2025-06-09,744145452,35755202,100,2848,744148300
2025-06-10,729450944,17635299,100,2810,729453754
2025-06-11,722350296,21688509,0,0,722350296
2025-06-12,710100581,16363410,0,0,710100581
2025-06-13,701605793,13295822,0,0,701605793
2025-06-16,706204272,42483485,100,2929,706207201
2025-06-17,697509364,23249085,100,2943,697512307
2025-06-18,697880767,26981507,100,2984,697883751
2025-06-19,685105939,14833700,0,0,685105939
2025-06-20,699457798,39620901,100,3017,699460815
2025-06-23,699866590,44225976,100,3152,699869742
2025-06-24,691655635,37072227,100,3147,691658782
2025-06-25,675008020,29364292,0,0,675008020
2025-06-26,673254116,28332939,0,0,673254116
2025-06-27,687513934,41533374,100,3190,687517124
2025-06-30,683218313,24251783,0,0,683218313
2025-07-01,681683786,25071177,0,0,681683786
2025-07-02,686632118,26291534,0,0,686632118
2025-07-03,683567431,23563592,0,0,683567431
