date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-07-14,147474309,155047312,0,0,147474309
2025-07-15,242057710,220025317,0,0,242057710
2025-07-16,283505121,195106718,0,0,283505121
2025-07-17,404315517,289985911,0,0,404315517
2025-07-18,405651860,169399126,0,0,405651860
2025-07-21,514629987,461235325,0,0,514629987
2025-07-22,606218710,481215200,0,0,606218710
2025-07-23,630012636,266587664,0,0,630012636
2025-07-24,666666756,245027637,0,0,666666756
2025-07-25,686508341,225872498,0,0,686508341
2025-07-28,667092414,198270463,0,0,667092414
2025-07-29,691816203,256350875,1800,169740,691985943
2025-07-30,646056666,173531205,1800,163116,646219782
2025-07-31,576709145,127201487,1800,158940,576868085
2025-08-01,544791713,94546167,1800,155106,544946819
2025-08-04,686433364,310855347,1800,168876,686602240
2025-08-05,704234103,253308872,1800,170478,704404581
2025-08-06,750148709,403567016,1800,183600,750332309
2025-08-07,756550446,332204166,1800,185040,756735486
2025-08-08,731802028,196911538,1800,173376,731975404
2025-08-11,729615270,158728552,1800,174042,729789312
2025-08-12,732887371,161174376,1800,173610,733060981
2025-08-13,814731200,324245578,1800,178470,814909670
2025-08-14,871991486,326938717,1800,176670,872168156
2025-08-15,878959508,285258053,1800,179334,879138842
2025-08-18,906204264,357402240,1800,182970,906387234
2025-08-19,925610128,333552144,1800,179100,925789228
2025-08-20,914621994,317809434,2600,263380,914885374
2025-08-21,881279348,229195079,1800,173754,881453102
2025-08-22,844716611,209255036,1800,175248,844891859
2025-08-25,796061340,217551896,3400,335580,796396920
2025-08-26,791661382,164858597,5000,481150,792142532
2025-08-27,798563135,186631269,5000,465250,799028385
2025-08-28,774519142,153700466,5000,462900,774982042
2025-08-29,723237578,93204740,5000,458500,723696078
2025-09-01,727234425,91351734,2800,257740,727492165
2025-09-02,741570388,271987001,4600,445832,742016220
2025-09-03,743839975,177427727,4600,425086,744265061
2025-09-04,732698385,146919523,4600,415058,733113443
2025-09-05,736700202,123056049,6000,551640,737251842
2025-09-08,759923790,204286187,4300,410134,760333924
2025-09-09,741646384,104991081,4300,394138,742040522
2025-09-10,730018684,58711059,4300,390354,730409038
2025-09-11,725596574,119912212,4500,420300,726016874
2025-09-12,725658128,161610792,4300,404501,726062629
2025-09-15,769489644,257890206,5200,503412,769993056
2025-09-16,886143104,380421798,4300,438600,886581704
2025-09-17,924249230,296091388,4300,425958,924675188
2025-09-18,935921445,447315186,6400,647552,936568997
2025-09-19,865325389,189627310,4300,402867,865728256
2025-09-22,865525953,109128787,4300,403383,865929336
2025-09-23,854670668,94587032,4300,394740,855065408
2025-09-24,867697109,112662391,4300,399900,868097009
2025-09-25,854564515,111605538,5500,512490,855077005
2025-09-26,815736825,79152086,5900,529525,816266350
2025-09-29,799915276,64849637,5900,534481,800449757
2025-09-30,764379559,75938228,7500,679050,765058609
2025-10-09,773029258,99373195,7500,683100,773712358
2025-10-10,738623533,59385436,6600,585420,739208953
2025-10-13,728489458,61132658,6400,549056,729038514
2025-10-14,716825781,42740840,7000,583310,717409091
2025-10-15,737296412,74369367,7700,667282,737963694
2025-10-16,726186284,40617181,4400,370436,726556720
2025-10-17,734989081,36006443,5200,423904,735412985
2025-10-20,747223289,87608811,8400,721392,747944681
2025-10-21,743350813,56550432,7600,652080,744002893
2025-10-22,787441447,160939108,9700,856510,788297957
2025-10-23,770423045,63229724,10200,872100,771295145
2025-10-24,768796552,72204844,9700,840020,769636572
2025-10-27,765874414,72328337,8800,771760,766646174
2025-10-28,764580390,74927547,8300,721519,765301909
2025-10-29,754818393,54646056,6500,566800,755385193
2025-10-30,750565272,81663995,8400,725424,751290696
2025-10-31,757950241,72449800,6500,569270,758519511
2025-11-03,746929984,43865110,13400,1170892,748100876
2025-11-04,745325788,51341449,15400,1299144,746624932
2025-11-05,735463785,19658280,15100,1259491,736723276
2025-11-06,726298148,54836770,7600,655728,726953876
