date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-07-13,44847074,54275982,0,0,44847074
2026-07-14,55404900,40924630,0,0,55404900
2026-07-15,63423322,36033409,7200,135360,63558682
2026-07-16,59808885,17631042,6600,118866,59927751
2026-07-17,80101741,39578375,27700,460651,80562392
2026-07-20,82608339,24056954,37100,592116,83200455
2026-07-21,93884922,40484428,29300,488138,94373060
2026-07-22,86825009,31746210,35400,573834,87398843
2026-07-23,93239668,35329533,36900,616599,93856267
2026-07-24,91069515,17080816,40600,651224,91720739
2026-07-27,93983294,29439678,58200,984162,94967456
2026-07-28,93568383,21692300,66700,1091879,94660262
2026-07-29,92461423,17944977,69100,1137386,93598809
2026-07-30,89231452,15283140,68500,1078875,90310327
