date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,430087811,16453852,0,0.0,430087811.0
2016-01-05,404766478,24376030,0,0.0,404766478.0
2016-01-06,411509303,28849053,0,0.0,411509303.0
2016-01-07,402555682,5673803,0,0.0,402555682.0
2016-01-08,423785481,70243101,0,0.0,423785481.0
2016-01-11,371204934,70291348,0,0.0,371204934.0
2016-01-12,388428285,89230376,0,0.0,388428285.0
2016-01-13,391088990,60256763,0,0.0,391088990.0
2016-01-14,368708021,24558313,0,0.0,368708021.0
2016-01-15,366095136,26805497,0,0.0,366095136.0
2016-01-18,357637397,17114751,0,0.0,357637397.0
2016-01-19,351523386,22490252,0,0.0,351523386.0
2016-01-20,368068753,42405902,0,0.0,368068753.0
2016-01-21,382935793,68974902,0,0.0,382935793.0
2016-01-22,368562931,37788776,0,0.0,368562931.0
2016-01-25,365378184,40228763,0,0.0,365378184.0
2016-01-26,362780499,60018930,0,0.0,362780499.0
2016-01-27,357256331,54078034,0,0.0,357256331.0
2016-01-28,355819311,28345316,0,0.0,355819311.0
2016-01-29,356541979,33656964,0,0.0,356541979.0
2016-02-01,340246616,12435289,0,0.0,340246616.0
2016-02-02,358548974,52043830,0,0.0,358548974.0
2016-02-03,354964436,53646456,0,0.0,354964436.0
2016-02-04,373748335,71559418,0,0.0,373748335.0
2016-02-05,359876282,34240248,0,0.0,359876282.0
2016-02-15,366518512,39747940,0,0.0,366518512.0
2016-02-16,368840957,66193227,0,0.0,368840957.0
2016-02-17,380878451,62947221,0,0.0,380878451.0
2016-02-18,369709749,54211164,0,0.0,369709749.0
2016-02-19,393855955,86448144,0,0.0,393855955.0
2016-02-22,398508041,74242989,0,0.0,398508041.0
2016-02-23,410620997,64882024,0,0.0,410620997.0
2016-02-24,408594594,52392961,0,0.0,408594594.0
2016-02-25,399162835,74357642,0,0.0,399162835.0
2016-02-26,401053648,59925816,0,0.0,401053648.0
2016-02-29,386647205,55713592,0,0.0,386647205.0
2016-03-01,382337165,62311814,0,0.0,382337165.0
2016-03-02,432110805,120469710,0,0.0,432110805.0
2016-03-03,411752318,72804675,0,0.0,411752318.0
2016-03-04,416360005,72067737,0,0.0,416360005.0
2016-03-07,425838794,58679191,0,0.0,425838794.0
2016-03-08,440694036,84499954,0,0.0,440694036.0
2016-03-09,434523928,82349736,0,0.0,434523928.0
2016-03-10,418385126,41015780,0,0.0,418385126.0
2016-03-11,395204041,56784990,0,0.0,395204041.0
2016-03-14,434609103,85155424,0,0.0,434609103.0
2016-03-15,436915519,47206872,0,0.0,436915519.0
2016-03-16,455741495,68451833,0,0.0,455741495.0
2016-03-17,498899514,88634364,0,0.0,498899514.0
2016-03-18,589985109,152187895,0,0.0,589985109.0
2016-03-21,596448476,85546932,0,0.0,596448476.0
2016-03-22,606426633,98998913,0,0.0,606426633.0
2016-03-23,620447131,79018370,0,0.0,620447131.0
2016-03-24,594579233,200750536,0,0.0,594579233.0
2016-03-25,666945150,164611244,0,0.0,666945150.0
2016-03-28,616257679,90672494,0,0.0,616257679.0
2016-03-29,625852746,69256986,0,0.0,625852746.0
2016-03-30,662924037,93389561,0,0.0,662924037.0
2016-03-31,675648671,99869118,0,0.0,675648671.0
2016-04-01,668639959,59476053,0,0.0,668639959.0
2016-04-05,763776594,191764777,0,0.0,763776594.0
2016-04-06,791655363,175829146,0,0.0,791655363.0
2016-04-07,692858239,113513633,0,0.0,692858239.0
2016-04-08,701762913,88336259,0,0.0,701762913.0
2016-04-11,726731432,95939562,0,0.0,726731432.0
2016-04-12,721032461,107138553,0,0.0,721032461.0
2016-04-13,761294869,116947594,0,0.0,761294869.0
2016-04-14,767165961,84515433,0,0.0,767165961.0
2016-04-15,758118528,53377141,0,0.0,758118528.0
2016-04-18,763522500,117932448,0,0.0,763522500.0
2016-04-19,766700253,121423309,0,0.0,766700253.0
2016-04-20,691016052,145199189,0,0.0,691016052.0
2016-04-21,679987343,79510555,0,0.0,679987343.0
2016-04-22,682548524,59941123,0,0.0,682548524.0
2016-04-25,666817528,40885078,0,0.0,666817528.0
2016-04-26,664432936,58538555,0,0.0,664432936.0
2016-04-27,658536474,54677868,0,0.0,658536474.0
2016-04-28,663507254,56765338,0,0.0,663507254.0
2016-04-29,656952676,58076691,0,0.0,656952676.0
2016-05-03,695480609,129565177,0,0.0,695480609.0
2016-05-04,694625254,98180106,0,0.0,694625254.0
2016-05-05,726802828,187639922,0,0.0,726802828.0
2016-05-06,624518773,55232934,0,0.0,624518773.0
2016-05-09,604675723,132182455,0,0.0,604675723.0
2016-05-10,559421521,49761404,0,0.0,559421521.0
2016-05-11,517794900,89543488,0,0.0,517794900.0
2016-05-12,484597531,36394764,0,0.0,484597531.0
2016-05-13,471389368,37804612,0,0.0,471389368.0
2016-05-16,479626996,38466877,0,0.0,479626996.0
2016-05-17,481017750,34404601,0,0.0,481017750.0
2016-05-18,470817344,63320405,0,0.0,470817344.0
2016-05-19,464227193,28462004,30000,464700.0,464691893.0
2016-05-20,460485383,18742317,30000,462600.0,460947983.0
2016-05-23,466471482,32880005,80000,1224800.0,467696282.0
2016-05-24,463964191,36126417,80000,1199200.0,465163391.0
2016-05-25,464577487,34656704,94919,1413343.91,465990830.91
2016-05-26,465534997,41040448,94919,1398156.87,466933153.87
2016-05-27,469440473,26327592,94919,1401953.63,470842426.63
2016-05-30,473139494,21469180,94919,1382020.64,474521514.64
2016-05-31,471520599,49026807,102419,1555744.61,473076343.61
2016-06-01,482588148,54503112,94919,1446565.56,484034713.56
2016-06-02,488393021,29690974,94919,1438022.85,489831043.85
2016-06-03,524171738,92578876,94919,1479787.21,525651525.21
2016-06-06,491741440,50096131,94919,1488329.92,493229769.92
2016-06-07,479896716,48885462,112919,1807833.19,481704549.19
2016-06-08,477221368,54453697,94919,1494025.06,478715393.06
2016-06-13,462127582,29852758,64919,978978.52,463106560.52
2016-06-14,449483826,21484073,74857,1167020.63,450650846.63
2016-06-15,495775079,107659129,70719,1174642.59,496949721.59
2016-06-16,461771177,39858068,68319,1132045.83,462903222.83
2016-06-17,427095667,39651308,68319,1142293.68,428237960.68
2016-06-20,432121258,42712691,82219,1421566.51,433542824.51
2016-06-21,422225632,45019002,68319,1160739.81,423386371.81
2016-06-22,426956563,32059600,50619,861029.19,427817592.19
2016-06-23,434193529,47187092,18319,306293.68,434499822.68
2016-06-24,456734626,67671251,62819,1062897.48,457797523.48
2016-06-27,488522190,83463959,23319,410181.21,488932371.21
2016-06-28,490716310,43552109,73319,1289681.21,492005991.21
2016-06-29,505953152,46878591,48369,852745.47,506805897.47
2016-07-01,507437370,74467018,61369,1132871.74,508570241.74
2016-07-04,520730003,56970654,53369,995331.85,521725334.85
2016-07-05,442154928,81577782,62250,1127347.5,443282275.5
2016-07-06,442124388,49172895,18350,333052.5,442457440.5
2016-07-07,444456213,56717698,38350,692601.0,445148814.0
2016-07-08,446390624,33081897,18319,326810.96,446717434.96
2016-07-11,451388049,67363808,83319,1514739.42,452902788.42
2016-07-12,447746834,57839090,43319,809198.92,448556032.92
2016-07-13,442823597,36654951,18319,339084.69,443162681.69
2016-07-14,446776508,32185754,18319,333222.61,447109730.61
2016-07-15,451440548,27363835,18319,334138.56,451774686.56
2016-07-18,447544394,20268499,33619,612201.99,448156595.99
2016-07-19,450824304,41407186,33319,598076.05,451422380.05
2016-07-20,453526550,23180735,18319,324246.3,453850796.3
2016-07-21,446966147,18704625,18319,324795.87,447290942.87
2016-07-22,434044129,21135397,18319,322048.02,434366177.02
2016-07-25,418944719,10032673,18319,324612.68,419269331.68
2016-07-26,435035619,37883636,28919,515336.58,435550955.58
2016-07-27,438970698,59849525,24219,413418.33,439384116.33
2016-07-28,420834706,20376805,23319,403651.89,421238357.89
2016-07-29,417813776,12230513,23319,402019.56,418215795.56
2016-08-01,430440346,29371144,24019,417930.6,430858276.6
2016-08-02,412752280,11575565,18319,319849.74,413072129.74
2016-08-03,414287043,12725593,18319,318567.41,414605610.41
2016-08-04,415194054,14445098,51319,896029.74,416090083.74
2016-08-05,405292291,12301080,20819,358503.18,405650794.18
2016-08-08,401751911,10825526,13319,231883.79,401983794.79
2016-08-09,397856487,25055152,32819,588116.48,398444603.48
2016-08-10,408878486,23380509,10819,192470.01,409070956.01
2016-08-11,412800191,32818493,20819,361626.03,413161817.03
2016-08-12,414784132,17390424,10819,188575.17,414972707.17
2016-08-15,440001926,82246313,48119,874322.23,440876248.23
2016-08-16,440523735,67070533,52019,972755.3,441496490.3
2016-08-17,437044841,28014421,10719,200230.92,437245071.92
2016-08-18,435195720,38382841,35219,648029.6,435843749.6
2016-08-19,443443665,23117638,10819,200259.69,443643924.69
2016-08-22,426876500,19822542,30669,555108.9,427431608.9
