date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,8834126,8963458,0,0,8834126
2019-08-20,14265514,13548185,0,0,14265514
2019-08-21,17576775,4922377,0,0,17576775
2019-08-22,23791905,10866210,0,0,23791905
2019-08-23,26155120,4642379,0,0,26155120
2019-08-26,48206058,36540513,0,0,48206058
2019-08-27,55415428,29884784,0,0,55415428
2019-08-28,77529031,37581136,0,0,77529031
2019-08-29,69118644,18094811,0,0,69118644
2019-08-30,72387587,27809866,0,0,72387587
2019-09-02,67513861,11762807,0,0,67513861
2019-09-03,76694836,21387575,0,0,76694836
2019-09-04,80309028,9309136,0,0,80309028
2019-09-05,99697121,28027038,0,0,99697121
2019-09-06,99145096,13431519,0,0,99145096
2019-09-09,110006829,31285875,0,0,110006829
2019-09-10,100349521,29677664,0,0,100349521
2019-09-11,101669113,10906084,0,0,101669113
2019-09-12,100403498,17786825,0,0,100403498
2019-09-16,109980034,20313302,0,0,109980034
2019-09-17,107918972,10100178,3500,149275,108068247
2019-09-18,116399223,15720253,3300,142494,116541717
2019-09-19,116870174,6170840,2400,104376,116974550
2019-09-20,115230198,6099352,2700,117585,115347783
2019-09-23,116868852,19651071,1300,57408,116926260
2019-09-24,109267644,20861770,2100,88725,109356369
2019-09-25,95475315,11329800,500,20375,95495690
2019-09-26,101240462,20361096,2000,79600,101320062
2019-09-27,106539293,10798041,1900,75069,106614362
2019-09-30,98967914,5727480,600,24414,98992328
2019-10-08,104331724,10659557,3500,142030,104473754
2019-10-09,105752035,3190198,500,20055,105772090
2019-10-10,100230469,5604827,3500,145145,100375614
2019-10-11,103242082,16428848,1100,47520,103289602
2019-10-14,90979415,10042307,2500,110975,91090390
2019-10-15,93685028,8336075,2000,88800,93773828
2019-10-16,94137631,10587422,2700,117234,94254865
2019-10-17,91689195,8716335,2700,117639,91806834
2019-10-18,90442311,6686971,2300,97106,90539417
2019-10-21,100186995,17485607,800,33040,100220035
2019-10-22,93351742,8684293,1300,54067,93405809
2019-10-23,100719408,10978366,2500,101550,100820958
2019-10-24,100451410,3484162,2500,100750,100552160
2019-10-25,96607673,9059841,2800,113260,96720933
2019-10-28,101713364,11022539,100,4090,101717454
2019-10-29,100853121,6208424,2100,84189,100937310
2019-10-30,101684157,5512079,600,23736,101707893
2019-10-31,102144504,5126951,100,3949,102148453
2019-11-01,102530267,2841431,200,7982,102538249
2019-11-04,100521289,9606115,2300,91770,100613059
2019-11-05,121333515,27817462,700,27993,121361508
2019-11-06,124765409,6964627,1000,39260,124804669
2019-11-07,124216614,3641060,0,0,124216614
2019-11-08,126311377,7558266,31000,1190090,127501467
2019-11-11,120437122,2442161,34000,1275000,121712122
2019-11-12,121355608,3323029,34300,1278361,122633969
2019-11-13,124632621,8756480,43500,1627335,126259956
2019-11-14,125790935,11169173,40000,1559200,127350135
2019-11-15,133047857,18731888,40500,1641870,134689727
2019-11-18,146873866,26644065,40500,1637415,148511281
2019-11-19,148359393,10896850,40100,1628461,149987854
2019-11-20,142622051,6344741,40000,1632800,144254851
