date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,9256283,9458461,0,0.0,9256283.0
2022-10-25,15454716,6824552,0,0.0,15454716.0
2022-10-26,25526177,11545413,0,0.0,25526177.0
2022-10-27,31465964,8479532,0,0.0,31465964.0
2022-10-28,31905116,4785170,0,0.0,31905116.0
2022-10-31,33797230,3154120,0,0.0,33797230.0
2022-11-01,40590591,10879860,0,0.0,40590591.0
2022-11-02,46148804,11879999,0,0.0,46148804.0
2022-11-03,48642887,7851439,0,0.0,48642887.0
2022-11-04,61696074,21810504,0,0.0,61696074.0
2022-11-07,60016495,10021139,700,21952.0,60038447.0
2022-11-08,66737947,9864831,500,15775.0,66753722.0
2022-11-09,67188931,8643693,5900,187325.0,67376256.0
2022-11-10,61664141,10313634,7100,214633.0,61878774.0
2022-11-11,65629726,11480102,10500,315210.0,65944936.0
2022-11-14,67899080,9220454,11100,337662.0,68236742.0
2022-11-15,76263120,20797269,11800,391288.0,76654408.0
2022-11-16,86069564,16377296,11500,373175.0,86442739.0
2022-11-17,91688036,11069802,13000,417950.0,92105986.0
2022-11-18,95728116,9939273,650,21008.0,95749124.0
2022-11-21,100943685,10838444,7550,249603.0,101193288.0
2022-11-22,113622571,16900514,7950,258216.0,113880787.0
2022-11-23,120160994,17261127,8550,280867.5,120441861.5
2022-11-24,122466770,15359618,24320,806208.0,123272978.0
2022-11-25,133106196,15192432,37634,1213696.5,134319892.5
2022-11-28,152766922,30654908,29225,897207.5,153664129.5
2022-11-29,164068317,17502225,24012,744372.0,164812689.0
2022-11-30,166837700,14116485,22024,658737.84,167496437.84
2022-12-01,165045685,9245646,23724,731410.92,165777095.92
2022-12-02,160575197,12653647,27524,884346.12,161459543.12
2022-12-05,178837250,25972936,25124,806982.88,179644232.88
2022-12-06,181255382,17357785,20424,690331.2,181945713.2
2022-12-07,182239428,17331330,27024,926923.2,183166351.2
2022-12-08,182023310,11990328,27334,964070.18,182987380.18
2022-12-09,183344270,9266021,27534,965342.04,184309612.04
2022-12-12,202749684,31431439,25734,922049.22,203671733.22
2022-12-13,198199246,16089472,25734,885506.94,199084752.94
2022-12-14,193782238,8180072,26134,895089.5,194677327.5
2022-12-15,196059007,5199523,27634,940937.7,196999944.7
2022-12-16,187616770,11282868,20934,699195.6,188315965.6
2022-12-19,180818807,10224946,19634,636141.6,181454948.6
2022-12-20,172599037,3999223,2500,79550.0,172678587.0
2022-12-21,174906992,13150743,33300,1100898.0,176007890.0
2022-12-22,174116189,4783076,3200,102880.0,174219069.0
2022-12-23,166970155,8507855,3200,98624.0,167068779.0
2022-12-26,163715784,4985698,2800,90440.0,163806224.0
2022-12-27,169310395,7598217,29300,944339.0,170254734.0
2022-12-28,169583507,6550740,29200,940240.0,170523747.0
2022-12-29,181423454,18850977,68200,2221274.0,183644728.0
2022-12-30,183227918,9993241,68100,2199630.0,185427548.0
2023-01-03,177292882,11608568,0,0.0,177292882.0
2023-01-04,183105120,15332168,0,0.0,183105120.0
