date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,1131567,2218567,0,0,1131567
2019-08-20,546015,0,0,0,546015
2019-08-21,110057445,117101334,0,0,110057445
2019-08-22,153277272,115350739,0,0,153277272
2019-08-23,162520653,88264051,0,0,162520653
2019-08-26,175496305,86287161,3000,36750,175533055
2019-08-27,205009471,113359950,3900,48087,205057558
2019-08-28,248940068,172968402,3000,39600,248979668
2019-08-29,413621084,294973562,3900,50154,413671238
2019-08-30,279790359,107928741,10000,119300,279909659
2019-09-02,346358954,143791251,23000,283590,346642544
2019-09-03,323967136,225399157,28000,379680,324346816
2019-09-04,368725194,221919823,31700,420659,369145853
2019-09-05,404188313,234324695,51000,697680,404885993
2019-09-06,402345181,143048161,54000,744660,403089841
2019-09-09,421778932,152763867,55000,788700,422567632
2019-09-10,405251263,109646165,46400,637072,405888335
2019-09-11,386025522,84725461,35000,466200,386491722
2019-09-12,356884146,47402460,45000,604800,357488946
2019-09-16,357400124,64015379,40800,550800,357950924
2019-09-17,341644170,52836878,40800,532440,342176610
2019-09-18,342929514,39844214,45800,585324,343514838
2019-09-19,355133026,53644168,45000,590850,355723876
2019-09-20,340905449,35407513,80000,1041600,341947049
2019-09-23,338738607,29284008,67000,856930,339595537
2019-09-24,343956545,46241030,76000,993320,344949865
2019-09-25,384388829,156036940,116000,1572960,385961789
2019-09-26,357294749,62833532,96000,1175040,358469789
2019-09-27,351686992,30377361,96000,1170240,352857232
2019-09-30,338116311,22556744,91000,1098370,339214681
2019-10-08,333004621,22107051,85000,994500,333999121
2019-10-09,326457584,20375309,80000,953600,327411184
2019-10-10,287135783,28743011,50000,601000,287736783
2019-10-11,286013446,18305128,45000,532800,286546246
2019-10-14,300852781,42825525,89000,1095590,301948371
2019-10-15,295613116,15032497,52600,628570,296241686
2019-10-16,292963906,13595283,44600,522712,293486618
2019-10-17,294414498,11744333,39600,467280,294881778
2019-10-18,288521151,11449360,48900,558438,289079589
2019-10-21,280788403,6679380,53900,608531,281396934
2019-10-22,280394773,8665826,49600,563456,280958229
2019-10-23,279680728,10521130,39600,439956,280120684
2019-10-24,273574326,10077862,24600,271092,273845418
2019-10-25,270243823,16689338,24600,273798,270517621
2019-10-28,271823015,24550195,64600,749360,272572375
2019-10-29,263265660,17060731,43600,483960,263749620
2019-10-30,258506982,8117962,53600,581560,259088542
2019-10-31,260875820,14007591,53600,568696,261444516
2019-11-01,257583907,9395469,67100,725351,258309258
2019-11-04,257803767,9919034,52600,568080,258371847
2019-11-05,261891895,10969997,49600,536672,262428567
2019-11-06,257012406,5992159,52600,559664,257572070
2019-11-07,255278814,7330956,48200,514776,255793590
2019-11-08,257341113,21585120,89500,978235,258319348
2019-11-11,257883086,12100712,93500,1000450,258883536
2019-11-12,247311324,7790867,108700,1155481,248466805
2019-11-13,248141583,10274507,64700,677409,248818992
2019-11-14,242267649,8820716,103800,1099242,243366891
2019-11-15,242865804,8571831,96800,1007688,243873492
2019-11-18,239275596,6567935,94800,997296,240272892
2019-11-19,242805906,20549760,67000,722930,243528836
2019-11-20,239494759,20148081,52000,562120,240056879
2019-11-21,239116553,23811524,49000,540470,239657023
2019-11-22,233869211,25136155,77400,841338,234710549
2019-11-25,230855921,14977209,71400,746130,231602051
2019-11-26,231508891,6604524,71400,743274,232252165
2019-11-27,232024264,8092975,91400,959700,232983964
2019-11-28,229248550,5280244,72000,745920,229994470
2019-11-29,227666504,6622456,87000,897840,228564344
2019-12-02,229950158,7236082,77000,790020,230740178
2019-12-03,228754311,6062908,81000,841590,229595901
2019-12-04,227900797,5399525,71000,733430,228634227
2019-12-05,234613972,17939387,95000,995600,235609572
2019-12-06,234976889,10772918,71000,747630,235724519
2019-12-09,236638719,16307230,36000,380520,237019239
2019-12-10,241705940,23891687,74000,791800,242497740
2019-12-11,244408344,21675815,90000,961200,245369544
2019-12-12,242221305,19233074,104000,1112800,243334105
2019-12-13,247660914,25759648,103000,1105190,248766104
2019-12-16,258209752,36582802,77200,847656,259057408
2019-12-17,294867212,99626208,97000,1122290,295989502
2019-12-18,286850273,49013634,48000,550080,287400353
2019-12-19,298786186,36889246,75000,858750,299644936
2019-12-20,301767623,35735309,20000,221400,301989023
2019-12-23,309552434,25096591,18000,191880,309744314
2019-12-24,308748625,17241715,7000,75880,308824505
2019-12-25,306764784,33307051,81000,894240,307659024
2019-12-26,308295200,24766870,133100,1461438,309756638
2019-12-27,301011216,30464074,115600,1251948,302263164
2019-12-30,298780990,22562367,107600,1164232,299945222
2020-01-02,307990585,40900346,85000,947750,308938335
2020-01-03,304303161,26715107,80300,895345,305198506
2020-01-06,311066067,44292570,110700,1254231,312320298
2020-01-07,310232257,30765319,76300,866005,311098262
2020-01-08,295934467,33015133,80000,873600,296808067
2020-01-09,296084698,36154666,130000,1462500,297547198
2020-01-10,299284308,40826907,120000,1357200,300641508
2020-01-13,302641483,30265145,84000,953400,303594883
2020-01-14,294202469,21158885,84500,945555,295148024
2020-01-15,296606106,17508411,82200,903378,297509484
2020-01-16,291689921,15008272,82200,905844,292595765
2020-01-17,284098955,14553946,92800,1009664,285108619
2020-01-20,288966190,27889672,73500,819525,289785715
2020-01-21,280048540,21137198,10900,117502,280166042
2020-01-22,274125907,16376976,8700,94047,274219954
2020-01-23,261458360,16557636,42100,436577,261894937
2020-02-03,256757725,579393,37100,346143,257103868
2020-02-04,250374356,17086345,36200,316750,250691106
2020-02-05,257124992,23620458,36200,323266,257448258
2020-02-06,251696027,19315377,36200,327972,252023999
2020-02-07,244317641,21900165,36200,339918,244657559
2020-02-10,242788921,19418113,37800,357210,243146131
2020-02-11,235403441,14703719,36200,345348,235748789
2020-02-12,231791448,18806976,2800,27132,231818580
2020-02-13,239603621,23279323,1200,11388,239615009
2020-02-14,231324569,23560632,2800,26908,231351477
2020-02-17,236927976,33284784,1200,12252,236940228
2020-02-18,246511430,38345097,2800,29176,246540606
2020-02-19,282828589,83627320,36200,391322,283219911
2020-02-20,279751313,53915049,2800,30380,279781693
2020-02-21,306529172,82575672,1200,13380,306542552
2020-02-24,404837436,217785370,47800,586506,405423942
2020-02-25,405469363,179334356,37400,463760,405933123
2020-02-26,369885219,99837162,5600,62888,369948107
2020-02-27,369468051,54646898,37400,411774,369879825
2020-02-28,354441882,38416711,40500,407835,354849717
2020-03-02,351269651,40736983,2500,26825,351296476
2020-03-03,349276544,47919299,40420,437749,349714293
2020-03-04,345808653,38658677,37420,410872,346219525
2020-03-05,345703682,61985143,5500,61270,345764952
2020-03-06,340630710,30489064,2500,27325,340658035
2020-03-09,340451530,53473967,40000,432400,340883930
2020-03-10,391460167,126373570,38000,442320,391902487
2020-03-11,378632597,85692294,5000,56100,378688697
2020-03-12,376251600,64894088,46000,529000,376780600
2020-03-13,390356359,94736632,5000,58250,390414609
2020-03-16,348899009,54602728,46000,490360,349389369
2020-03-17,361967941,52674519,39000,421200,362389141
2020-03-18,350440717,42329209,47000,483630,350924347
2020-03-19,354661053,43170887,39000,408330,355069383
2020-03-20,347293703,24091890,47000,487390,347781093
2020-03-23,340568390,24909533,39000,391560,340959950
2020-03-24,335167085,27355682,39000,395070,335562155
2020-03-25,331631929,21736960,39000,400920,332032849
2020-03-26,322525179,16882941,39000,386880,322912059
2020-03-27,313700982,11202944,39000,381420,314082402
2020-03-30,309565203,12373503,38000,352640,309917843
2020-03-31,304687968,11929146,40000,365200,305053168
2020-04-01,304117885,9691161,38000,346940,304464825
2020-04-02,305680450,13681241,48000,454080,306134530
2020-04-03,297743604,25811970,46000,459080,298202684
2020-04-07,303125180,27841231,40000,402400,303527580
2020-04-08,304401121,19514562,37000,368520,304769641
2020-04-09,302580044,16953373,41000,412460,302992504
2020-04-10,301174957,11667776,38700,372294,301547251
2020-04-13,301878236,7759918,37400,349690,302227926
2020-04-14,302337123,4792500,52700,502231,302839354
2020-04-15,300414450,8240399,50000,466000,300880450
2020-04-16,298255038,6610446,90700,852580,299107618
2020-04-17,296741838,8220612,77000,721490,297463328
2020-04-20,295380691,6783371,65000,611000,295991691
2020-04-21,294844984,8756968,67000,633820,295478804
2020-04-22,293845475,9082432,52000,489320,294334795
2020-04-23,300568097,15635664,82000,766700,301334797
2020-04-24,290462105,5799264,17000,157250,290619355
2020-04-27,292138547,9240119,17000,154870,292293417
2020-04-28,290550389,9367236,19000,170050,290720439
2020-04-29,287659994,3358086,2000,17780,287677774
2020-04-30,289307692,12387714,0,0,289307692
2020-05-06,289770868,10748747,2000,18540,289789408
2020-05-07,291172598,12927106,2000,18420,291191018
2020-05-08,282405174,7507159,2000,18520,282423694
2020-05-11,277705316,7750636,2000,18480,277723796
2020-05-12,278370894,5244493,2000,18360,278389254
2020-05-13,282448796,8422568,3000,27540,282476336
2020-05-14,281174421,6960363,38000,344660,281519081
2020-05-15,278864445,6219781,1000,9100,278873545
2020-05-18,277022747,8318684,3000,26790,277049537
2020-05-19,276416007,4776741,1800,16146,276432153
2020-05-20,276375087,4252544,2200,19404,276394491
2020-05-21,276803213,5824657,1800,15804,276819017
2020-05-22,274868371,3812121,2200,18876,274887247
2020-05-25,273231313,2171900,2000,16880,273248193
2020-05-26,275091027,5796959,4000,34960,275125987
2020-05-27,275416713,5427437,2000,17460,275434173
2020-05-28,272788784,3422889,4000,34480,272823264
2020-05-29,268854418,3007085,0,0,268854418
2020-06-01,268851530,8051022,0,0,268851530
2020-06-02,266396072,11021620,4000,36160,266432232
2020-06-03,266793204,6085186,2000,17860,266811064
2020-06-04,278997032,26845912,37000,347060,279344092
2020-06-05,283486205,14417864,3400,31144,283517349
2020-06-08,291516661,17972594,600,5568,291522229
2020-06-09,285357041,13923589,2600,24414,285381455
2020-06-10,282868876,9156120,2600,23920,282892796
2020-06-11,283556966,9008355,2600,23556,283580522
2020-06-12,276444724,6654390,36400,332332,276777056
2020-06-15,275048966,9754474,2600,23842,275072808
2020-06-16,280579037,19309957,2000,18720,280597757
2020-06-17,278885047,14222642,4000,37600,278922647
2020-06-18,287652707,48883955,37000,362230,288014937
2020-06-19,289090603,36592321,37000,358160,289448763
2020-06-22,303853118,28562314,37000,354460,304207578
2020-06-23,302575573,8785135,2000,18920,302594493
2020-06-24,299276488,8635536,1000,9480,299285968
