date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,7633778,8089195,0,0,7633778
2022-10-25,5031332,2795405,5300,63070,5094402
2022-10-26,6848309,4329244,8700,102660,6950969
2022-10-27,9082708,3586596,18700,217668,9300376
2022-10-28,8658965,3598965,43902,484239,9143204
2022-10-31,7354910,1804964,32902,368173,7723083
2022-11-01,6315720,1275518,30602,348557,6664277
2022-11-02,6978741,2529830,42502,488773,7467514
2022-11-03,6623233,1736494,36102,419144,7042377
2022-11-04,10242604,6189401,55002,658924,10901528
2022-11-07,12700944,9401832,60002,759025,13459969
2022-11-08,13639946,5727307,57702,724160,14364106
2022-11-09,12223265,1961394,54902,678040,12901305
2022-11-10,11776173,2050226,66502,808664,12584837
2022-11-11,14436211,5818817,55402,669810,15106021
2022-11-14,16607431,4646037,45452,534062,17141493
2022-11-15,16258930,2731500,46582,557587,16816517
2022-11-16,22146881,12989701,54952,680856,22827737
2022-11-17,24695605,7818582,66352,789589,25485194
2022-11-18,23426574,3916547,60752,706546,24133120
2022-11-21,23525975,1946219,57052,668079,24194054
2022-11-22,22572317,2184835,55452,637698,23210015
2022-11-23,23231675,3035391,60552,704825,23936500
2022-11-24,27277082,8853039,60852,721097,27998179
2022-11-25,29905248,8515924,55301,658082,30563330
2022-11-28,32253254,13228710,61601,762005,33015259
2022-11-29,42720359,19133879,58201,724603,43444962
2022-11-30,42076494,15057879,52101,713783,42790277
2022-12-01,69016207,69862987,55401,834893,69851100
2022-12-02,67000559,48224546,41501,595540,67596099
2022-12-05,71397906,28487361,23401,336507,71734413
2022-12-06,60416106,18253642,21901,299167,60715273
2022-12-07,65920645,15856237,12301,169139,66089784
2022-12-08,73503674,33187353,18301,258593,73762267
2022-12-09,65707554,18820742,17801,239958,65947512
2022-12-12,66270059,9781859,11801,157544,66427603
2022-12-13,68822878,12120074,23801,321789,69144667
2022-12-14,76963505,35796580,27301,393135,77356640
2022-12-15,79227873,15973099,31701,434937,79662810
2022-12-16,76709073,17503645,33301,464216,77173289
2022-12-19,74384062,7818861,43201,579326,74963388
2022-12-20,73132800,7381968,41201,533553,73666353
2022-12-21,73176359,6960136,34801,444061,73620420
2022-12-22,68608289,6988199,39801,488359,69096648
2022-12-23,67850192,5986504,25001,310763,68160955
2022-12-26,69725970,6292972,40001,504812,70230782
2022-12-27,67530722,7188390,42901,539265,68069987
2022-12-28,65062417,4380929,35801,438204,65500621
2022-12-29,61960131,2962530,25599,309236,62269367
2022-12-30,58268913,2339822,17999,215808,58484721
2023-01-03,58668685,4110473,17599,215412,58884097
2023-01-04,59196682,4417044,34799,420720,59617402
2023-01-05,62891298,14065974,77599,1032067,63923365
2023-01-06,63440214,27195244,83199,1124018,64564232
2023-01-09,69425048,21322379,79399,1092530,70517578
2023-01-10,71700797,11247257,88099,1176122,72876919
2023-01-11,72732708,21669231,90099,1261386,73994094
2023-01-12,75829744,16817716,93799,1275666,77105410
2023-01-13,75880749,12318130,73799,988907,76869656
2023-01-16,73958013,10332432,47599,642587,74600600
2023-01-17,67608036,9336536,42699,556368,68164404
2023-01-18,63290514,5069806,45299,586169,63876683
2023-01-19,63507063,6956142,44899,586830,64093893
2023-01-20,57792864,3700492,26999,355307,58148171
2023-01-30,62071109,12431746,17999,242627,62313736
2023-01-31,66375290,13012406,29899,406626,66781916
2023-02-01,68631240,12344313,30199,411008,69042248
2023-02-02,70494609,9258326,38399,516467,71011076
2023-02-03,70515912,5240871,21399,285891,70801803
2023-02-06,65559785,10709891,53699,744805,66304590
2023-02-07,69385417,13964807,74799,1046438,70431855
2023-02-08,69827673,9897634,74599,1013800,70841473
2023-02-09,68105404,8477865,74699,1028605,69134009
2023-02-10,70252103,9318250,62299,861595,71113698
2023-02-13,72755501,9382232,62299,859726,73615227
2023-02-14,69885002,7520780,62199,867054,70752056
2023-02-15,70424626,8576575,62099,850135,71274761
2023-02-16,69330467,8489899,62099,815981,70146448
2023-02-17,67901085,2109610,50299,663444,68564529
2023-02-20,68775409,4673964,44599,588707,69364116
2023-02-21,67303372,2180173,39999,529587,67832959
2023-02-22,67340105,2271650,45499,599222,67939327
2023-02-23,68500322,4316090,44199,582543,69082865
2023-02-24,68116950,2388718,44299,576773,68693723
2023-02-27,66416270,976387,48772,630622,67046892
2023-02-28,67693281,3367028,16792,221486,67914767
2023-03-01,66427380,2281532,23892,314419,66741799
2023-03-02,67595853,4286221,26892,352285,67948138
2023-03-03,64824012,2095733,12292,162009,64986021
2023-03-06,62955297,2112451,13265,176292,63131589
2023-03-07,66013710,6373790,28765,377684,66391394
2023-03-08,65561986,2791781,22765,295262,65857248
2023-03-09,65146133,2245952,22765,296173,65442306
2023-03-10,64512055,2455655,22065,280226,64792281
2023-03-13,64749734,1661593,16865,216547,64966281
2023-03-14,65605323,3302542,17565,222022,65827345
2023-03-15,64415577,1046999,21665,275579,64691156
2023-03-16,64349976,834791,21965,277418,64627394
2023-03-17,63572840,1495958,18165,228152,63800992
2023-03-20,63537924,1537180,8565,108604,63646528
2023-03-21,62756904,1498394,18365,233603,62990507
2023-03-22,65948505,12853823,13765,180322,66128827
2023-03-23,65714511,6909549,18165,233239,65947750
2023-03-24,63312219,2552516,8165,104594,63416813
2023-03-27,59799921,3317048,13165,172198,59972119
2023-03-28,61675985,5094688,24665,323358,61999343
2023-03-29,61029047,1884812,20565,265905,61294952
2023-03-30,60387024,1760989,20765,272852,60659876
2023-03-31,60801872,2883305,7865,102481,60904353
2023-04-03,60860818,2943204,11765,154357,61015175
2023-04-04,58052853,2380174,8565,110317,58163170
2023-04-06,54052890,1473277,12465,160549,54213439
2023-04-07,54379166,2084618,10565,134492,54513658
2023-04-10,53770721,1701284,10665,133952,53904673
2023-04-11,54988691,2036247,10565,131534,55120225
2023-04-12,56611505,3045484,10165,127469,56738974
2023-04-13,58138552,3527288,10565,132802,58271354
2023-04-14,56153395,1330712,9065,114310,56267705
2023-04-17,52924988,3178682,22965,294641,53219629
2023-04-18,51335198,3199554,37291,482546,51817744
2023-04-19,51623902,1804047,21491,275515,51899417
2023-04-20,52743215,3570351,20891,268240,53011455
2023-04-21,53047960,2489409,31791,403746,53451706
2023-04-24,54847176,4548918,21600,272376,55119552
2023-04-25,55454464,1997510,21800,260292,55714756
2023-04-26,55079066,1931399,15600,186420,55265486
2023-04-27,54657584,894381,15700,188243,54845827
2023-04-28,54342898,2954350,15600,187512,54530410
2023-05-04,55748962,2663557,18600,220968,55969930
2023-05-05,58547900,4309775,18200,214760,58762660
2023-05-08,56818612,1344781,17600,207856,57026468
2023-05-09,55018382,783227,21700,254541,55272923
2023-05-10,54381355,968911,19000,225720,54607075
2023-05-11,53946528,415298,22100,265200,54211728
2023-05-12,53441962,1372256,23100,278355,53720317
2023-05-15,51164465,5582331,49100,606876,51771341
2023-05-16,50404012,3940614,45330,557106,50961118
2023-05-17,48359072,624668,38530,471222,48830294
2023-05-18,52336830,5401193,27330,335066,52671896
2023-05-19,50510511,1952427,16930,206377,50716888
2023-05-22,49540159,694958,16230,197681,49737840
2023-05-23,50032452,1382748,16130,195496,50227948
2023-05-24,49464202,578319,17630,210502,49674704
2023-05-25,58611929,16750957,41430,514975,59126904
2023-05-26,65950813,10788930,21530,263097,66213910
2023-05-29,66759756,3337252,33730,421962,67181718
2023-05-30,68712339,4389759,33630,417685,69130024
2023-05-31,70502599,4668138,26330,327809,70830408
2023-06-01,71572838,2573779,24230,300937,71873775
2023-06-02,71698884,1565391,13330,165025,71863909
2023-06-05,65283609,3408657,12130,149806,65433415
2023-06-06,64261893,2005842,22530,275767,64537660
2023-06-07,64804892,2805791,20530,253546,65058438
2023-06-08,63389362,1387884,21430,267232,63656594
2023-06-09,61770151,1621225,17830,220914,61991065
2023-06-12,60497111,1448768,17030,211513,60708624
2023-06-13,60543412,2098839,16930,209932,60753344
2023-06-14,59319467,775665,10930,134986,59454453
2023-06-15,59691242,2075522,16930,208578,59899820
2023-06-16,60845234,3036417,29630,366819,61212053
2023-06-19,66137169,7839174,24830,310872,66448041
2023-06-20,65464834,1033861,24930,311376,65776210
2023-06-21,67464564,4099044,36530,461374,67925938
2023-06-26,72515890,12883353,63530,834149,73350039
2023-06-27,77329780,13687110,66330,880199,78209979
2023-06-28,79779696,11200170,71830,940255,80719951
2023-06-29,76456748,6558221,59680,774050,77230798
2023-06-30,79008409,5286718,46480,597733,79606142
2023-07-03,75285540,3177847,45380,588125,75873665
2023-07-04,74925034,6346659,56180,714610,75639644
2023-07-05,73956437,3394745,62900,805120,74761557
2023-07-06,74026957,1841075,65500,836435,74863392
2023-07-07,75416209,5579093,60500,785896,76202105
2023-07-10,73721303,4828032,72450,946921,74668224
2023-07-11,72938049,2582732,67430,881984,73820033
2023-07-12,72629688,4458277,56710,751408,73381096
2023-07-13,71488409,5918801,69110,921236,72409645
2023-07-14,71446550,2758695,68610,914571,72361121
2023-07-17,68068388,684338,65910,865398,68933786
2023-07-18,66523487,1577551,62530,827897,67351384
2023-07-19,65805460,1045832,66830,882156,66687616
2023-07-20,65231207,1284908,65630,857128,66088335
2023-07-21,65215583,930130,49630,640723,65856306
2023-07-24,65339230,1306460,63430,827762,66166992
2023-07-25,65764567,1732625,72230,944046,66708613
2023-07-26,66251721,1414996,69930,900698,67152419
2023-07-27,65557302,1255342,65430,839467,66396769
2023-07-28,65142028,980776,57430,744867,65886895
2023-07-31,66123398,1993136,51330,677556,66800954
2023-08-01,68650540,3786907,49030,653080,69303620
2023-08-02,66294556,632543,40630,542004,66836560
2023-08-03,66736919,2741749,41230,545885,67282804
2023-08-04,65860409,3085174,36530,480735,66341144
2023-08-07,64917857,365585,33430,441610,65359467
2023-08-08,66912347,4214556,47330,630436,67542783
2023-08-09,64792627,1185344,49730,638036,65430663
2023-08-10,71833795,11511071,81130,1083086,72916881
2023-08-11,70264955,5169481,68730,871496,71136451
2023-08-14,70618002,2267287,73030,910684,71528686
2023-08-15,66272275,3034264,65814,807538,67079813
2023-08-16,64594986,325695,55714,685282,65280268
2023-08-17,65177997,1095686,58314,717845,65895842
2023-08-18,64708786,1305258,62614,762012,65470798
2023-08-21,65584408,1538867,61214,747423,66331831
2023-08-22,65104962,981551,73814,893887,65998849
2023-08-23,64515996,477622,81914,982968,65498964
2023-08-24,63354909,357962,80814,972193,64327102
2023-08-25,63195636,774517,90914,1103696,64299332
2023-08-28,63109087,2219454,66114,806591,63915678
2023-08-29,63017611,1166401,57214,707165,63724776
2023-08-30,62346936,812471,65714,809597,63156533
2023-08-31,61223467,1439615,79514,978817,62202284
2023-09-01,60450159,921890,77514,960399,61410558
2023-09-04,60541319,473053,70114,875724,61417043
2023-09-05,60569130,434103,45314,566425,61135555
2023-09-06,61991472,2010557,51814,644566,62636038
2023-09-07,61281782,1168906,63414,778724,62060506
2023-09-08,61983779,1856073,68514,844778,62828557
2023-09-11,62470716,1265671,36414,450441,62921157
2023-09-12,63688844,1793814,36114,445647,64134491
2023-09-13,64118065,2665682,43214,538015,64656080
2023-09-14,63290296,1341929,40314,505537,63795833
2023-09-15,63904235,2339360,55514,693925,64598160
2023-09-18,62975689,859679,44014,544893,63520582
2023-09-19,62696594,1454597,47314,589060,63285654
2023-09-20,62505042,927773,38514,478344,62983386
2023-09-21,62233153,983235,40914,493832,62726985
2023-09-22,64176552,2687256,33614,404377,64580929
2023-09-25,64799120,1440007,30914,369732,65168852
2023-09-26,64598519,1108900,30014,360168,64958687
2023-09-27,65324676,1698606,31014,372168,65696844
2023-09-28,64298646,1443592,24214,290810,64589456
2023-10-09,65330730,2898768,40114,482171,65812901
2023-10-10,66418222,2202084,40514,486979,66905201
2023-10-11,67819462,5284791,57914,682227,68501689
2023-10-12,66127370,1338473,59414,709403,66836773
2023-10-13,65592972,706865,56214,667260,66260232
2023-10-16,65093707,2245593,55614,667924,65761631
2023-10-17,65288376,2258227,43614,527729,65816105
2023-10-18,67200670,4562707,56114,663268,67863938
2023-10-19,67308009,2168877,42230,486912,67794921
2023-10-20,66638906,126973,35700,411978,67050884
2023-10-23,67224501,1491146,26300,298242,67522743
2023-10-24,64948974,409031,24000,279840,65228814
2023-10-25,63669444,659715,33200,388772,64058216
2023-10-26,61804511,289565,40000,472800,62277311
2023-10-27,59928372,695336,37600,449320,60377692
2023-10-30,60637399,1798673,41700,503319,61140718
2023-10-31,60226808,570604,48700,582452,60809260
2023-11-01,60600102,1030769,50100,601701,61201803
2023-11-02,60027957,309793,46500,558000,60585957
2023-11-03,58797926,138534,49500,594000,59391926
2023-11-06,59137254,2833943,39000,469170,59606424
2023-11-07,59999205,1689554,56700,683235,60682440
2023-11-08,59238045,1473621,33400,399464,59637509
2023-11-09,59273411,1085834,37000,442150,59715561
2023-11-10,60502215,3291447,47900,577674,61079889
2023-11-13,60064339,1236576,35300,428189,60492528
2023-11-14,60293074,954929,40700,488400,60781474
2023-11-15,61148139,2108261,31600,380464,61528603
2023-11-16,61198510,1037322,35800,428168,61626678
2023-11-17,62509731,2080934,34700,416053,62925784
2023-11-20,62437234,1309460,34500,417450,62854684
2023-11-21,62750175,2361600,43000,519440,63269615
2023-11-22,62339267,474101,40500,484785,62824052
2023-11-23,62304808,960080,42800,515740,62820548
2023-11-24,62698759,1031682,45000,539550,63238309
2023-11-27,61367422,503995,43800,526038,61893460
2023-11-28,61754624,1180607,47400,568326,62322950
2023-11-29,59441427,165888,48300,575253,60016680
2023-11-30,59618320,1235282,42400,507104,60125424
2023-12-01,59219185,1086007,37200,444168,59663353
2023-12-04,59277516,532989,22300,266262,59543778
2023-12-05,59983295,1467874,25900,305620,60288915
2023-12-06,59830654,103018,27500,326150,60156804
2023-12-07,59518593,893789,30900,363075,59881668
2023-12-08,57310987,848960,25400,299466,57610453
2023-12-11,55733890,2249116,31000,372620,56106510
2023-12-12,55300928,1275578,34700,417094,55718022
2023-12-13,54718220,1207091,33300,402264,55120484
2023-12-14,54649387,3166362,46500,568230,55217617
2023-12-15,63118941,9823593,40800,495720,63614661
2023-12-18,62938980,1858532,45800,538150,63477130
2023-12-19,57650203,1093261,36700,427555,58077758
2023-12-20,57761442,674119,32900,378679,58140121
2023-12-21,57786995,1057638,22400,258048,58045043
2023-12-22,57020189,779485,25900,297073,57317262
2023-12-25,56313294,624161,34000,390320,56703614
2023-12-26,55806010,315917,39200,444528,56250538
2023-12-27,55963826,727927,27800,316642,56280468
2023-12-28,57567852,2425307,20400,233172,57801024
2023-12-29,57901981,1662664,24100,276186,58178167
2024-01-02,56341095,644781,17100,198702,56539797
2024-01-03,56041406,614315,17100,199728,56241134
2024-01-04,55969710,754798,24700,289484,56259194
2024-01-05,54678053,848367,37700,437320,55115373
2024-01-08,54773993,534766,40000,455200,55229193
2024-01-09,54800205,471160,49600,564448,55364653
2024-01-10,55043647,464755,47900,542228,55585875
2024-01-11,55018198,2095539,55900,634465,55652663
2024-01-12,54501681,1568661,47500,543400,55045081
2024-01-15,58019054,13060615,125500,1517295,59536349
2024-01-16,53179815,4070557,95200,1133832,54313647
2024-01-17,55228908,4291424,123700,1473267,56702175
2024-01-18,59014235,5522529,85700,1015545,60029780
2024-01-19,58792886,897523,61400,714082,59506968
2024-01-22,56924659,1466969,58500,637650,57562309
2024-01-23,56945550,1094974,66300,731289,57676839
2024-01-24,55957954,1992065,45400,510750,56468704
2024-01-25,54699162,2591183,45400,528456,55227618
2024-01-26,52388088,1198025,58800,692664,53080752
2024-01-29,51051328,904037,69000,815580,51866908
2024-01-30,51802508,2151425,82600,967246,52769754
2024-01-31,53149604,2434374,73400,847036,53996640
2024-02-01,52699252,962782,82100,944150,53643402
2024-02-02,52054865,2220856,91600,1020424,53075289
2024-02-05,50648929,1083325,76900,828982,51477911
2024-02-06,50863666,1762148,64500,712080,51575746
2024-02-07,48693836,1348852,56300,642946,49336782
2024-02-08,48109857,1279189,56600,664484,48774341
2024-02-19,48687976,3317354,54400,665856,49353832
2024-02-20,49224766,3259366,55700,673413,49898179
2024-02-21,47519754,3668471,55700,668400,48188154
2024-02-22,48133043,2180934,55700,677312,48810355
2024-02-23,48038721,1403888,55100,670016,48708737
2024-02-26,43530062,1139716,51800,630924,44160986
2024-02-27,44291772,2911177,50800,621284,44913056
2024-02-28,44485666,1253028,62900,752284,45237950
2024-02-29,43619850,2315972,71300,878416,44498266
2024-03-01,45597696,5217818,79000,978020,46575716
2024-03-04,45663457,2590323,60000,738000,46401457
2024-03-05,44970549,1422256,82900,1027960,45998509
2024-03-06,50158236,8370127,88500,1138995,51297231
2024-03-07,45925516,3185213,88300,1145251,47070767
2024-03-08,48356528,6309949,81100,1050245,49406773
2024-03-11,49577338,2778712,77400,1003104,50580442
2024-03-12,49975216,4336690,78300,1025730,51000946
2024-03-13,48408603,1498098,88400,1171300,49579903
2024-03-14,47755438,1110605,86200,1143012,48898450
2024-03-15,46900403,2345284,80100,1074942,47975345
2024-03-18,44950108,2997855,80900,1092150,46042258
2024-03-19,42078452,675181,70400,944768,43023220
2024-03-20,38798932,1339687,66600,891108,39690040
2024-03-21,38313474,1474255,71200,953368,39266842
2024-03-22,38778307,2008876,72800,962416,39740723
2024-03-25,38565087,707598,80800,1064944,39630031
2024-03-26,39220938,2239123,79900,1064268,40285206
2024-03-27,42449366,5210393,83700,1108188,43557554
2024-03-28,43196274,4533537,78100,1050445,44246719
2024-03-29,42530834,3216348,80500,1097215,43628049
2024-04-01,41087253,2610913,70800,967128,42054381
2024-04-02,46830008,7791571,76800,1069056,47899064
2024-04-03,46760188,1949379,79400,1114776,47874964
2024-04-08,44991179,1674048,78000,1091220,46082399
2024-04-09,44603422,3261104,72300,1022322,45625744
2024-04-10,42423236,885218,78700,1112818,43536054
2024-04-11,43683327,3327670,80200,1145256,44828583
2024-04-12,41311499,2945077,81300,1175598,42487097
2024-04-15,38014054,2295901,116700,1678146,39692200
2024-04-16,36654947,1250536,123300,1744695,38399642
2024-04-17,37576537,2350321,116400,1664520,39241057
2024-04-18,39647701,5269773,110500,1576835,41224536
2024-04-19,38271121,2930058,76300,1109402,39380523
2024-04-22,41618182,6281344,92142,1339745,42957927
2024-04-23,39847736,2236013,94742,1351021,41198757
2024-04-24,39073793,2495781,134242,1938454,41012247
2024-04-25,40293632,3223067,322942,4598694,44892326
2024-04-26,45571367,11969009,415480,4055084,49626451
2024-04-29,46800646,7792549,442040,4203801,51004447
2024-04-30,44288658,2888542,302346,2899498,47188156
2024-05-06,47826284,7281380,309426,3047851,50874135
2024-05-07,46859098,3107915,298726,2915565,49774663
2024-05-08,46410228,2532179,252826,2444828,48855056
2024-05-09,45136054,2086537,180816,1784654,46920708
2024-05-10,46115078,3286830,176236,1739449,47854527
2024-05-13,45388951,3982590,169936,1702759,47091710
