date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-08-05,125629588,207280485,5540842,311395320.4,437024908.4
2022-08-08,183854173,192649753,5282236,254075551.6,437929724.6
2022-08-09,197952849,111369790,5162087,239262732.45,437215581.45
2022-08-10,201400328,66301740,5021879,227390681.12,428791009.12
2022-08-11,175470412,56322784,3464129,159176727.55,334647139.55
2022-08-12,206661565,89399701,3424080,145934289.6,352595854.6
2022-08-15,211502076,30645444,4218566,176631358.42,388133434.42
2022-08-16,213011364,27811623,4292505,181229561.1,394240925.1
2022-08-17,216385687,29596234,3990563,164530912.49,380916599.49
2022-08-18,221766262,26227471,2515899,104384649.51,326150911.51
2022-08-19,214938746,26950296,2600840,103513432.0,318452178.0
2022-08-22,214854448,12820383,2555263,99399730.7,314254178.7
2022-08-23,221392060,15833909,2777803,109195435.93,330587495.93
2022-08-24,193899175,30164022,3255168,116925634.56,310824809.56
2022-08-25,187181347,20140210,3712879,124084416.18,311265763.18
2022-08-26,182219105,12250272,4418490,141214940.4,323434045.4
2022-08-29,178245775,12026343,4556548,150730607.84,328976382.84
2022-08-30,174283459,9328401,4500728,150459337.04,324742796.04
2022-08-31,171288030,10054255,4497173,144359253.3,315647283.3
2022-09-01,167590764,7148461,3437150,113288464.0,280879228.0
2022-09-02,169743359,8949225,2964754,98874545.9,268617904.9
2022-09-05,170653429,11847830,3016882,96570392.82,267223821.82
2022-09-06,169309669,8531905,3467078,111813265.5,281122934.5
2022-09-07,173370327,14284573,4219078,137837278.26,311207605.26
2022-09-08,180811723,20506578,4943778,153652620.24,334464343.24
2022-09-09,178085031,3955888,4940540,154688307.4,332773338.4
2022-09-13,177606849,5789688,4954187,157989023.43,335595872.43
2022-09-14,177459681,10860901,5018434,161493206.12,338952887.12
2022-09-15,180754131,11930101,5007613,154735241.7,335489372.7
2022-09-16,180028397,16521949,4970172,154969962.96,334998359.96
2022-09-19,176292873,6985814,4980610,149517912.2,325810785.2
2022-09-20,175880159,7920226,4990010,151147402.9,327027561.9
2022-09-21,176523701,7436686,5019591,148429305.87,324953006.87
2022-09-22,178281457,10567468,4990533,150264948.63,328546405.63
2022-09-23,176142033,5299317,4991601,144656596.98,320798629.98
2022-09-26,164104695,3538749,4999649,139990172.0,304094867.0
2022-09-27,159991763,5751475,4983002,144058587.82,304050350.82
2022-09-28,160229714,5709401,4993419,136719812.22,296949526.22
2022-09-29,155866180,5544119,4948700,133961309.0,289827489.0
2022-09-30,150907139,5158099,4939700,127444260.0,278351399.0
2022-10-10,149343397,4957847,4939700,121961193.0,271304590.0
2022-10-11,151470452,3940194,4974975,123180381.0,274650833.0
2022-10-12,150142912,10260676,4980575,130192230.5,280335142.5
2022-10-13,147803186,11769403,5123225,139198023.25,287001209.25
