date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,847636788,32245563,54400,635392,848272180
2016-01-05,826052716,40970580,54700,616469,826669185
2016-01-06,817964348,25690919,54700,637802,818602150
2016-01-07,808180391,5167974,54700,573803,808754194
2016-01-08,780940791,21272279,53700,571368,781512159
2016-01-11,739854057,26532891,50800,486664,740340721
2016-01-12,731343171,21850783,51500,509335,731852506
2016-01-13,708637391,25672710,51500,486675,709124066
2016-01-14,701099392,26080100,50800,497840,701597232
2016-01-15,692601907,20610185,50800,466852,693068759
2016-01-18,696929915,29865483,51500,486675,697416590
2016-01-19,699913336,36995847,49900,487024,700400360
2016-01-20,692015375,26250249,51500,500065,692515440
2016-01-21,687593718,23538328,49900,468062,688061780
2016-01-22,679257986,15759923,51500,502125,679760111
2016-01-25,673929094,16985807,51500,511910,674441004
2016-01-26,657381735,23050540,51500,460925,657842660
2016-01-27,636000337,16643924,49900,440617,636440954
2016-01-28,631571327,14521206,49900,424150,631995477
2016-01-29,621963002,10008775,51300,459135,622422137
2016-02-01,617218406,7973885,50800,459232,617677638
2016-02-02,618813261,13980797,49400,456950,619270211
2016-02-03,607782210,10922840,51000,468180,608250390
2016-02-04,602451936,10574245,49400,459420,602911356
2016-02-05,597186597,7699730,51000,464610,597651207
2016-02-15,605605800,20018172,51000,466650,606072450
2016-02-16,607654788,17750106,51000,489600,608144388
2016-02-17,603411433,20358497,51000,491640,603903073
2016-02-18,606011672,14454218,51000,487560,606499232
2016-02-19,603050932,11609787,51000,490620,603541552
2016-02-22,600303270,28422818,51000,510000,600813270
2016-02-23,601288557,16422755,51000,508980,601797537
2016-02-24,606420606,23705498,51000,513570,606934176
2016-02-25,607269412,29943784,51000,466650,607736062
2016-02-26,601659632,13613695,51000,478890,602138522
2016-02-29,585229161,22556408,49400,428792,585657953
2016-03-01,583867275,10523001,51000,455430,584322705
2016-03-02,580339456,20073930,49400,476710,580816166
2016-03-03,569389382,17779738,51000,501840,569891222
2016-03-04,566134385,15587273,51000,489090,566623475
2016-03-07,574381812,18967389,51000,504390,574886202
2016-03-08,563789379,15096559,51000,517650,564307029
2016-03-09,568158770,14210222,51000,494190,568652960
2016-03-10,571837631,14324954,51000,482460,572320091
2016-03-11,572569359,9679190,51000,472770,573042129
2016-03-14,573842645,12599125,51000,495720,574338365
2016-03-15,568935467,8579535,51000,489600,569425067
2016-03-16,569001089,9194450,51000,483480,569484569
2016-03-17,568691430,13966138,51000,503880,569195310
2016-03-18,574168173,34039949,51000,515610,574683783
2016-03-21,591916187,49398409,51000,538050,592454237
2016-03-22,593397259,24493734,51000,531930,593929189
2016-03-23,587922499,26000200,51000,553350,588475849
2016-03-24,584975245,22871145,51000,540600,585515845
2016-03-25,585032430,18831241,51000,537030,585569460
2016-03-28,570661322,18159882,51000,540090,571201412
2016-03-29,576428096,19751058,51000,521730,576949826
