date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,8820159,8890743,0,0,8820159
2019-08-20,12348421,5369458,0,0,12348421
2019-08-21,15641502,4614352,0,0,15641502
2019-08-22,18565318,4654341,0,0,18565318
2019-08-23,18371898,2835722,0,0,18371898
2019-08-26,18229281,2350199,0,0,18229281
2019-08-27,18892598,3571076,0,0,18892598
2019-08-28,22143110,10350265,0,0,22143110
2019-08-29,26159537,7180060,0,0,26159537
2019-08-30,26841287,5291817,0,0,26841287
2019-09-02,23738276,6325088,0,0,23738276
2019-09-03,28772832,13396175,0,0,28772832
2019-09-04,29039012,6999717,0,0,29039012
2019-09-05,39639735,19051610,0,0,39639735
2019-09-06,43445799,14469008,0,0,43445799
2019-09-09,55425063,18900309,0,0,55425063
2019-09-10,68259001,35482250,0,0,68259001
2019-09-11,89688097,46022773,0,0,89688097
2019-09-12,88520511,22642362,0,0,88520511
2019-09-16,97907766,27477462,0,0,97907766
2019-09-17,100491514,14310711,0,0,100491514
2019-09-18,97648911,7821310,0,0,97648911
2019-09-19,94396984,4380627,0,0,94396984
2019-09-20,92299713,6839810,0,0,92299713
2019-09-23,90852401,6864046,0,0,90852401
2019-09-24,94165125,8242546,0,0,94165125
2019-09-25,95607500,6785664,0,0,95607500
2019-09-26,96337798,7566325,0,0,96337798
2019-09-27,97030455,5333458,0,0,97030455
2019-09-30,95825180,2965824,0,0,95825180
2019-10-08,95924974,3766589,0,0,95924974
2019-10-09,96844187,7373358,0,0,96844187
2019-10-10,94276711,4926897,0,0,94276711
2019-10-11,92504491,4360522,0,0,92504491
2019-10-14,96727805,9153112,0,0,96727805
2019-10-15,93617770,6259536,0,0,93617770
2019-10-16,96048850,6473558,0,0,96048850
2019-10-17,94067914,3393519,0,0,94067914
2019-10-18,97396860,8939238,0,0,97396860
2019-10-21,101879210,8163999,0,0,101879210
2019-10-22,99914684,3701520,0,0,99914684
2019-10-23,99666243,4074494,0,0,99666243
2019-10-24,99769810,2807558,0,0,99769810
2019-10-25,97915763,2748805,0,0,97915763
2019-10-28,101950439,12554937,0,0,101950439
2019-10-29,102123648,6113004,0,0,102123648
2019-10-30,101160439,4750061,0,0,101160439
2019-10-31,101137679,3616172,0,0,101137679
2019-11-01,102688624,2821607,0,0,102688624
2019-11-04,100887673,2051145,0,0,100887673
2019-11-05,101113797,2831437,0,0,101113797
2019-11-06,98691057,1493904,0,0,98691057
2019-11-07,97088532,1786510,0,0,97088532
2019-11-08,97214892,3306858,0,0,97214892
2019-11-11,95056762,2549040,0,0,95056762
2019-11-12,96666889,3656723,0,0,96666889
2019-11-13,96647536,1858350,0,0,96647536
2019-11-14,97446250,2987932,0,0,97446250
2019-11-15,96424138,2211932,0,0,96424138
2019-11-18,95119884,2270582,0,0,95119884
2019-11-19,97075706,4311310,0,0,97075706
2019-11-20,97312164,2943620,0,0,97312164
2019-11-21,97974417,2123930,0,0,97974417
2019-11-22,98740366,3057172,0,0,98740366
2019-11-25,100108563,3889582,0,0,100108563
2019-11-26,100591484,4081281,0,0,100591484
2019-11-27,98349395,2875740,0,0,98349395
2019-11-28,97955390,1325327,0,0,97955390
2019-11-29,99807626,4076195,0,0,99807626
2019-12-02,108141414,11866071,0,0,108141414
2019-12-03,102192122,4911446,0,0,102192122
2019-12-04,98359203,2147121,0,0,98359203
2019-12-05,96942324,2875523,0,0,96942324
2019-12-06,96413048,3869761,0,0,96413048
2019-12-09,98464658,4904879,0,0,98464658
2019-12-10,99732880,6647945,0,0,99732880
2019-12-11,105399372,16863016,0,0,105399372
2019-12-12,112169157,21672823,0,0,112169157
2019-12-13,108775073,10557216,0,0,108775073
2019-12-16,107938919,14286081,0,0,107938919
2019-12-17,114587466,19596798,0,0,114587466
2019-12-18,120955814,20719837,0,0,120955814
2019-12-19,118566245,23665563,0,0,118566245
2019-12-20,123421452,16675791,0,0,123421452
2019-12-23,127318004,18807963,0,0,127318004
2019-12-24,126312231,6340670,0,0,126312231
2019-12-25,123763783,6399465,0,0,123763783
2019-12-26,126162345,11490714,0,0,126162345
2019-12-27,123931440,11198772,0,0,123931440
2019-12-30,120815661,12755949,0,0,120815661
2020-01-02,117124804,12434097,0,0,117124804
2020-01-03,114976265,9198203,0,0,114976265
2020-01-06,115697541,17975445,0,0,115697541
2020-01-07,118064458,17321827,0,0,118064458
2020-01-08,125563768,26497641,0,0,125563768
2020-01-09,122601366,15350602,0,0,122601366
2020-01-10,124373130,13038731,0,0,124373130
2020-01-13,123905551,6987277,0,0,123905551
2020-01-14,124232907,10436774,0,0,124232907
2020-01-15,124039649,6028292,0,0,124039649
2020-01-16,127382912,7050356,0,0,127382912
2020-01-17,128624341,5574124,0,0,128624341
2020-01-20,128679929,7445645,0,0,128679929
2020-01-21,129392763,5878034,0,0,129392763
2020-01-22,125910286,6512596,0,0,125910286
2020-01-23,128692157,12735826,0,0,128692157
2020-02-03,129372801,3272180,0,0,129372801
2020-02-04,128037523,9410468,0,0,128037523
2020-02-05,123920627,6520654,0,0,123920627
2020-02-06,125630681,15044036,0,0,125630681
2020-02-07,124311656,12113498,0,0,124311656
2020-02-10,117639613,5825983,0,0,117639613
2020-02-11,119886376,15247790,0,0,119886376
2020-02-12,118628263,6186936,0,0,118628263
2020-02-13,119287175,8248090,0,0,119287175
2020-02-14,121356107,7317533,0,0,121356107
2020-02-17,120125400,8731008,0,0,120125400
2020-02-18,123602406,9590942,0,0,123602406
2020-02-19,126082529,10554897,0,0,126082529
2020-02-20,129020251,11279221,0,0,129020251
2020-02-21,128616826,12107973,0,0,128616826
2020-02-24,127661782,14273980,0,0,127661782
2020-02-25,130548485,17369193,0,0,130548485
2020-02-26,128451537,11621620,0,0,128451537
2020-02-27,126131868,7626078,0,0,126131868
2020-02-28,127436759,11234679,0,0,127436759
2020-03-02,131407026,12786089,0,0,131407026
