date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-07-11,83318722,87461486,0,0,83318722
2022-07-12,155144056,108369546,0,0,155144056
2022-07-13,186316709,68116157,18400,1123136,187439845
2022-07-14,290610766,164098952,151500,9470265,300081031
2022-07-15,342914802,170614965,214500,12543960,355458762
2022-07-18,365803694,104151212,243500,13794275,379597969
2022-07-19,390169319,68578197,250500,14000445,404169764
2022-07-20,398586733,57558949,250500,14025495,412612228
2022-07-21,403993126,89807099,265500,14265315,418258441
2022-07-22,424177741,78806062,278400,14468448,438646189
2022-07-25,474424903,124203641,284400,15095952,489520855
2022-07-26,494602736,91226445,384096,20395498,514998234
2022-07-27,502607272,65750377,372900,19774887,522382159
2022-07-28,503739769,54220811,382000,20139040,523878809
2022-07-29,506852365,42138400,394600,20475794,527328159
2022-08-01,515715921,45949838,404200,21014358,536730279
2022-08-02,504351143,52776627,496600,24234080,528585223
2022-08-03,513331594,53026040,491000,23371600,536703194
2022-08-04,493505124,38209011,530500,25888400,519393524
2022-08-05,510669848,62989374,580600,28751312,539421160
2022-08-08,530208084,72003882,611500,30458815,560666899
2022-08-09,524931561,35366148,613700,30666589,555598150
2022-08-10,532989905,36992038,604100,29770048,562759953
2022-08-11,517077272,36739328,557829,27857980,544935252
2022-08-12,518934668,39604777,550729,27530943,546465611
2022-08-15,528899922,38911230,538429,26711463,555611385
2022-08-16,529375007,29532825,559129,27604199,556979206
2022-08-17,522316598,41392639,585629,29047198,551363796
2022-08-18,529238884,36685785,534829,26281497,555520381
2022-08-19,570065051,122531215,751029,37115853,607180904
2022-08-22,578957634,83826930,620829,30532370,609490004
2022-08-23,588386799,98646962,605029,30426908,618813707
2022-08-24,617124073,78454258,602429,29205758,646329831
2022-08-25,625166613,38000096,597729,28750765,653917378
2022-08-26,621787294,37086473,619829,29807577,651594871
2022-08-29,632797967,62958712,799529,39392794,672190761
2022-08-30,664767832,236361898,872629,46554757,711322589
2022-08-31,684785780,156247886,936524,47050966,731836746
2022-09-01,724760800,240529725,937710,50617585,775378385
2022-09-02,755327161,173669076,910810,48710119,804037280
2022-09-05,774029912,128878301,991010,50928004,824957916
2022-09-06,783652470,87642322,1009610,52055491,835707961
2022-09-07,790296339,75500099,995310,50681186,840977525
2022-09-08,785707571,75010703,994310,49039369,834746940
2022-09-09,778995075,52153141,994910,49476874,828471949
2022-09-13,779194389,44516356,972410,48056502,827250891
2022-09-14,774343484,43727901,955910,46380753,820724237
2022-09-15,775876323,61194876,1012410,47623766,823500089
2022-09-16,767741764,44907295,970910,44263787,812005551
2022-09-19,752387264,28496140,967012,43022364,795409628
2022-09-20,747688997,34864733,939912,42568614,790257611
2022-09-21,752231334,35197529,930812,41988929,794220263
2022-09-22,767941642,42096106,913312,40468855,808410497
2022-09-23,773679817,47667567,945012,40919020,814598837
2022-09-26,788015369,39408714,854312,36479122,824494491
2022-09-27,791438644,48235497,782003,34150070,825588714
2022-09-28,799433721,100689820,965629,43453305,842887026
2022-09-29,800707549,58086054,917729,40370899,841078448
2022-09-30,795192204,38552293,769029,33429691,828621895
2022-10-10,809290437,50602577,772529,33064241,842354678
2022-10-11,787662947,21132977,746529,31510989,819173936
2022-10-12,779386090,39212626,690481,30146400,809532490
2022-10-13,769322430,40473051,741781,32705125,802027555
2022-10-14,795890948,137352928,755281,35400020,831290968
2022-10-17,871280337,251087320,794281,40953128,912233465
2022-10-18,843678348,362233732,991781,51939571,895617919
2022-10-19,889037439,208708004,944881,49171607,938209046
2022-10-20,884239130,194840096,1023281,52228262,936467392
