date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-07-02,701403673,811888914,0,0,701403673
2026-07-03,866845018,472664264,0,0,866845018
2026-07-06,732956023,289172476,0,0,732956023
2026-07-07,759527050,233215911,0,0,759527050
2026-07-08,760474113,240858470,0,0,760474113
2026-07-09,866074203,373049261,0,0,866074203
2026-07-10,886363961,264478860,0,0,886363961
2026-07-13,949694328,282639015,0,0,949694328
2026-07-14,873777240,173824488,0,0,873777240
2026-07-15,929075989,219229981,0,0,929075989
2026-07-16,863292514,123378989,0,0,863292514
2026-07-17,828172407,141799384,0,0,828172407
2026-07-20,853355961,188006301,0,0,853355961
2026-07-21,844280295,214413252,0,0,844280295
2026-07-22,902888542,284694852,0,0,902888542
2026-07-23,825396157,245375813,0,0,825396157
2026-07-24,786921636,130831486,0,0,786921636
2026-07-27,860167543,237118995,0,0,860167543
2026-07-28,822718636,331438296,0,0,822718636
2026-07-29,843136096,246450803,0,0,843136096
2026-07-30,901494585,220197006,0,0,901494585
2026-07-31,863666006,128923127,0,0,863666006
