date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,1840831,1935194,0,0.0,1840831.0
2019-08-20,4846874,3327367,0,0.0,4846874.0
2019-08-21,4989144,585337,0,0.0,4989144.0
2019-08-22,5338467,807109,0,0.0,5338467.0
2019-08-23,6771433,2097547,0,0.0,6771433.0
2019-08-26,7128992,1052460,0,0.0,7128992.0
2019-08-27,8172573,1826561,0,0.0,8172573.0
2019-08-28,8255837,1909851,0,0.0,8255837.0
2019-08-29,7910833,1098467,0,0.0,7910833.0
2019-08-30,8529006,2220246,0,0.0,8529006.0
2019-09-02,10227587,2717615,0,0.0,10227587.0
2019-09-03,11072499,4013990,0,0.0,11072499.0
2019-09-04,11595959,3710214,0,0.0,11595959.0
2019-09-05,16732665,7928662,0,0.0,16732665.0
2019-09-06,17056272,3112877,0,0.0,17056272.0
2019-09-09,19235492,5766686,0,0.0,19235492.0
2019-09-10,23725537,6500926,0,0.0,23725537.0
2019-09-11,22065484,4133474,0,0.0,22065484.0
2019-09-12,21798608,2534708,0,0.0,21798608.0
2019-09-16,21919484,3269635,0,0.0,21919484.0
2019-09-17,23649996,3970782,0,0.0,23649996.0
2019-09-18,24401317,1671027,0,0.0,24401317.0
2019-09-19,25533287,3198854,0,0.0,25533287.0
2019-09-20,23835355,1673996,0,0.0,23835355.0
2019-09-23,24040276,2527175,0,0.0,24040276.0
2019-09-24,24574529,2383726,0,0.0,24574529.0
2019-09-25,25785897,2671077,0,0.0,25785897.0
2019-09-26,26547447,1758064,0,0.0,26547447.0
2019-09-27,26499173,701679,0,0.0,26499173.0
2019-09-30,26476856,1248273,0,0.0,26476856.0
2019-10-08,26626869,637041,0,0.0,26626869.0
2019-10-09,25316825,301325,0,0.0,25316825.0
2019-10-10,26542044,2006808,0,0.0,26542044.0
2019-10-11,26223393,1745071,0,0.0,26223393.0
2019-10-14,26771652,2801961,0,0.0,26771652.0
2019-10-15,28948383,3046339,0,0.0,28948383.0
2019-10-16,29093958,2351905,0,0.0,29093958.0
2019-10-17,29440936,1194550,0,0.0,29440936.0
2019-10-18,28533222,1783896,0,0.0,28533222.0
2019-10-21,27371041,1482168,0,0.0,27371041.0
2019-10-22,26978657,564184,0,0.0,26978657.0
2019-10-23,29765516,8906441,0,0.0,29765516.0
2019-10-24,34191753,8194322,0,0.0,34191753.0
2019-10-25,38662152,11015810,0,0.0,38662152.0
2019-10-28,39526719,7307062,0,0.0,39526719.0
2019-10-29,41095593,6575449,0,0.0,41095593.0
2019-10-30,38111574,3076933,0,0.0,38111574.0
2019-10-31,38713764,4301495,0,0.0,38713764.0
2019-11-01,37768511,2058387,0,0.0,37768511.0
2019-11-04,38976105,2758503,0,0.0,38976105.0
2019-11-05,41073361,3518287,0,0.0,41073361.0
2019-11-06,42704301,2200311,0,0.0,42704301.0
2019-11-07,40430184,752565,0,0.0,40430184.0
2019-11-08,40139457,3312949,0,0.0,40139457.0
2019-11-11,39053005,2983373,0,0.0,39053005.0
2019-11-12,38428880,645863,0,0.0,38428880.0
2019-11-13,38342525,1068601,0,0.0,38342525.0
2019-11-14,38835313,1135530,0,0.0,38835313.0
2019-11-15,38367343,901679,0,0.0,38367343.0
2019-11-18,38872550,815945,0,0.0,38872550.0
2019-11-19,38955663,773706,0,0.0,38955663.0
2019-11-20,38555380,644230,0,0.0,38555380.0
2019-11-21,38187860,556268,0,0.0,38187860.0
2019-11-22,38016992,1009127,0,0.0,38016992.0
2019-11-25,38804202,1842022,0,0.0,38804202.0
2019-11-26,38277869,726644,0,0.0,38277869.0
2019-11-27,41083967,5858633,0,0.0,41083967.0
2019-11-28,38745886,1381176,0,0.0,38745886.0
2019-11-29,37394947,868112,0,0.0,37394947.0
2019-12-02,37254460,976146,0,0.0,37254460.0
2019-12-03,37225217,929726,0,0.0,37225217.0
2019-12-04,36947776,761364,0,0.0,36947776.0
2019-12-05,37090365,1751906,0,0.0,37090365.0
2019-12-06,35924876,561166,0,0.0,35924876.0
2019-12-09,36535193,1253444,0,0.0,36535193.0
2019-12-10,34596136,919121,0,0.0,34596136.0
2019-12-11,37030261,3062433,0,0.0,37030261.0
2019-12-12,36854834,1366809,0,0.0,36854834.0
2019-12-13,37688422,2594912,0,0.0,37688422.0
2019-12-16,37311565,2630838,0,0.0,37311565.0
2019-12-17,36737825,2684944,0,0.0,36737825.0
2019-12-18,37130498,3371681,0,0.0,37130498.0
2019-12-19,36088437,2511152,0,0.0,36088437.0
2019-12-20,37106947,2893273,0,0.0,37106947.0
2019-12-23,39117247,4228383,0,0.0,39117247.0
2019-12-24,37721315,1294506,0,0.0,37721315.0
2019-12-25,39024317,2128381,0,0.0,39024317.0
2019-12-26,40768059,5211240,0,0.0,40768059.0
2019-12-27,38566719,4327783,0,0.0,38566719.0
2019-12-30,41593944,7615553,0,0.0,41593944.0
2020-01-02,43812827,7862377,0,0.0,43812827.0
2020-01-03,40557529,1748960,0,0.0,40557529.0
2020-01-06,38455756,6543980,0,0.0,38455756.0
2020-01-07,39362654,6346891,0,0.0,39362654.0
2020-01-08,40675723,6569922,0,0.0,40675723.0
2020-01-09,42517196,7748375,0,0.0,42517196.0
2020-01-10,43012747,2268252,0,0.0,43012747.0
2020-01-13,44811594,3286467,0,0.0,44811594.0
2020-01-14,45613774,4019079,0,0.0,45613774.0
2020-01-15,45230242,3961704,0,0.0,45230242.0
2020-01-16,46391312,2539628,0,0.0,46391312.0
2020-01-17,47665222,3425449,0,0.0,47665222.0
2020-01-20,46289288,2778994,0,0.0,46289288.0
2020-01-21,45116660,3395233,0,0.0,45116660.0
2020-01-22,45632976,2376370,0,0.0,45632976.0
2020-01-23,44672490,3883109,0,0.0,44672490.0
2020-02-03,44912663,1854136,0,0.0,44912663.0
2020-02-04,44788919,3384471,0,0.0,44788919.0
2020-02-05,43969953,1258236,0,0.0,43969953.0
2020-02-06,47160317,7958879,0,0.0,47160317.0
2020-02-07,50916860,11619864,0,0.0,50916860.0
2020-02-10,51387430,9426189,0,0.0,51387430.0
2020-02-11,47866531,5200791,60000,291600.0,48158131.0
2020-02-12,49032862,2963105,60000,292800.0,49325662.0
2020-02-13,52114915,8740127,60000,294600.0,52409515.0
2020-02-14,52239262,3528270,60000,295200.0,52534462.0
2020-02-17,54223900,6057438,60000,297600.0,54521500.0
2020-02-18,53030438,5077379,60000,298200.0,53328638.0
2020-02-19,55671218,11901338,60000,309600.0,55980818.0
2020-02-20,57653405,8933664,60000,309000.0,57962405.0
2020-02-21,58009780,7512106,60000,304800.0,58314580.0
2020-02-24,58441839,8190677,60000,306000.0,58747839.0
2020-02-25,61863428,10560283,60000,297600.0,62161028.0
2020-02-26,64496463,14231457,60000,301800.0,64798263.0
2020-02-27,63798235,6631914,60000,304800.0,64103035.0
2020-02-28,61067378,6695243,60000,287400.0,61354778.0
2020-03-02,68629622,24421374,60000,313800.0,68943422.0
2020-03-03,67960009,17936978,60000,310200.0,68270209.0
2020-03-04,65120598,16151173,60000,328200.0,65448798.0
2020-03-05,67211360,15721816,60000,331800.0,67543160.0
2020-03-06,67740529,8970069,0,0.0,67740529.0
2020-03-09,76321897,24122228,0,0.0,76321897.0
2020-03-10,80456236,21669580,0,0.0,80456236.0
2020-03-11,74496758,0,0,0.0,74496758.0
2020-03-12,137950705,100213420,0,0.0,137950705.0
2020-03-13,198026517,192004615,106157,732483.3,198759000.3
2020-03-16,179350957,93865603,66257,411455.97,179762412.97
2020-03-17,186689488,61833421,67100,381799.0,187071287.0
2020-03-18,163365766,40172074,66200,358804.0,163724570.0
2020-03-19,160593178,41422578,76200,432816.0,161025994.0
2020-03-20,165999634,43324326,66200,379988.0,166379622.0
2020-03-23,146792643,17794675,66200,342254.0,147134897.0
2020-03-24,146506699,23192732,66200,364100.0,146870799.0
2020-03-25,141481012,23367660,66200,372706.0,141853718.0
2020-03-26,151319437,42723399,66200,391904.0,151711341.0
2020-03-27,156476706,41619613,66200,379988.0,156856694.0
2020-03-30,157968188,36674524,66200,395214.0,158363402.0
2020-03-31,158868338,27726756,66200,381974.0,159250312.0
2020-04-01,154098519,24779028,66200,374692.0,154473211.0
2020-04-02,153756164,18033788,66200,381312.0,154137476.0
2020-04-03,161807426,33742413,66200,392566.0,162199992.0
2020-04-07,172944631,53024083,66200,409778.0,173354409.0
2020-04-08,166651658,31026976,66200,404482.0,167056140.0
2020-04-09,174317649,38697473,66200,404482.0,174722131.0
2020-04-10,188962394,68092786,76200,492252.0,189454646.0
2020-04-13,182784485,28846917,76200,473964.0,183258449.0
2020-04-14,175235727,21847164,76200,469392.0,175705119.0
2020-04-15,188917682,41308392,66200,412426.0,189330108.0
2020-04-16,180148471,36333993,66200,419046.0,180567517.0
2020-04-17,198214348,71212133,76200,504444.0,198718792.0
2020-04-20,223478940,98709724,66200,469358.0,223948298.0
2020-04-21,215385806,55723566,66200,450822.0,215836628.0
2020-04-22,222991183,73018795,76200,533400.0,223524583.0
2020-04-23,221672240,48149413,76200,527304.0,222199544.0
2020-04-24,196730335,52047293,76200,476250.0,197206585.0
2020-04-27,185702250,23998495,76200,479298.0,186181548.0
2020-04-28,173451294,31179107,76200,464820.0,173916114.0
2020-04-29,167760121,18901452,76200,472440.0,168232561.0
2020-04-30,174296121,47959453,76200,487680.0,174783801.0
2020-05-06,176388541,32128593,76200,502920.0,176891461.0
