date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,3914661,3914661,0,0.0,3914661.0
2019-08-20,5428847,2075610,0,0.0,5428847.0
2019-08-21,5344395,344986,6000,348960.0,5693355.0
2019-08-22,5608397,1147687,8200,465924.0,6074321.0
2019-08-23,6980157,2739567,9400,536364.0,7516521.0
2019-08-26,9394113,3175280,10000,578000.0,9972113.0
2019-08-27,10357332,4736439,17100,1072170.0,11429502.0
2019-08-28,13967766,5694832,19800,1205424.0,15173190.0
2019-08-29,16317808,3963383,19300,1164948.0,17482756.0
2019-08-30,19500251,3856688,20000,1212000.0,20712251.0
2019-09-02,15519566,2347067,15000,959250.0,16478816.0
2019-09-03,16541856,3479448,15000,945750.0,17487606.0
2019-09-04,18574994,5108284,15000,974250.0,19549244.0
2019-09-05,18383176,1390123,15000,978900.0,19362076.0
2019-09-06,18345911,2772065,15000,984000.0,19329911.0
2019-09-09,15506510,1492746,20000,1302200.0,16808710.0
2019-09-10,14562686,1151942,21318,1360088.4,15922774.4
2019-09-11,16120872,2902942,15000,952800.0,17073672.0
2019-09-12,13549586,778353,15000,954750.0,14504336.0
2019-09-16,15625210,2868924,15000,936000.0,16561210.0
2019-09-17,14935961,1937489,10600,667694.0,15603655.0
2019-09-18,14413627,625432,5700,355566.0,14769193.0
2019-09-19,15799535,2242388,3400,216410.0,16015945.0
2019-09-20,14676772,779506,0,0.0,14676772.0
2019-09-23,16688917,3801910,0,0.0,16688917.0
2019-09-24,16363235,2875951,16453,1065167.22,17428402.22
2019-09-25,18164159,4914283,16453,1082278.34,19246437.34
2019-09-26,15139527,2663908,16400,1051404.0,16190931.0
2019-09-27,15928788,2563151,16500,1042965.0,16971753.0
2019-09-30,17388674,3321167,16500,1057155.0,18445829.0
2019-10-08,18991805,3664590,16500,1094280.0,20086085.0
2019-10-09,18714990,6104729,16500,1046430.0,19761420.0
2019-10-10,40659973,31744590,16500,1140975.0,41800948.0
2019-10-11,43190265,14533280,25500,1632765.0,44823030.0
2019-10-14,45766408,8604466,16500,1048245.0,46814653.0
2019-10-15,39055537,3119338,16500,1018050.0,40073587.0
2019-10-16,32465685,2358408,16500,1059135.0,33524820.0
2019-10-17,32708067,2459981,16500,1057485.0,33765552.0
