date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-04-20,102794106,119161613,2970912,51753287.04,154547393.04
2023-04-21,124799207,79285218,1876011,28252725.66,153051932.66
2023-04-24,118829390,39308484,2057235,30056203.35,148885593.35
2023-04-25,108322954,29240212,1701665,23482977.0,131805931.0
2023-04-26,111485642,29812374,1471815,19133595.0,130619237.0
2023-04-27,104891135,15629430,1173418,15524320.14,120415455.14
2023-04-28,99506518,16935620,1275561,17322118.38,116828636.38
2023-05-04,107632307,27761518,1339654,18433639.04,126065946.04
2023-05-05,108674547,22891569,1346046,17417835.24,126092382.24
2023-05-08,101244281,10166012,1214949,15782187.51,117026468.51
2023-05-09,102597690,15957481,1143427,14795945.38,117393635.38
2023-05-10,107510186,14868749,1088701,14000694.86,121510880.86
2023-05-11,105742023,11272626,1087080,14088556.8,119830579.8
2023-05-12,108536154,12303171,1143346,14314691.92,122850845.92
2023-05-15,107438974,8589381,1068987,13725793.08,121164767.08
2023-05-16,111031007,28069178,1252879,16713405.86,127744412.86
2023-05-17,104658594,35434048,149907,2122683.12,106781277.12
2023-05-18,106131731,16970599,69600,953520.0,107085251.0
2023-05-19,94725861,30632712,69600,1009200.0,95735061.0
2023-05-22,97950477,31673967,69600,1000848.0,98951325.0
2023-05-23,88651998,12065506,69600,989712.0,89641710.0
2023-05-24,88984300,23127286,69600,1021728.0,90006028.0
2023-05-25,87741073,16998080,80089,1144471.81,88885544.81
2023-05-26,96056559,20049477,88587,1255277.79,97311836.79
2023-05-29,97494836,15350752,77609,1110584.79,98605420.79
2023-05-30,93801016,15631521,75978,1116876.6,94917892.6
2023-05-31,100751201,18441026,76635,1133431.65,101884632.65
2023-06-01,100398342,20097386,78544,1149098.72,101547440.72
2023-06-02,95789686,16713892,79241,1201293.56,96990979.56
2023-06-05,93141275,16214060,94075,1428058.5,94569333.5
2023-06-06,96417488,20465153,5441,79438.6,96496926.6
2023-06-07,93833871,9388079,0,0.0,93833871.0
2023-06-08,93085109,10489584,0,0.0,93085109.0
2023-06-09,92907689,9428474,6766,97904.02,93005593.02
2023-06-12,91094727,20596253,259420,3940589.8,95035316.8
2023-06-13,91911443,14205274,283571,4384007.66,96295450.66
2023-06-14,86990614,8493275,308228,4660407.36,91651021.36
2023-06-15,87741842,7897217,346985,5118028.75,92859870.75
2023-06-16,90203159,9502127,360915,5395679.25,95598838.25
2023-06-19,78028440,12074001,347655,5072286.45,83100726.45
2023-06-20,85322667,16146564,344795,4868505.4,90191172.4
2023-06-21,82937390,8703484,359861,4865320.72,87802710.72
2023-06-26,85376081,6648555,450582,6015269.7,91391350.7
2023-06-27,85896726,3913084,497772,6749788.32,92646514.32
2023-06-28,81721754,5180183,499756,6606774.32,88328528.32
2023-06-29,80364257,4293385,461471,6119105.46,86483362.46
2023-06-30,76643986,3932825,464538,6243390.72,82887376.72
2023-07-03,80000578,7596885,446929,5979910.02,85980488.02
2023-07-04,76362386,3778862,458799,6326838.21,82689224.21
2023-07-05,75256398,5266818,457500,6244875.0,81501273.0
