date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,15133238,15549594,0,0,15133238
2022-10-25,21277048,8147082,0,0,21277048
2022-10-26,46154993,30925957,0,0,46154993
2022-10-27,42615193,8584884,0,0,42615193
2022-10-28,43962463,19632864,0,0,43962463
2022-10-31,46031605,7562358,0,0,46031605
2022-11-01,47889500,9194787,0,0,47889500
2022-11-02,50579983,9925004,0,0,50579983
2022-11-03,55579512,12014680,0,0,55579512
2022-11-04,50776881,9069408,0,0,50776881
2022-11-07,54079839,25209974,0,0,54079839
2022-11-08,51889402,11090748,0,0,51889402
2022-11-09,56956242,11913068,0,0,56956242
2022-11-10,60453160,8349124,0,0,60453160
2022-11-11,64126965,10895920,0,0,64126965
2022-11-14,65487304,15106697,0,0,65487304
2022-11-15,66899445,9938247,0,0,66899445
2022-11-16,70790189,12375211,0,0,70790189
2022-11-17,67183773,5766513,0,0,67183773
2022-11-18,70758295,10972540,0,0,70758295
2022-11-21,70432175,5295456,0,0,70432175
2022-11-22,72350361,7230644,0,0,72350361
2022-11-23,75913859,8340329,0,0,75913859
2022-11-24,76013561,10360521,0,0,76013561
2022-11-25,75923720,6397165,0,0,75923720
2022-11-28,75355760,3871174,0,0,75355760
2022-11-29,80106889,8551859,0,0,80106889
2022-11-30,78047735,4833455,0,0,78047735
2022-12-01,80657310,16772319,0,0,80657310
2022-12-02,82630689,8352690,0,0,82630689
2022-12-05,89613779,10988950,0,0,89613779
2022-12-06,90943317,6934493,0,0,90943317
2022-12-07,95875186,9249325,0,0,95875186
2022-12-08,92271090,5654996,0,0,92271090
2022-12-09,92468877,6628940,0,0,92468877
2022-12-12,94479841,5057547,0,0,94479841
2022-12-13,93223739,4956214,0,0,93223739
2022-12-14,92897568,3847365,0,0,92897568
2022-12-15,93862705,3628880,0,0,93862705
2022-12-16,88673815,4017254,0,0,88673815
2022-12-19,88791422,3471637,0,0,88791422
2022-12-20,90346655,4996168,0,0,90346655
2022-12-21,95943042,7290968,0,0,95943042
