date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,17117203,17694032,0,0,17117203
2022-10-25,46695805,45470259,0,0,46695805
2022-10-26,56014103,36484280,0,0,56014103
2022-10-27,63934685,26856335,0,0,63934685
2022-10-28,58310271,9153357,0,0,58310271
2022-10-31,63720917,16894010,0,0,63720917
2022-11-01,66995234,19191288,0,0,66995234
2022-11-02,70339352,24643395,0,0,70339352
2022-11-03,69680961,11878988,0,0,69680961
2022-11-04,70142036,17445405,0,0,70142036
2022-11-07,73364244,15638446,0,0,73364244
2022-11-08,70864582,15470022,0,0,70864582
2022-11-09,76184051,13059155,0,0,76184051
2022-11-10,76839710,12654106,0,0,76839710
2022-11-11,74954335,13697056,0,0,74954335
2022-11-14,71451086,15807065,0,0,71451086
2022-11-15,65875360,6435010,0,0,65875360
2022-11-16,63011797,9714201,0,0,63011797
2022-11-17,62436664,5637944,0,0,62436664
2022-11-18,62061664,5295188,0,0,62061664
2022-11-21,66596479,9607716,0,0,66596479
2022-11-22,66431761,10468261,0,0,66431761
2022-11-23,67062416,7838271,0,0,67062416
2022-11-24,65892554,2265331,0,0,65892554
2022-11-25,67323433,6426548,0,0,67323433
2022-11-28,66605331,2875464,0,0,66605331
2022-11-29,66580012,4426088,0,0,66580012
2022-11-30,65194361,4380997,0,0,65194361
2022-12-01,66288963,4497175,0,0,66288963
2022-12-02,66430162,5579551,0,0,66430162
2022-12-05,62998263,11238843,0,0,62998263
2022-12-06,64362624,6635076,0,0,64362624
2022-12-07,65475633,4038873,0,0,65475633
2022-12-08,66182353,5193811,0,0,66182353
2022-12-09,64703962,4449378,0,0,64703962
2022-12-12,67884156,7270988,0,0,67884156
2022-12-13,68238389,3968873,0,0,68238389
2022-12-14,67535428,4325487,0,0,67535428
2022-12-15,66938706,2095417,0,0,66938706
2022-12-16,68444286,4862741,0,0,68444286
2022-12-19,67887069,2948467,0,0,67887069
2022-12-20,70726369,5377971,0,0,70726369
2022-12-21,70249383,1243623,0,0,70249383
2022-12-22,64884399,3398668,0,0,64884399
2022-12-23,61452538,950438,0,0,61452538
2022-12-26,58984024,2199208,0,0,58984024
2022-12-27,60249053,2544950,0,0,60249053
2022-12-28,59461518,1234679,0,0,59461518
2022-12-29,59215696,615550,0,0,59215696
2022-12-30,58301117,1113936,0,0,58301117
2023-01-03,58543798,3785891,0,0,58543798
2023-01-04,58917257,3342916,0,0,58917257
2023-01-05,54300140,3385662,0,0,54300140
2023-01-06,50730101,1199907,0,0,50730101
2023-01-09,50872334,2172939,0,0,50872334
2023-01-10,52967102,3420566,0,0,52967102
2023-01-11,51107524,1576559,0,0,51107524
2023-01-12,50467067,1107444,0,0,50467067
2023-01-13,53427874,4608798,0,0,53427874
2023-01-16,54462176,4174481,0,0,54462176
2023-01-17,56354627,2657161,0,0,56354627
2023-01-18,56788222,2214754,0,0,56788222
2023-01-19,55798425,1585814,0,0,55798425
2023-01-20,53652542,2743234,0,0,53652542
2023-01-30,53323340,5274005,800,3240,53326580
2023-01-31,55777004,5447416,900,3663,55780667
2023-02-01,55989266,3937337,900,3717,55992983
2023-02-02,58199157,5887306,900,3681,58202838
2023-02-03,60594634,6557325,900,3699,60598333
2023-02-06,59848368,2855483,0,0,59848368
2023-02-07,57198811,6223672,0,0,57198811
2023-02-08,57453012,6064209,0,0,57453012
2023-02-09,57898435,3736608,0,0,57898435
2023-02-10,58287792,3490587,0,0,58287792
2023-02-13,65672458,18103069,0,0,65672458
2023-02-14,67420774,8716986,800,3384,67424158
2023-02-15,69111462,3832677,1200,5076,69116538
2023-02-16,66624083,12932364,1200,4908,66628991
2023-02-17,63235006,5279239,1200,4920,63239926
2023-02-20,60495595,1019386,1200,4956,60500551
2023-02-21,60763446,3965916,1200,5004,60768450
2023-02-22,59849569,2460456,800,3320,59852889
2023-02-23,60109694,5101734,800,3296,60112990
2023-02-24,60151862,3078278,0,0,60151862
2023-02-27,60933010,2487282,0,0,60933010
2023-02-28,60975393,1572530,0,0,60975393
2023-03-01,60937718,1770473,0,0,60937718
2023-03-02,62155189,4734675,0,0,62155189
2023-03-03,60794399,3285046,0,0,60794399
2023-03-06,59645612,1672866,0,0,59645612
2023-03-07,65552991,9978377,0,0,65552991
2023-03-08,63176102,848067,0,0,63176102
2023-03-09,65130002,4754347,0,0,65130002
2023-03-10,67571900,5044355,0,0,67571900
2023-03-13,67179052,2353040,0,0,67179052
2023-03-14,67499307,3395871,0,0,67499307
2023-03-15,66509514,806091,0,0,66509514
2023-03-16,67324764,2625326,0,0,67324764
2023-03-17,67424959,2679786,0,0,67424959
2023-03-20,67493411,2671310,0,0,67493411
2023-03-21,65131985,2895363,0,0,65131985
2023-03-22,67709795,4105587,0,0,67709795
2023-03-23,69444798,3351072,0,0,69444798
2023-03-24,68319675,5958400,0,0,68319675
2023-03-27,71043484,7933487,0,0,71043484
2023-03-28,73503367,7300096,0,0,73503367
2023-03-29,71599495,3210239,0,0,71599495
2023-03-30,76250873,21139947,0,0,76250873
2023-03-31,72626392,3555940,0,0,72626392
2023-04-03,70670395,4536781,0,0,70670395
2023-04-04,71287856,10117022,29500,117115,71404971
2023-04-06,69474755,7563900,29500,117705,69592460
2023-04-07,65421154,4076392,29500,116525,65537679
2023-04-10,68279541,8039864,29500,114755,68394296
2023-04-11,68479566,2938494,29500,113280,68592846
2023-04-12,66090957,8238930,29500,115935,66206892
2023-04-13,69563508,10047106,29500,112985,69676493
2023-04-14,67133894,1944281,29500,112395,67246289
2023-04-17,68171338,2931730,29500,111510,68282848
2023-04-18,67928905,2352628,29500,110625,68039530
2023-04-19,68536885,2096062,29500,110035,68646920
2023-04-20,67701307,2047970,29500,106495,67807802
2023-04-21,68018293,1334189,44500,156640,68174933
2023-04-24,67768453,1714192,64500,224460,67992913
2023-04-25,68631872,3948969,64500,218655,68850527
2023-04-26,66504361,2657914,44500,154860,66659221
2023-04-27,65638276,3823133,44500,154860,65793136
2023-04-28,62805548,2336960,44500,163315,62968863
2023-05-04,60625337,1705641,29500,110920,60736257
2023-05-05,62058670,2389355,29500,110330,62169000
2023-05-08,61533572,1324559,29500,110625,61644197
2023-05-09,62017090,3327720,29500,107675,62124765
2023-05-10,61539019,1102249,29500,107380,61646399
2023-05-11,67078658,10218874,89500,334730,67413388
2023-05-12,66232346,6061666,39500,143780,66376126
2023-05-15,67459642,3629122,39500,146545,67606187
2023-05-16,67381878,1743131,39500,145755,67527633
2023-05-17,66990646,1522280,39500,148125,67138771
2023-05-18,64698492,4155658,39500,151285,64849777
2023-05-19,63553304,1821868,29500,112690,63665994
2023-05-22,62717238,483557,29500,113575,62830813
2023-05-23,63174780,2021018,29500,112100,63286880
2023-05-24,62236178,690827,0,0,62236178
2023-05-25,61782535,1404583,0,0,61782535
2023-05-26,61842102,3176528,0,0,61842102
2023-05-29,62443419,1512434,0,0,62443419
2023-05-30,63704068,1987066,0,0,63704068
